ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,3,9,12,0,,0,.706,17,1,1.000,1,201212030CHA,45:20,4,2,LaMarcus Aldridge,aldrila01,+15,25,0,por,2,13
3,1,5,6,3,.333,9,.400,15,4,1.000,4,201212030CHA,45:15,2,3,Wesley Matthews,matthwe02,+9,19,2,por,1,7
7,1,11,5,3,.333,9,.357,14,4,1.000,4,201212030CHA,44:55,2,1,Nicolas Batum,batumni01,+8,17,1,por,2,13
9,0,2,6,1,.125,8,.375,16,11,.786,14,201212030CHA,42:52,1,4,Damian Lillard,lillada01,+11,24,1,por,3,3
0,0,0,1,0,,0,.200,5,0,,0,201212030CHA,12:09,0,2,J.J. Hickson,hicksjj01,-4,2,0,por,0,0
0,1,2,2,0,,0,.500,4,0,.000,1,201212030CHA,17:12,1,2,Meyers Leonard,leoname01,-13,4,0,por,0,3
1,1,4,3,3,.750,4,.600,5,0,,0,201212030CHA,15:14,1,2,Luke Babbitt,babbilu01,+19,9,1,por,1,5
0,0,0,3,0,,0,.750,4,0,,0,201212030CHA,13:10,2,1,Joel Freeland,freeljo01,-5,6,1,por,0,2
0,0,1,3,1,.500,2,.600,5,0,.000,2,201212030CHA,11:31,0,1,Will Barton,bartowi01,-8,7,1,por,2,1
2,0,1,1,0,.000,1,.250,4,0,,0,201212030CHA,10:08,0,2,Nolan Smith,smithno01,-5,2,0,por,1,1
1,0,0,1,1,.500,2,.333,3,0,,0,201212030CHA,7:16,0,0,Sasha Pavlovic,pavloal01,+3,3,1,por,1,0
1,1,10,5,2,.333,6,.357,14,0,.000,1,201212030CHA,41:26,2,2,Byron Mullens,mulleby01,-16,12,1,cha,1,12
7,0,4,9,1,.333,3,.474,19,3,.600,5,201212030CHA,38:49,1,5,Kemba Walker,walkeke02,-19,22,3,cha,2,5
2,0,3,4,1,.250,4,.400,10,2,1.000,2,201212030CHA,26:49,1,3,Jeffery Taylor,tayloje03,+7,11,1,cha,0,4
3,2,2,4,0,,0,.500,8,0,,0,201212030CHA,26:30,1,0,Michael Kidd-Gilchrist,kiddgmi01,+11,8,0,cha,1,3
1,2,2,3,0,,0,.750,4,2,1.000,2,201212030CHA,22:50,3,0,Brendan Haywood,haywobr01,+8,8,0,cha,1,5
5,0,3,9,8,.667,12,.563,16,3,1.000,3,201212030CHA,34:57,0,2,Ben Gordon,gordobe01,-16,29,1,cha,3,3
9,0,3,2,0,.000,1,.222,9,7,.778,9,201212030CHA,29:53,1,1,Ramon Sessions,sessira01,-1,11,0,cha,4,4
0,0,3,3,0,,0,.750,4,0,,0,201212030CHA,24:39,0,4,Bismack Biyombo,biyombi01,+1,6,0,cha,2,3
0,0,1,2,1,1.000,1,.500,4,0,,0,201212030CHA,14:56,0,2,Gerald Henderson,hendege02,-3,5,0,cha,1,1
0,1,1,0,0,,0,,0,0,,0,201212030CHA,4:11,0,0,DeSagana Diop,diopde01,-2,0,0,cha,0,1
