ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.3,1.7,105,32.8,.583,.000,.750,201404100DAL,39:17,119,10.0,Tim Duncan,duncati01,1.3,sas,15.8,20.4,.627,21.1
20.6,0.0,104,31.7,.429,.429,.357,201404100DAL,36:57,120,15.9,Kawhi Leonard,leonaka01,2.8,sas,11.0,23.1,.494,21.6
31.2,0.0,109,6.6,.480,.440,.080,201404100DAL,35:39,122,0.0,Patty Mills,millspa02,2.9,sas,0.0,3.0,.502,31.8
6.2,0.0,115,4.2,.600,.000,.000,201404100DAL,28:06,120,7.0,Tiago Splitter,splitti01,0.0,sas,9.1,5.7,.600,17.1
7.9,0.0,106,26.2,.833,1.000,.000,201404100DAL,22:23,167,0.0,Danny Green,greenda02,2.3,sas,0.0,11.9,.833,17.6
37.5,0.0,107,8.2,.625,.500,.000,201404100DAL,28:37,95,0.0,Manu Ginobili,ginobma01,3.6,sas,38.5,3.7,.625,19.9
0.0,0.0,116,0.0,.357,.571,.286,201404100DAL,20:09,109,4.9,Marco Belinelli,belinma01,0.0,sas,0.0,2.6,.444,17.1
0.0,0.0,109,6.0,.000,.000,.000,201404100DAL,19:32,35,10.0,Boris Diaw,diawbo01,2.7,sas,25.0,8.2,.000,9.0
0.0,0.0,113,14.2,,,,201404100DAL,8:16,186,0.0,Cory Joseph,josepco01,0.0,sas,0.0,6.5,.852,9.3
0.0,0.0,116,0.0,,,,201404100DAL,0:32,0,0.0,Austin Daye,dayeau01,0.0,sas,,0.0,,0.0
0.0,0.0,116,0.0,,,,201404100DAL,0:32,0,0.0,Jeff Ayres,pendeje02,0.0,sas,,0.0,,0.0
,,,,,,,201404100DAL,Did Not Play,,,Aron Baynes,baynear01,,sas,,,,
,,,,,,,201404100DAL,Did Not Play,,,Matt Bonner,bonnema01,,sas,,,,
19.3,0.0,120,10.4,.455,.045,.182,201404100DAL,37:48,102,0.0,Monta Ellis,ellismo01,1.4,dal,7.8,5.6,.505,32.0
5.1,0.0,117,17.2,.571,.000,.357,201404100DAL,34:11,122,0.0,Dirk Nowitzki,nowitdi01,1.5,dal,0.0,9.4,.586,22.2
5.3,6.0,120,10.0,.857,.429,.000,201404100DAL,29:27,126,0.0,Shawn Marion,mariosh01,0.0,dal,22.2,5.4,.857,14.3
5.7,0.0,123,10.5,.545,.273,.182,201404100DAL,27:54,103,0.0,Jose Calderon,caldejo01,0.0,dal,14.4,5.7,.589,23.4
6.6,4.5,110,34.3,.200,.000,.000,201404100DAL,19:58,94,23.5,Samuel Dalembert,dalemsa01,0.0,dal,0.0,29.4,.200,11.8
19.0,3.3,109,7.2,.188,.625,.750,201404100DAL,27:10,81,0.0,Devin Harris,harride01,5.7,dal,15.8,3.9,.376,21.8
10.0,3.3,119,14.5,.400,.000,.400,201404100DAL,27:07,119,0.0,Vince Carter,cartevi01,0.0,dal,0.0,7.9,.510,10.2
0.0,0.0,125,5.7,.667,.000,.000,201404100DAL,17:09,121,13.7,Brandan Wright,wrighbr03,0.0,dal,14.3,9.3,.667,19.2
13.3,0.0,118,21.2,.000,.000,.000,201404100DAL,9:14,49,0.0,Jae Crowder,crowdja01,0.0,dal,0.0,11.6,.000,5.1
20.6,0.0,116,23.2,.667,.000,.667,201404100DAL,8:26,121,27.8,DeJuan Blair,blairde01,0.0,dal,20.5,25.3,.644,27.2
0.0,0.0,128,0.0,,,,201404100DAL,0:32,0,0.0,Bernard James,jamesbe01,0.0,dal,,0.0,,0.0
0.0,0.0,128,0.0,,,,201404100DAL,0:32,0,0.0,Wayne Ellington,ellinwa01,0.0,dal,,0.0,,0.0
0.0,0.0,122,0.0,1.000,.000,.000,201404100DAL,0:32,200,0.0,Shane Larkin,larkish01,0.0,dal,0.0,0.0,1.000,88.0
