ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,2,2,8,1,.250,4,.400,20,4,.571,7,201503030CHI,38:30,2,1,John Wall,walljo01,0,21,2,was,6,4
2,1,4,6,0,.000,5,.333,18,1,1.000,1,201503030CHI,35:11,0,0,Bradley Beal,bealbr01,-2,13,2,was,0,4
1,2,10,6,0,,0,.667,9,0,,0,201503030CHI,33:10,2,1,Marcin Gortat,gortama01,-7,12,0,was,1,12
3,1,1,6,4,.667,6,.600,10,0,,0,201503030CHI,32:11,0,5,Paul Pierce,piercpa01,+2,16,0,was,0,1
2,0,5,0,0,,0,.000,4,0,,0,201503030CHI,20:15,1,6,Nene Hilario,hilarne01,-11,0,2,was,0,6
0,2,4,3,2,.667,3,.600,5,3,.750,4,201503030CHI,30:04,1,0,Otto Porter,porteot01,-1,11,0,was,1,5
0,2,1,3,0,,0,.375,8,0,,0,201503030CHI,15:22,2,4,Kevin Seraphin,serapke01,+3,6,1,was,1,3
3,0,0,1,0,.000,2,.167,6,6,.857,7,201503030CHI,15:08,1,0,Ramon Sessions,sessira01,-5,8,1,was,2,1
0,0,2,1,0,.000,1,.333,3,0,,0,201503030CHI,11:39,1,3,Drew Gooden,goodedr01,+1,2,1,was,0,3
1,1,0,0,0,,0,,0,0,,0,201503030CHI,5:48,0,2,Garrett Temple,templga01,-3,0,0,was,0,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201503030CHI,2:42,0,1,Rasual Butler,butlera01,-2,3,1,was,0,0
,,,,,,,,,,,,201503030CHI,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201503030CHI,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
2,0,3,4,3,.429,7,.333,12,0,.000,1,201503030CHI,39:53,0,2,Tony Snell,snellto01,-1,11,1,chi,1,3
8,0,2,8,2,.250,8,.348,23,4,1.000,4,201503030CHI,35:17,0,1,Aaron Brooks,brookaa01,+16,22,1,chi,2,2
5,3,8,4,0,,0,.800,5,6,.600,10,201503030CHI,33:26,4,5,Joakim Noah,noahjo01,+10,14,2,chi,5,12
0,2,7,8,0,.000,1,.727,11,4,1.000,4,201503030CHI,32:40,3,1,Pau Gasol,gasolpa01,0,20,1,chi,3,10
2,0,8,2,1,.250,4,.333,6,0,,0,201503030CHI,31:24,0,1,Mike Dunleavy,dunlemi02,+3,5,0,chi,0,8
0,1,6,6,3,.429,7,.462,13,8,.727,11,201503030CHI,31:43,2,0,Nikola Mirotic,mirotni01,+2,23,0,chi,2,8
1,0,0,0,0,.000,1,.000,5,0,,0,201503030CHI,15:18,1,2,Doug McDermott,mcderdo01,-2,0,0,chi,0,1
2,1,3,0,0,.000,1,.000,2,0,,0,201503030CHI,12:27,0,3,Kirk Hinrich,hinriki01,-8,0,0,chi,3,3
0,0,0,1,0,,0,1.000,1,0,,0,201503030CHI,7:52,0,1,E'Twaun Moore,mooreet01,+5,2,0,chi,0,0
,,,,,,,,,,,,201503030CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201503030CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
