ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,10,12,1,1.000,1,.706,17,2,1.000,2,201701010ATL,43:27,3,0,LaMarcus Aldridge,aldrila01,+18,27,0,sas,2,13
2,1,8,6,1,1.000,1,.600,10,5,.833,6,201701010ATL,37:50,1,3,Pau Gasol,gasolpa01,+7,18,1,sas,3,9
7,0,2,10,1,.500,2,.556,18,1,.500,2,201701010ATL,31:35,1,1,Tony Parker,parketo01,+4,22,0,sas,1,3
2,0,6,3,3,.375,8,.375,8,0,,0,201701010ATL,31:21,0,4,Danny Green,greenda02,0,9,0,sas,0,6
2,1,2,3,1,.167,6,.250,12,6,.857,7,201701010ATL,28:09,2,3,Kawhi Leonard,leonaka01,-7,13,1,sas,1,4
3,0,0,2,1,.250,4,.250,8,0,,0,201701010ATL,21:14,0,1,Patty Mills,millspa02,-3,5,0,sas,0,0
3,0,3,2,1,.333,3,.400,5,5,1.000,5,201701010ATL,20:45,0,2,Manu Ginobili,ginobma01,+5,10,3,sas,1,3
3,1,2,0,0,.000,2,.000,2,0,,0,201701010ATL,18:46,1,1,Jonathon Simmons,simmojo02,+3,0,0,sas,0,3
2,0,2,4,0,,0,.444,9,0,,0,201701010ATL,18:22,1,3,David Lee,leeda02,-15,8,0,sas,2,3
1,0,1,0,0,,0,,0,0,,0,201701010ATL,7:48,0,1,Kyle Anderson,anderky01,-10,0,0,sas,1,1
0,0,2,0,0,,0,.000,1,0,,0,201701010ATL,5:43,0,2,Dewayne Dedmon,dedmode01,-12,0,0,sas,1,2
,,,,,,,,,,,,201701010ATL,Did Not Play,,,Dejounte Murray,murrade01,,,,sas,,
,,,,,,,,,,,,201701010ATL,Did Not Play,,,Davis Bertans,bertada01,,,,sas,,
3,1,10,11,3,.500,6,.478,23,7,.700,10,201701010ATL,46:45,3,5,Paul Millsap,millspa01,-5,32,0,atl,2,13
1,1,4,2,0,,0,.500,4,2,.500,4,201701010ATL,34:17,4,4,Dwight Howard,howardw01,-7,6,0,atl,2,8
10,1,0,7,0,.000,2,.412,17,2,.667,3,201701010ATL,33:25,1,1,Dennis Schroder,schrode01,-7,16,0,atl,3,1
0,0,1,3,1,.500,2,.300,10,1,.250,4,201701010ATL,19:06,1,3,Kent Bazemore,bazemke01,-16,8,2,atl,0,2
1,1,1,0,0,.000,1,.000,3,3,.750,4,201701010ATL,16:19,1,3,Thabo Sefolosha,sefolth01,-9,3,1,atl,0,2
4,1,8,5,4,.444,9,.417,12,0,,0,201701010ATL,39:25,0,0,Kyle Korver,korveky01,+13,14,1,atl,0,8
1,0,4,11,6,.857,7,.846,13,1,.500,2,201701010ATL,31:18,1,2,Tim Hardaway,hardati02,+14,29,0,atl,1,5
4,0,4,2,0,,0,.400,5,0,,0,201701010ATL,19:35,0,1,Malcolm Delaney,delanma01,+9,4,0,atl,3,4
1,1,1,1,0,.000,1,.250,4,0,,0,201701010ATL,18:35,0,2,Mike Muscala,muscami01,+11,2,1,atl,0,1
0,0,2,0,0,,0,.000,1,0,,0,201701010ATL,6:15,0,0,Kris Humphries,humphkr01,+7,0,1,atl,0,2
,,,,,,,,,,,,201701010ATL,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201701010ATL,Did Not Play,,,Ryan Kelly,kellyry01,,,,atl,,
