ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,7,5,4,.667,6,.556,9,0,,0,201411150WAS,42:24,0,4,Channing Frye,fryech01,-9,14,1,orl,3,7
2,0,0,5,2,.500,4,.385,13,3,1.000,3,201411150WAS,38:27,0,3,Evan Fournier,fournev01,0,15,0,orl,2,0
1,0,7,8,1,.500,2,.727,11,2,1.000,2,201411150WAS,36:14,1,4,Tobias Harris,harrito02,-1,19,1,orl,1,8
0,2,8,6,0,,0,.600,10,2,1.000,2,201411150WAS,36:07,3,4,Nikola Vucevic,vucevni01,+3,14,0,orl,2,11
7,0,5,7,0,.000,3,.389,18,4,.571,7,201411150WAS,32:00,2,3,Victor Oladipo,oladivi01,+3,18,1,orl,3,7
1,0,1,1,0,.000,1,.167,6,1,.500,2,201411150WAS,16:03,2,1,Elfrid Payton,paytoel01,-9,3,2,orl,0,3
0,0,2,3,0,,0,.750,4,0,.000,2,201411150WAS,14:17,1,1,Aaron Gordon,gordoaa01,-7,6,0,orl,1,3
1,0,0,2,0,.000,1,.500,4,0,,0,201411150WAS,14:14,0,1,Willie Green,greenwi01,-7,4,0,orl,1,0
0,0,1,0,0,,0,,0,0,,0,201411150WAS,5:43,0,0,Maurice Harkless,harklma01,+1,0,0,orl,1,1
0,0,0,0,0,,0,.000,3,0,,0,201411150WAS,4:31,0,0,Ben Gordon,gordobe01,+1,0,0,orl,1,0
,,,,,,,,,,,,201411150WAS,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
,,,,,,,,,,,,201411150WAS,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201411150WAS,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
10,1,4,6,1,.500,2,.353,17,2,.667,3,201411150WAS,33:07,1,2,John Wall,walljo01,+2,15,0,was,3,5
1,2,1,8,0,,0,.571,14,0,.000,1,201411150WAS,26:52,2,2,Nene Hilario,hilarne01,-2,16,1,was,1,3
0,2,6,4,0,,0,.444,9,0,,0,201411150WAS,26:20,1,2,Marcin Gortat,gortama01,+5,8,2,was,0,7
4,1,3,0,0,.000,1,.000,3,1,.500,2,201411150WAS,22:50,0,3,Garrett Temple,templga01,+5,1,1,was,0,3
4,0,5,2,0,.000,4,.286,7,6,1.000,6,201411150WAS,21:52,1,2,Paul Pierce,piercpa01,+3,10,0,was,1,6
0,1,3,8,0,,0,.667,12,0,,0,201411150WAS,26:21,3,3,Kris Humphries,humphkr01,+3,16,0,was,1,6
3,1,4,6,0,,0,.750,8,1,.500,2,201411150WAS,26:11,0,0,Otto Porter,porteot01,+3,13,1,was,0,4
2,0,3,4,2,.667,3,.800,5,0,,0,201411150WAS,25:31,0,1,Rasual Butler,butlera01,-1,10,0,was,0,3
2,0,2,2,0,,0,.333,6,1,.500,2,201411150WAS,16:04,1,0,Kevin Seraphin,serapke01,+4,5,0,was,2,3
5,0,0,2,0,,0,.667,3,0,,0,201411150WAS,14:53,0,1,Andre Miller,millean02,+3,4,0,was,3,0
,,,,,,,,,,,,201411150WAS,Did Not Play,,,Drew Gooden,goodedr01,,,,was,,
,,,,,,,,,,,,201411150WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201411150WAS,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
