ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,3,2,.286,7,.300,10,2,.667,3,201502060ORL,36:38,1,0,Wayne Ellington,ellinwa01,-7,10,0,lal,2,4
3,1,4,6,5,.833,6,.429,14,3,1.000,3,201502060ORL,33:27,1,3,Ryan Kelly,kellyry01,-10,20,2,lal,0,5
3,2,4,4,0,,0,.333,12,2,1.000,2,201502060ORL,32:23,2,1,Robert Sacre,sacrero01,+2,10,1,lal,0,6
6,0,0,6,1,.250,4,.429,14,1,.500,2,201502060ORL,30:44,2,1,Jordan Clarkson,clarkjo01,-8,14,4,lal,3,2
1,0,4,1,0,,0,.200,5,0,,0,201502060ORL,22:47,2,2,Tarik Black,blackta01,+7,2,0,lal,2,6
2,1,6,4,1,.250,4,.444,9,0,,0,201502060ORL,31:17,3,0,Wesley Johnson,johnswe01,0,9,1,lal,3,9
3,1,1,6,2,1.000,2,.750,8,0,,0,201502060ORL,22:16,0,0,Jeremy Lin,linje01,+2,14,2,lal,2,1
2,3,4,2,0,,0,.333,6,0,.000,2,201502060ORL,20:37,2,2,Ed Davis,davised01,-8,4,0,lal,0,6
2,0,1,7,0,,0,.538,13,0,.000,1,201502060ORL,18:29,2,3,Carlos Boozer,boozeca01,-9,14,2,lal,2,3
3,0,1,0,0,.000,3,.000,6,0,,0,201502060ORL,16:22,0,1,Nick Young,youngni01,+1,0,0,lal,0,1
,,,,,,,,,,,,201502060ORL,Did Not Play,,,Jordan Hill,hilljo01,,,,lal,,
,,,,,,,,,,,,201502060ORL,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201502060ORL,Did Not Play,,,Ronnie Price,pricero01,,,,lal,,
2,1,7,14,2,.400,5,.778,18,4,1.000,4,201502060ORL,45:24,0,1,Tobias Harris,harrito02,+4,34,1,orl,2,7
2,2,9,11,0,,0,.524,21,3,.600,5,201502060ORL,40:44,4,5,Nikola Vucevic,vucevni01,+5,25,2,orl,1,13
5,1,8,5,0,.000,1,.357,14,2,1.000,2,201502060ORL,36:51,3,1,Victor Oladipo,oladivi01,+9,12,2,orl,4,11
6,0,2,2,0,,0,.400,5,0,,0,201502060ORL,34:19,0,1,Elfrid Payton,paytoel01,-5,4,2,orl,3,2
2,0,1,3,1,.250,4,.500,6,0,,0,201502060ORL,17:06,1,0,Channing Frye,fryech01,-3,7,0,orl,2,2
2,0,1,3,0,.000,1,.500,6,1,1.000,1,201502060ORL,23:00,1,1,Aaron Gordon,gordoaa01,+5,7,0,orl,1,2
1,1,4,2,1,1.000,1,.500,4,0,,0,201502060ORL,22:13,0,2,Willie Green,greenwi01,+2,5,0,orl,1,4
3,0,3,1,0,.000,2,.250,4,2,1.000,2,201502060ORL,18:41,0,1,Luke Ridnour,ridnolu01,+11,4,0,orl,1,3
2,0,1,1,1,1.000,1,.333,3,0,,0,201502060ORL,14:26,0,0,Evan Fournier,fournev01,+1,3,2,orl,2,1
1,1,2,1,0,,0,.500,2,0,,0,201502060ORL,12:16,1,1,Kyle O'Quinn,oquinky01,+1,2,0,orl,1,3
,,,,,,,,,,,,201502060ORL,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
,,,,,,,,,,,,201502060ORL,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201502060ORL,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
