ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,13,9,0,,0,.563,16,5,.833,6,201503080SAS,33:09,2,2,Pau Gasol,gasolpa01,-6,23,0,chi,2,15
0,0,4,0,0,.000,3,.000,6,0,,0,201503080SAS,28:57,0,0,Tony Snell,snellto01,-2,0,1,chi,0,4
1,0,1,3,2,.500,4,.600,5,4,1.000,4,201503080SAS,28:48,0,4,Mike Dunleavy,dunlemi02,-5,12,0,chi,2,1
9,2,8,2,0,,0,.667,3,0,,0,201503080SAS,28:33,3,5,Joakim Noah,noahjo01,-12,4,0,chi,5,11
3,0,2,7,1,.333,3,.583,12,7,.875,8,201503080SAS,26:20,0,4,Aaron Brooks,brookaa01,-6,22,0,chi,3,2
1,2,2,5,0,.000,2,.500,10,9,1.000,9,201503080SAS,27:41,1,3,Nikola Mirotic,mirotni01,-13,19,1,chi,4,3
1,0,0,4,0,,0,.667,6,0,,0,201503080SAS,26:09,0,2,E'Twaun Moore,mooreet01,-9,8,2,chi,1,0
4,0,4,2,1,.500,2,.333,6,1,.500,2,201503080SAS,21:40,0,1,Kirk Hinrich,hinriki01,-5,6,0,chi,2,4
0,0,2,1,1,1.000,1,.200,5,0,,0,201503080SAS,12:06,0,2,Doug McDermott,mcderdo01,-6,3,1,chi,0,2
1,0,1,4,0,,0,1.000,4,0,,0,201503080SAS,6:37,1,1,Nazr Mohammed,mohamna01,+9,8,1,chi,1,2
,,,,,,,,,,,,201503080SAS,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
0,0,5,9,0,.000,4,.450,20,2,1.000,2,201503080SAS,39:18,3,1,Kawhi Leonard,leonaka01,+17,20,3,sas,0,8
2,0,3,13,1,1.000,1,.684,19,5,.625,8,201503080SAS,30:27,1,2,Tony Parker,parketo01,+11,32,2,sas,1,4
3,1,7,0,0,.000,1,.000,8,3,.750,4,201503080SAS,27:43,1,3,Tim Duncan,duncati01,+7,3,0,sas,1,8
1,2,3,4,3,.500,6,.500,8,0,,0,201503080SAS,24:44,0,1,Danny Green,greenda02,+7,11,2,sas,0,3
2,0,1,4,0,,0,.571,7,0,,0,201503080SAS,22:27,2,3,Tiago Splitter,splitti01,+7,8,1,sas,0,3
2,1,3,5,1,.333,3,.625,8,5,.833,6,201503080SAS,25:18,1,4,Manu Ginobili,ginobma01,+14,16,3,sas,2,4
3,0,0,1,1,.333,3,.250,4,2,1.000,2,201503080SAS,19:35,0,3,Marco Belinelli,belinma01,+1,5,2,sas,1,0
0,0,3,1,0,,0,.333,3,0,,0,201503080SAS,18:09,0,1,Aron Baynes,baynear01,-5,2,1,sas,2,3
0,0,1,6,3,.750,4,.667,9,0,,0,201503080SAS,15:56,0,0,Patty Mills,millspa02,+4,15,1,sas,0,1
0,0,0,0,0,,0,.000,2,2,1.000,2,201503080SAS,7:34,0,1,Matt Bonner,bonnema01,-1,2,0,sas,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201503080SAS,5:35,0,2,Boris Diaw,diawbo01,+1,2,0,sas,0,1
1,0,0,0,0,,0,.000,1,0,,0,201503080SAS,1:37,0,0,Cory Joseph,josepco01,-4,0,0,sas,0,0
0,0,0,0,0,,0,,0,0,,0,201503080SAS,1:37,0,1,Jeff Ayres,pendeje02,-4,0,0,sas,0,0
