ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,13,4,.800,5,.591,22,9,1.000,9,201412030UTA,37:34,2,1,Kyle Lowry,lowryky01,+8,39,1,tor,2,5
1,1,6,4,0,,0,.444,9,1,.500,2,201412030UTA,33:15,0,2,Jonas Valanciunas,valanjo01,-4,9,0,tor,0,6
0,0,1,4,1,.333,3,.500,8,2,1.000,2,201412030UTA,30:44,3,1,Terrence Ross,rosste01,+5,11,1,tor,1,4
5,0,4,7,3,.600,5,.538,13,0,.000,1,201412030UTA,30:43,0,0,Greivis Vasquez,vasqugr01,+19,17,1,tor,1,4
1,0,3,6,0,.000,2,.600,10,1,.500,2,201412030UTA,25:32,2,3,Amir Johnson,johnsam01,+3,13,2,tor,2,5
0,0,3,5,3,.750,4,.833,6,0,,0,201412030UTA,31:04,0,3,Patrick Patterson,pattepa01,+29,13,0,tor,0,3
2,0,5,5,1,.500,2,.556,9,6,1.000,6,201412030UTA,25:58,0,2,Lou Williams,willilo02,+10,17,2,tor,2,5
2,2,2,1,0,,0,.500,2,0,,0,201412030UTA,19:00,1,2,James Johnson,johnsja01,+15,2,0,tor,1,3
0,0,2,0,0,,0,,0,2,1.000,2,201412030UTA,5:50,0,2,Tyler Hansbrough,hansbty01,+10,2,0,tor,0,2
0,0,0,0,0,,0,,0,0,,0,201412030UTA,0:20,0,0,Greg Stiemsma,stiemgr01,0,0,0,tor,0,0
,,,,,,,,,,,,201412030UTA,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201412030UTA,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
,,,,,,,,,,,,201412030UTA,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
3,0,3,5,2,.400,5,.333,15,4,1.000,4,201412030UTA,41:11,1,0,Gordon Hayward,haywago01,-13,16,1,uta,1,4
8,0,2,6,3,.375,8,.400,15,0,,0,201412030UTA,33:54,1,2,Trey Burke,burketr01,-11,15,1,uta,1,3
1,1,5,9,0,,0,.600,15,1,.500,2,201412030UTA,33:33,4,2,Enes Kanter,kanteen01,-8,19,1,uta,1,9
5,0,4,9,0,,0,.692,13,1,1.000,1,201412030UTA,32:21,2,2,Derrick Favors,favorde01,-3,19,1,uta,1,6
1,0,2,3,2,.286,7,.375,8,2,1.000,2,201412030UTA,26:34,0,2,Rodney Hood,hoodro01,-9,10,1,uta,0,2
1,0,0,5,1,.200,5,.500,10,1,1.000,1,201412030UTA,24:51,0,2,Joe Ingles,inglejo01,-13,12,2,uta,1,0
0,0,1,2,0,,0,.500,4,1,.500,2,201412030UTA,15:18,1,0,Trevor Booker,booketr01,-18,5,0,uta,1,2
1,1,2,1,0,.000,2,.333,3,0,.000,1,201412030UTA,14:06,0,0,Dante Exum,exumda01,-8,2,0,uta,1,2
0,3,3,2,0,,0,1.000,2,2,1.000,2,201412030UTA,12:37,4,4,Rudy Gobert,goberru01,-9,6,0,uta,0,7
1,0,0,0,0,.000,1,.000,2,0,,0,201412030UTA,5:35,0,1,Ian Clark,clarkia01,-3,0,0,uta,1,0
,,,,,,,,,,,,201412030UTA,Did Not Play,,,Toure' Murry,murryto01,,,,uta,,
,,,,,,,,,,,,201412030UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
,,,,,,,,,,,,201412030UTA,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
