ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,7,0,.000,3,.318,22,4,1.000,4,201412130IND,36:38,0,2,Damian Lillard,lillada01,+13,18,1,por,1,3
5,0,3,6,1,.200,5,.545,11,1,1.000,1,201412130IND,36:22,1,3,Nicolas Batum,batumni01,+3,14,3,por,3,4
1,0,11,8,1,1.000,1,.348,23,2,1.000,2,201412130IND,35:53,3,3,LaMarcus Aldridge,aldrila01,-2,19,1,por,4,14
1,0,4,4,2,.333,6,.364,11,2,.667,3,201412130IND,34:04,0,1,Wesley Matthews,matthwe02,+10,12,1,por,1,4
2,3,4,4,0,,0,1.000,4,0,,0,201412130IND,29:54,4,2,Robin Lopez,lopezro01,+4,8,1,por,0,8
7,1,2,3,1,.500,2,.600,5,1,1.000,1,201412130IND,21:12,0,3,Steve Blake,blakest01,+3,8,1,por,1,2
1,0,4,5,0,,0,.455,11,0,.000,1,201412130IND,17:52,2,3,Chris Kaman,kamanch01,+4,10,0,por,2,6
0,0,4,1,0,,0,1.000,1,0,,0,201412130IND,15:58,0,2,Allen Crabbe,crabbal01,+3,2,0,por,0,4
0,1,0,2,0,,0,1.000,2,0,,0,201412130IND,12:07,1,2,Joel Freeland,freeljo01,+12,4,1,por,0,1
,,,,,,,,,,,,201412130IND,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201412130IND,Did Not Play,,,Dorell Wright,wrighdo01,,,,por,,
,,,,,,,,,,,,201412130IND,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201412130IND,Did Not Play,,,Thomas Robinson,robinth01,,,,por,,
2,0,12,6,0,.000,2,.316,19,2,.500,4,201412130IND,38:41,2,1,Rodney Stuckey,stuckro01,-2,14,1,ind,2,14
1,0,5,4,0,.000,2,.308,13,0,,0,201412130IND,36:33,2,1,Solomon Hill,hillso01,-5,8,0,ind,1,7
6,1,2,6,0,.000,1,.462,13,0,,0,201412130IND,32:52,2,3,David West,westda01,+2,12,1,ind,0,4
5,0,1,8,4,.800,5,.727,11,3,1.000,3,201412130IND,32:39,0,3,C.J. Watson,watsocj01,+3,23,0,ind,2,1
1,1,8,4,0,,0,.364,11,2,1.000,2,201412130IND,29:48,2,2,Roy Hibbert,hibbero01,-8,10,0,ind,2,10
0,0,4,1,0,,0,.333,3,0,,0,201412130IND,18:12,3,3,Lavoy Allen,allenla01,-2,2,0,ind,1,7
1,0,0,2,0,.000,3,.200,10,2,1.000,2,201412130IND,18:03,0,1,Donald Sloan,sloando01,-6,6,1,ind,2,0
0,0,4,3,0,,0,.600,5,4,.800,5,201412130IND,15:08,1,3,Luis Scola,scolalu01,-12,10,3,ind,0,5
0,0,0,0,0,.000,1,.000,2,0,,0,201412130IND,11:58,0,1,Damjan Rudez,rudezda01,-12,0,2,ind,1,0
0,0,1,0,0,.000,1,.000,1,0,,0,201412130IND,6:06,0,0,Chris Copeland,copelch01,-8,0,0,ind,2,1
,,,,,,,,,,,,201412130IND,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201412130IND,Did Not Play,,,Ian Mahinmi,mahinia01,,,,ind,,
,,,,,,,,,,,,201412130IND,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
