ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,8,4,0,.000,4,.364,11,4,.667,6,201505260CLE,34:37,0,1,Kent Bazemore,bazemke01,-19,12,0,atl,0,8
5,0,8,5,0,.000,4,.385,13,6,.750,8,201505260CLE,30:58,2,2,Paul Millsap,millspa01,-20,16,0,atl,0,10
5,1,1,1,0,,0,.167,6,0,,0,201505260CLE,28:51,1,1,Al Horford,horfoal01,-7,2,0,atl,0,2
1,1,1,8,1,.200,5,.615,13,0,,0,201505260CLE,27:38,0,2,Jeff Teague,teaguje01,-16,17,1,atl,3,1
1,1,6,3,1,.200,5,.333,9,0,.000,2,201505260CLE,26:37,2,3,DeMarre Carroll,carrode01,-14,7,1,atl,2,8
1,0,2,4,1,.200,5,.364,11,1,.500,2,201505260CLE,24:26,0,2,Shelvin Mack,macksh01,-25,10,2,atl,0,2
2,0,3,1,0,.000,4,.200,5,0,,0,201505260CLE,23:50,1,3,Mike Scott,scottmi01,-25,2,0,atl,1,4
4,0,1,2,0,.000,1,.286,7,0,,0,201505260CLE,19:03,0,5,Dennis Schroder,schrode01,-14,4,0,atl,1,1
0,0,1,4,2,.667,3,.800,5,0,,0,201505260CLE,12:00,1,1,John Jenkins,jenkijo01,-5,10,0,atl,0,2
0,0,1,4,0,.000,1,.800,5,0,,0,201505260CLE,12:00,0,0,Mike Muscala,muscami01,-5,8,0,atl,0,1
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Kyle Korver,korveky01,,,,atl,,
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Pero Antic,anticpe01,,,,atl,,
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Austin Daye,dayeau01,,,,atl,,
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Thabo Sefolosha,sefolth01,,,,atl,,
4,1,6,1,1,.250,4,.125,8,0,,0,201505260CLE,35:31,2,1,Iman Shumpert,shumpim01,+27,3,0,cle,1,8
1,3,4,5,0,,0,.556,9,4,.800,5,201505260CLE,35:08,3,5,Timofey Mozgov,mozgoti01,+23,14,1,cle,2,7
0,1,6,6,0,,0,.750,8,4,.500,8,201505260CLE,30:41,5,1,Tristan Thompson,thomptr01,+22,16,0,cle,2,11
7,1,9,10,2,.333,6,.500,20,1,.250,4,201505260CLE,29:10,0,2,LeBron James,jamesle01,+20,23,2,cle,1,9
5,1,3,6,2,.667,3,.545,11,2,.667,3,201505260CLE,21:58,1,1,Kyrie Irving,irvinky01,+14,16,1,cle,1,4
3,0,10,7,4,.400,10,.500,14,0,,0,201505260CLE,28:59,0,2,J.R. Smith,smithjr01,+18,18,0,cle,2,10
1,0,2,1,1,.250,4,.200,5,2,.667,3,201505260CLE,19:36,0,2,James Jones,jonesja02,+10,5,1,cle,0,2
1,0,0,3,1,.500,2,.500,6,3,1.000,3,201505260CLE,16:39,2,1,Matthew Dellavedova,dellama01,+3,10,0,cle,0,2
1,0,1,2,1,1.000,1,1.000,2,2,1.000,2,201505260CLE,6:00,0,1,Joe Harris,harrijo01,+1,7,0,cle,0,1
0,0,2,1,0,,0,.500,2,1,.500,2,201505260CLE,5:26,0,1,Kendrick Perkins,perkike01,+4,3,0,cle,1,2
0,0,0,1,1,1.000,1,1.000,1,0,,0,201505260CLE,5:26,0,1,Mike Miller,millemi01,+4,3,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201505260CLE,3:25,0,0,Shawn Marion,mariosh01,+4,0,0,cle,0,0
0,0,0,0,0,,0,.000,1,0,,0,201505260CLE,2:01,0,0,Brendan Haywood,haywobr01,0,0,0,cle,0,0
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Anderson Varejao,varejan01,,,,cle,,
,,,,,,,,,,,,201505260CLE,Did Not Play,,,Kevin Love,loveke01,,,,cle,,
