ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,8,2,.400,5,.421,19,0,,0,201412290CHO,36:18,1,4,Brandon Knight,knighbr03,+10,18,4,mil,8,4
4,3,8,7,0,,0,.875,8,2,.667,3,201412290CHO,35:08,0,2,Giannis Antetokounmpo,antetgi01,+1,16,0,mil,1,8
0,1,5,4,0,.000,3,.400,10,0,,0,201412290CHO,30:00,0,4,Khris Middleton,middlkh01,-1,8,0,mil,0,5
1,1,4,6,0,,0,.857,7,3,.750,4,201412290CHO,28:14,0,3,Zaza Pachulia,pachuza01,-5,15,0,mil,3,4
1,0,1,1,0,,0,1.000,1,0,,0,201412290CHO,9:53,0,0,Johnny O'Bryant,obryajo01,-11,2,0,mil,0,1
2,0,8,5,2,.500,4,.500,10,5,1.000,5,201412290CHO,35:21,1,1,Jared Dudley,dudleja01,+22,17,1,mil,0,9
2,0,5,3,2,.333,6,.231,13,5,.833,6,201412290CHO,33:49,0,3,O.J. Mayo,mayooj01,+9,13,0,mil,3,5
0,5,4,4,0,,0,.667,6,3,1.000,3,201412290CHO,20:41,0,2,John Henson,hensojo01,+22,11,0,mil,0,4
6,0,0,1,0,,0,.333,3,0,,0,201412290CHO,18:00,0,2,Kendall Marshall,marshke01,+11,2,2,mil,2,0
1,0,2,1,0,.000,3,.125,8,0,,0,201412290CHO,17:36,0,4,Jerryd Bayless,bayleje01,-8,2,1,mil,2,2
,,,,,,,,,,,,201412290CHO,Did Not Play,,,Larry Sanders,sandela01,,,,mil,,
,,,,,,,,,,,,201412290CHO,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
,,,,,,,,,,,,201412290CHO,Did Not Play,,,Nate Wolters,woltena01,,,,mil,,
4,4,1,7,2,.250,8,.318,22,12,.923,13,201412290CHO,48:35,0,2,Kemba Walker,walkeke02,-6,28,2,cho,5,1
5,1,4,7,1,.333,3,.538,13,4,1.000,4,201412290CHO,39:17,0,2,Gerald Henderson,hendege02,-12,19,2,cho,1,4
1,2,4,2,0,,0,.667,3,2,.500,4,201412290CHO,32:02,1,2,Cody Zeller,zelleco01,+2,6,3,cho,2,5
5,0,7,3,0,,0,.250,12,0,,0,201412290CHO,27:34,1,4,Al Jefferson,jeffeal01,-4,6,1,cho,3,8
2,0,2,5,0,,0,.500,10,0,,0,201412290CHO,25:30,1,2,Michael Kidd-Gilchrist,kiddgmi01,+1,10,1,cho,2,3
3,0,13,3,2,.667,3,.375,8,0,,0,201412290CHO,35:46,1,2,Marvin Williams,willima02,-6,8,3,cho,1,14
0,0,2,3,1,.250,4,.429,7,0,,0,201412290CHO,20:13,0,1,Brian Roberts,roberbr01,-11,7,1,cho,2,2
0,0,2,2,0,.000,4,.250,8,3,1.000,3,201412290CHO,15:27,2,3,Gary Neal,nealga01,-1,7,0,cho,0,4
0,0,2,1,1,.333,3,.200,5,0,,0,201412290CHO,12:28,0,1,P.J. Hairston,hairspj02,-7,3,0,cho,0,2
0,2,2,0,0,,0,.000,2,0,.000,2,201412290CHO,8:08,3,1,Bismack Biyombo,biyombi01,-6,0,0,cho,1,5
,,,,,,,,,,,,201412290CHO,Did Not Play,,,Jason Maxiell,maxieja01,,,,cho,,
,,,,,,,,,,,,201412290CHO,Did Not Play,,,Lance Stephenson,stephla01,,,,cho,,
