ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,10,12,0,.000,1,.632,19,10,.714,14,201312310BOS,39:11,5,2,Paul Millsap,millspa01,+18,34,2,atl,4,15
5,1,3,5,1,.167,6,.455,11,3,1.000,3,201312310BOS,38:56,0,3,Kyle Korver,korveky01,+21,14,1,atl,0,3
6,0,5,6,0,.000,3,.353,17,4,1.000,4,201312310BOS,33:17,1,1,Jeff Teague,teaguje01,+20,16,0,atl,1,6
1,1,7,4,0,.000,3,.333,12,0,,0,201312310BOS,27:58,0,1,Mike Scott,scottmi01,-9,8,0,atl,0,7
0,0,1,1,0,,0,.500,2,2,1.000,2,201312310BOS,12:10,0,1,Elton Brand,brandel01,-7,4,1,atl,1,1
5,0,5,1,1,.250,4,.111,9,2,1.000,2,201312310BOS,23:20,0,2,Shelvin Mack,macksh01,-16,5,0,atl,2,5
0,0,4,2,1,.250,4,.400,5,0,,0,201312310BOS,22:30,1,3,Pero Antic,anticpe01,+6,5,0,atl,0,5
1,0,0,0,0,.000,4,.000,8,0,,0,201312310BOS,15:47,1,0,Lou Williams,willilo02,-21,0,1,atl,1,1
0,0,1,2,2,.500,4,.500,4,0,,0,201312310BOS,13:58,0,2,Cartier Martin,martica01,+15,6,1,atl,3,1
1,0,0,0,0,,0,.000,4,0,,0,201312310BOS,6:52,7,0,Gustavo Ayon,ayongu01,-10,0,0,atl,0,7
0,0,0,0,0,,0,,0,0,,0,201312310BOS,6:01,0,0,Dennis Schroder,schrode01,-12,0,1,atl,2,0
,,,,,,,,,,,,201312310BOS,Did Not Play,,,DeMarre Carroll,carrode01,,,,atl,,
,,,,,,,,,,,,201312310BOS,Did Not Play,,,Jared Cunningham,cunnija01,,,,atl,,
5,0,3,3,1,.143,7,.200,15,1,1.000,1,201312310BOS,32:54,3,2,Jordan Crawford,crawfjo02,-16,8,0,bos,3,6
2,1,4,2,0,.000,3,.200,10,4,1.000,4,201312310BOS,31:22,1,1,Avery Bradley,bradlav01,-17,8,0,bos,1,5
0,1,2,2,0,,0,.333,6,5,.833,6,201312310BOS,23:37,0,3,Brandon Bass,bassbr01,-17,9,0,bos,3,2
1,0,5,4,0,.000,2,.400,10,0,,0,201312310BOS,21:13,0,1,Jeff Green,greenje02,-14,8,2,bos,3,5
3,1,8,1,0,,0,.167,6,0,,0,201312310BOS,19:51,2,3,Jared Sullinger,sullija01,-16,2,0,bos,0,10
1,0,10,7,0,,0,.538,13,4,1.000,4,201312310BOS,28:09,0,4,Kris Humphries,humphkr01,+15,18,0,bos,0,10
5,2,3,8,3,.600,5,.727,11,2,1.000,2,201312310BOS,24:23,1,2,Kelly Olynyk,olynyke01,+16,21,1,bos,1,4
2,2,2,5,1,1.000,1,.714,7,0,,0,201312310BOS,23:00,1,0,Courtney Lee,leeco01,+10,11,1,bos,0,3
4,0,2,3,0,.000,1,.600,5,0,,0,201312310BOS,22:14,0,3,Gerald Wallace,wallage01,+19,6,1,bos,3,2
5,0,0,0,0,.000,1,.000,1,0,,0,201312310BOS,13:17,0,3,Phil Pressey,pressph01,+15,0,1,bos,1,0
,,,,,,,,,,,,201312310BOS,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
,,,,,,,,,,,,201312310BOS,Did Not Play,,,Vitor Faverani,favervi01,,,,bos,,
,,,,,,,,,,,,201312310BOS,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
