ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,8,2,0,,0,.500,4,2,.333,6,201404250WAS,41:22,1,6,Joakim Noah,noahjo01,-1,6,2,chi,4,9
2,0,5,3,2,.400,5,.429,7,7,.875,8,201404250WAS,40:32,0,2,Jimmy Butler,butleji01,+5,15,1,chi,2,5
3,0,3,12,8,.800,10,.632,19,3,.750,4,201404250WAS,39:32,2,1,Mike Dunleavy,dunlemi02,+7,35,0,chi,3,5
5,0,5,2,0,.000,1,.500,4,0,,0,201404250WAS,31:00,0,5,Kirk Hinrich,hinriki01,-4,4,1,chi,1,5
2,0,5,6,0,,0,.500,12,2,1.000,2,201404250WAS,23:54,0,3,Carlos Boozer,boozeca01,+8,14,1,chi,2,5
1,2,1,5,0,,0,.625,8,3,.500,6,201404250WAS,30:35,3,4,Taj Gibson,gibsota01,+2,13,1,chi,1,4
7,0,1,4,2,.333,6,.267,15,3,.750,4,201404250WAS,23:51,1,1,D.J. Augustin,augusdj01,+3,13,2,chi,3,2
0,0,1,0,0,.000,2,.000,2,0,,0,201404250WAS,9:14,0,1,Tony Snell,snellto01,-5,0,0,chi,0,1
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Ronnie Brewer,brewero02,,,,chi,,
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Mike James,jamesmi01,,,,chi,,
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Lou Amundson,amundlo01,,,,chi,,
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Jimmer Fredette,fredeji01,,,,chi,,
1,1,9,7,2,.333,6,.438,16,0,,0,201404250WAS,39:32,2,3,Trevor Ariza,arizatr01,+11,16,2,was,2,11
5,1,3,8,3,.500,6,.444,18,6,.857,7,201404250WAS,39:09,1,4,Bradley Beal,bealbr01,-4,25,0,was,0,4
2,3,7,6,0,,0,.500,12,1,.500,2,201404250WAS,37:53,4,2,Marcin Gortat,gortama01,+7,13,1,was,2,11
7,0,2,7,1,.500,2,.500,14,8,.667,12,201404250WAS,37:29,0,1,John Wall,walljo01,+6,23,4,was,1,2
3,0,2,5,0,,0,.333,15,0,,0,201404250WAS,28:54,2,3,Nene Hilario,hilarne01,-10,10,2,was,5,4
1,1,0,1,0,,0,.333,3,0,,0,201404250WAS,23:14,3,5,Trevor Booker,booketr01,-7,2,0,was,0,3
0,0,4,2,2,.400,5,.400,5,0,,0,201404250WAS,17:31,0,0,Martell Webster,webstma02,-10,6,0,was,0,4
1,0,1,1,0,,0,.333,3,0,,0,201404250WAS,10:38,0,0,Andre Miller,millean02,-8,2,0,was,1,1
0,0,0,0,0,,0,,0,0,,0,201404250WAS,5:25,1,1,Drew Gooden,goodedr01,+4,0,0,was,0,1
0,0,0,0,0,,0,,0,0,,0,201404250WAS,0:08,0,3,Garrett Temple,templga01,-4,0,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201404250WAS,0:07,0,0,Al Harrington,harrial01,,0,0,was,0,0
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201404250WAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
