ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,4.4,104,32.2,.571,.000,1.000,201412190DEN,42:33,104,10.3,DeAndre Jordan,jordade01,3.5,lac,16.6,20.0,.546,12.3
12.4,0.0,113,26.8,.450,.000,.900,201412190DEN,40:52,134,10.7,Blake Griffin,griffbl01,1.2,lac,0.0,17.8,.573,29.7
63.7,0.0,112,7.1,.500,.235,.000,201412190DEN,38:50,111,8.4,Chris Paul,paulch01,3.8,lac,19.0,7.8,.500,23.5
0.0,5.5,110,8.0,.800,.200,.000,201412190DEN,34:30,164,6.3,Matt Barnes,barnema02,2.8,lac,0.0,7.0,.800,12.6
10.8,0.0,119,10.9,.313,.625,.375,201412190DEN,25:09,85,0.0,J.J. Redick,redicjj01,0.0,lac,17.7,4.8,.429,19.5
0.0,0.0,117,0.0,.500,.267,.333,201412190DEN,26:16,109,0.0,Jamal Crawford,crawfja01,1.9,lac,10.4,0.0,.581,31.7
0.0,0.0,109,12.7,.333,.000,.000,201412190DEN,10:46,75,0.0,Chris Douglas-Roberts,douglch01,4.5,lac,0.0,5.6,.333,12.1
11.5,0.0,89,12.8,,,,201412190DEN,10:42,37,0.0,Glen Davis,davisgl01,13.7,lac,100.0,5.7,,4.1
0.0,0.0,121,0.0,.000,.600,.000,201412190DEN,9:10,0,0.0,Jordan Farmar,farmajo01,0.0,lac,0.0,0.0,.000,23.7
0.0,0.0,122,0.0,,,,201412190DEN,1:12,0,0.0,Hedo Turkoglu,turkohe01,0.0,lac,,0.0,,0.0
,,,,,,,201412190DEN,Did Not Play,,,Ekpe Udoh,udohek01,,lac,,,,
,,,,,,,201412190DEN,Did Not Play,,,Reggie Bullock,bullore01,,lac,,,,
,,,,,,,201412190DEN,Did Not Play,,,Jared Cunningham,cunnija01,,lac,,,,
52.6,0.0,114,0.0,.667,.333,.667,201412190DEN,37:24,116,7.3,Ty Lawson,lawsoty01,1.3,den,39.2,3.2,.644,14.3
8.9,0.0,113,9.1,.438,.563,.125,201412190DEN,35:56,86,7.6,Wilson Chandler,chandwi01,0.0,den,19.2,8.5,.474,24.4
18.4,0.0,111,6.7,.286,.214,.357,201412190DEN,32:29,90,0.0,Arron Afflalo,afflaar01,1.5,den,5.8,3.7,.370,22.3
12.2,0.0,105,23.1,.667,.000,.333,201412190DEN,28:17,97,4.8,Kenneth Faried,farieke01,1.7,den,27.9,15.0,.678,21.3
7.2,0.0,105,34.7,.813,.125,.125,201412190DEN,25:09,124,0.0,Timofey Mozgov,mozgoti01,0.0,den,10.6,19.3,.770,15.8
11.5,2.9,113,4.5,.600,.800,.800,201412190DEN,24:28,114,11.2,Danilo Gallinari,gallida01,0.0,den,30.7,7.5,.740,16.8
9.4,0.0,106,12.7,1.000,.000,.667,201412190DEN,17:10,218,0.0,Jusuf Nurkic,nurkiju01,2.9,den,0.0,7.1,1.031,9.5
46.5,0.0,101,27.7,.727,.818,.636,201412190DEN,15:44,133,8.7,Nate Robinson,robinna01,3.1,den,6.6,19.3,.710,40.3
0.0,0.0,104,37.2,.200,.000,.000,201412190DEN,14:39,39,9.4,J.J. Hickson,hicksjj01,0.0,den,28.6,24.9,.200,20.1
16.9,0.0,105,0.0,.333,.333,.667,201412190DEN,8:44,126,0.0,Alonzo Gee,geeal01,5.6,den,0.0,0.0,.515,18.7
,,,,,,,201412190DEN,Did Not Play,,,Gary Harris,harriga01,,den,,,,
,,,,,,,201412190DEN,Did Not Play,,,Darrell Arthur,arthuda01,,den,,,,
,,,,,,,201412190DEN,Did Not Play,,,Erick Green,greener01,,den,,,,
