ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,2,0,5,2,.333,6,.417,12,0,,0,201402200MIL,39:48,0,1,Randy Foye,foyera01,+18,12,1,den,4,0
2,0,2,11,0,,0,.733,15,4,.800,5,201402200MIL,38:31,4,1,Kenneth Faried,farieke01,+12,26,1,den,3,6
1,0,5,6,3,1.000,3,.750,8,0,,0,201402200MIL,31:59,1,1,Wilson Chandler,chandwi01,+4,15,0,den,1,6
1,0,7,6,0,,0,.667,9,2,.286,7,201402200MIL,29:01,3,2,J.J. Hickson,hicksjj01,+9,14,2,den,2,10
3,0,3,3,1,.250,4,.273,11,1,.250,4,201402200MIL,27:48,0,3,Anthony Randolph,randoan01,-2,8,2,den,1,3
3,0,3,3,1,.250,4,.333,9,0,,0,201402200MIL,27:21,2,2,Evan Fournier,fournev01,+6,7,0,den,2,5
1,3,7,3,0,,0,.500,6,8,.800,10,201402200MIL,23:04,2,6,Timofey Mozgov,mozgoti01,+5,14,0,den,2,9
1,1,2,2,1,1.000,1,.333,6,0,,0,201402200MIL,22:28,0,4,Darrell Arthur,arthuda01,+3,5,0,den,0,2
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Aaron Brooks,brookaa01,,,,den,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Nate Robinson,robinna01,,,,den,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Ty Lawson,lawsoty01,,,,den,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Jan Vesely,veselja01,,,,den,,
5,0,1,6,0,.000,2,.429,14,0,,0,201402200MIL,39:34,1,2,Nate Wolters,woltena01,-15,12,0,mil,1,2
0,0,7,5,1,.333,3,.357,14,3,.750,4,201402200MIL,35:20,4,4,Ersan Ilyasova,ilyaser01,-11,14,1,mil,0,11
1,2,4,7,1,.250,4,.412,17,2,.667,3,201402200MIL,31:16,0,0,Caron Butler,butleca01,-9,17,1,mil,1,4
1,0,1,2,0,.000,5,.222,9,2,1.000,2,201402200MIL,27:45,0,3,Khris Middleton,middlkh01,-12,6,0,mil,0,1
2,0,2,1,0,,0,.200,5,3,.750,4,201402200MIL,23:41,1,3,Zaza Pachulia,pachuza01,-12,5,0,mil,4,3
4,3,1,3,1,.333,3,.429,7,4,.800,5,201402200MIL,32:20,3,1,Giannis Antetokounmpo,antetgi01,+4,11,2,mil,0,4
2,1,4,6,0,,0,.750,8,0,,0,201402200MIL,24:48,3,4,John Henson,hensojo01,0,12,0,mil,5,7
0,0,3,5,1,.250,4,.625,8,0,,0,201402200MIL,23:21,0,1,O.J. Mayo,mayooj01,+1,11,0,mil,1,3
0,0,1,0,0,,0,,0,2,1.000,2,201402200MIL,1:55,0,2,Miroslav Raduljica,radulmi01,-1,2,0,mil,0,1
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Ramon Sessions,sessira01,,,,mil,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Ekpe Udoh,udohek01,,,,mil,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Jeff Adrien,adrieje01,,,,mil,,
,,,,,,,,,,,,201402200MIL,Did Not Play,,,Brandon Knight,knighbr03,,,,mil,,
