ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.9,0.0,104,18.3,.250,.250,.000,201612190MIN,35:31,61,3.6,P.J. Tucker,tuckepj01,6.6,pho,11.1,10.8,.250,10.6
18.2,4.3,113,3.9,.525,.200,.450,201612190MIN,33:05,107,0.0,Eric Bledsoe,bledser01,2.8,pho,11.1,1.9,.563,34.2
0.0,0.0,112,44.6,1.000,.000,4.000,201612190MIN,32:00,94,3.9,Tyson Chandler,chandty01,0.0,pho,42.0,24.0,.815,12.5
18.7,2.5,120,4.5,.433,.333,.400,201612190MIN,28:33,105,4.4,Devin Booker,bookede01,0.0,pho,10.2,4.5,.510,28.9
18.5,0.0,115,7.8,.417,.333,.333,201612190MIN,16:36,94,22.8,Marquese Chriss,chrisma01,2.8,pho,22.5,15.4,.436,22.4
28.1,0.0,121,9.0,.615,.154,.385,201612190MIN,28:51,124,0.0,Brandon Knight,knighbr03,0.0,pho,16.5,4.4,.691,26.5
0.0,0.0,117,6.0,.833,.667,.500,201612190MIN,21:43,139,0.0,Jared Dudley,dudleja01,2.2,pho,12.0,2.9,.820,16.1
0.0,7.3,111,26.6,.000,.000,2.000,201612190MIN,19:30,58,6.5,Alex Len,lenal01,0.0,pho,34.7,16.4,.266,6.2
28.7,0.0,108,0.0,.833,.333,.000,201612190MIN,14:14,172,0.0,Leandro Barbosa,barbole01,6.6,pho,0.0,0.0,.833,17.7
13.0,0.0,123,0.0,.000,.000,.000,201612190MIN,9:57,29,12.7,T.J. Warren,warretj01,0.0,pho,0.0,6.4,.000,21.1
,,,,,,,201612190MIN,Did Not Play,,,Alan Williams,willial03,,pho,,,,
,,,,,,,201612190MIN,Did Not Play,,,Dragan Bender,bendedr01,,pho,,,,
,,,,,,,201612190MIN,Did Not Play,,,Tyler Ulis,ulisty01,,pho,,,,
3.3,3.9,106,15.8,.500,.000,.000,201612190MIN,40:00,102,13.0,Gorgui Dieng,dienggo01,1.2,min,16.7,14.4,.500,12.4
8.7,0.0,104,13.0,.575,.100,.200,201612190MIN,38:56,109,0.0,Andrew Wiggins,wiggian01,3.6,min,12.1,6.6,.597,26.3
38.6,0.0,107,10.3,.200,.400,1.200,201612190MIN,36:42,118,0.0,Ricky Rubio,rubiori01,2.6,min,28.2,5.2,.524,12.0
12.1,2.2,109,6.9,.563,.500,.313,201612190MIN,36:25,128,7.1,Zach LaVine,lavinza01,1.3,min,9.9,7.0,.632,23.0
15.5,4.5,103,40.0,.639,.167,.278,201612190MIN,34:45,125,14.9,Karl-Anthony Towns,townska01,0.0,min,16.5,27.6,.693,28.8
13.3,0.0,113,6.1,.375,.125,.250,201612190MIN,20:39,102,6.3,Shabazz Muhammad,muhamsh01,0.0,min,10.1,6.2,.450,19.8
17.3,0.0,112,9.5,.000,1.000,.000,201612190MIN,13:15,59,0.0,Nemanja Bjelica,bjeline01,0.0,min,0.0,4.8,.000,6.2
14.5,13.9,89,33.5,.583,.167,.167,201612190MIN,11:18,84,0.0,Kris Dunn,dunnkr01,4.2,min,31.8,17.0,.621,34.6
0.0,0.0,114,0.0,1.000,.000,2.000,201612190MIN,8:00,131,0.0,Cole Aldrich,aldrico01,0.0,min,34.7,0.0,1.064,14.9
,,,,,,,201612190MIN,Did Not Play,,,Adreian Payne,paynead01,,min,,,,
,,,,,,,201612190MIN,Did Not Play,,,Jordan Hill,hilljo01,,min,,,,
,,,,,,,201612190MIN,Did Not Play,,,Brandon Rush,rushbr01,,min,,,,
,,,,,,,201612190MIN,Did Not Play,,,Tyus Jones,jonesty01,,min,,,,
