ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,9,7,1,.200,5,.412,17,4,.667,6,201702250NYK,39:34,6,2,Dario Saric,saricda01,+5,19,0,phi,4,15
2,2,10,7,2,.182,11,.368,19,4,1.000,4,201702250NYK,38:53,0,4,Robert Covington,covinro01,-2,20,3,phi,2,10
7,0,3,3,1,1.000,1,.750,4,0,,0,201702250NYK,33:01,1,2,T.J. McConnell,mccontj01,+7,7,1,phi,0,4
3,0,2,3,0,.000,3,.273,11,3,.600,5,201702250NYK,29:50,1,3,Gerald Henderson,hendege02,+4,9,1,phi,1,3
1,0,4,11,0,,0,.579,19,6,1.000,6,201702250NYK,28:45,6,2,Jahlil Okafor,okafoja01,+2,28,0,phi,0,10
0,1,3,5,2,.500,4,.556,9,2,1.000,2,201702250NYK,23:47,0,0,Nik Stauskas,stausni01,-4,14,0,phi,2,3
0,2,1,3,1,1.000,1,.750,4,1,.500,2,201702250NYK,15:49,1,3,Richaun Holmes,holmeri01,-4,8,1,phi,0,2
1,0,0,1,0,.000,2,.125,8,0,,0,201702250NYK,14:59,0,1,Sergio Rodriguez,rodrise01,-8,2,0,phi,1,0
0,0,1,0,0,.000,3,.000,3,2,1.000,2,201702250NYK,11:35,1,3,Timothe Luwawu-Cabarrot,luwawti01,+3,2,0,phi,1,2
0,0,1,0,0,.000,1,.000,1,0,,0,201702250NYK,3:47,0,1,Justin Anderson,anderju01,-8,0,0,phi,0,1
,,,,,,,,,,,,201702250NYK,Did Not Dress,,,Joel Embiid,embiijo01,,,,phi,,
,,,,,,,,,,,,201702250NYK,Did Not Dress,,,Tiago Splitter,splitti01,,,,phi,,
2,1,5,15,2,.286,7,.600,25,5,.714,7,201702250NYK,36:56,1,4,Carmelo Anthony,anthoca01,+1,37,0,nyk,3,6
2,0,6,4,1,.500,2,.400,10,2,.667,3,201702250NYK,36:52,0,4,Lance Thomas,thomala01,-6,11,0,nyk,3,6
3,0,5,8,0,.000,1,.471,17,2,1.000,2,201702250NYK,36:01,0,1,Derrick Rose,rosede01,0,18,0,nyk,1,5
2,0,4,2,1,.250,4,.286,7,0,,0,201702250NYK,24:07,0,1,Courtney Lee,leeco01,-2,5,1,nyk,0,4
1,2,6,4,0,,0,.667,6,3,1.000,3,201702250NYK,23:06,3,5,Willy Hernangomez,hernawi01,+1,11,0,nyk,2,9
5,2,2,3,0,,0,.500,6,3,.750,4,201702250NYK,24:45,3,3,Kyle O'Quinn,oquinky01,-2,9,5,nyk,1,5
0,2,4,6,2,.333,6,.429,14,0,,0,201702250NYK,24:13,3,2,Justin Holiday,holidju01,+6,14,0,nyk,0,7
3,0,0,1,0,.000,1,.333,3,1,1.000,1,201702250NYK,22:00,0,1,Mindaugas Kuzminskas,kuzmimi01,+6,3,0,nyk,0,0
3,0,2,0,0,,0,.000,3,2,.667,3,201702250NYK,11:59,0,1,Brandon Jennings,jennibr01,+1,2,0,nyk,1,2
,,,,,,,,,,,,201702250NYK,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201702250NYK,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
,,,,,,,,,,,,201702250NYK,Did Not Play,,,Marshall Plumlee,plumlma02,,,,nyk,,
,,,,,,,,,,,,201702250NYK,Did Not Play,,,Ron Baker,bakerro01,,,,nyk,,
