ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,5,5,4,.800,5,.556,9,2,.667,3,201611150MIN,35:39,0,4,Nicolas Batum,batumni01,+18,16,3,cho,0,5
6,0,5,12,2,.667,3,.632,19,4,1.000,4,201611150MIN,34:38,0,3,Kemba Walker,walkeke02,+20,30,5,cho,2,5
0,1,6,2,0,,0,.400,5,2,.500,4,201611150MIN,33:06,0,1,Michael Kidd-Gilchrist,kiddgmi01,-5,6,0,cho,2,6
1,1,7,6,0,,0,.667,9,2,1.000,2,201611150MIN,30:30,2,2,Cody Zeller,zelleco01,+25,14,0,cho,0,9
1,1,1,1,0,.000,5,.111,9,4,1.000,4,201611150MIN,22:52,0,1,Marvin Williams,willima02,-2,6,0,cho,1,1
1,0,1,5,2,1.000,2,.625,8,0,,0,201611150MIN,27:15,0,1,Marco Belinelli,belinma01,+1,12,0,cho,0,1
5,1,4,8,3,.429,7,.571,14,1,1.000,1,201611150MIN,26:38,0,1,Frank Kaminsky,kaminfr01,+8,20,1,cho,2,4
3,0,1,0,0,.000,2,.000,2,2,1.000,2,201611150MIN,13:22,0,0,Ramon Sessions,sessira01,-13,2,1,cho,3,1
0,1,2,4,0,,0,.800,5,1,.500,2,201611150MIN,11:52,2,3,Roy Hibbert,hibbero01,-12,9,0,cho,3,4
1,0,1,0,0,,0,,0,0,,0,201611150MIN,4:08,0,1,Spencer Hawes,hawessp01,-5,0,0,cho,0,1
,,,,,,,,,,,,201611150MIN,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201611150MIN,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201611150MIN,Did Not Play,,,Christian Wood,woodch01,,,,cho,,
3,2,2,10,3,.500,6,.417,24,6,.667,9,201611150MIN,42:16,0,1,Andrew Wiggins,wiggian01,-9,29,0,min,4,2
4,1,5,9,3,.300,10,.391,23,0,,0,201611150MIN,37:06,3,2,Karl-Anthony Towns,townska01,-18,21,0,min,3,8
8,0,6,2,2,.667,3,.400,5,5,.833,6,201611150MIN,34:31,2,5,Ricky Rubio,rubiori01,-19,11,2,min,4,8
2,0,2,7,5,.500,10,.438,16,0,,0,201611150MIN,33:00,0,2,Zach LaVine,lavinza01,-1,19,0,min,0,2
3,1,8,3,0,.000,1,.500,6,3,1.000,3,201611150MIN,32:52,3,2,Gorgui Dieng,dienggo01,-13,9,0,min,5,11
1,0,2,2,2,.500,4,.500,4,0,,0,201611150MIN,20:44,0,2,Nemanja Bjelica,bjeline01,-4,6,0,min,0,2
0,0,3,1,0,,0,.500,2,0,,0,201611150MIN,15:08,2,0,Cole Aldrich,aldrico01,+6,2,1,min,0,5
3,1,1,2,0,,0,.667,3,0,,0,201611150MIN,13:29,1,1,Kris Dunn,dunnkr01,+12,4,1,min,1,2
1,0,0,2,0,.000,1,.333,6,3,1.000,3,201611150MIN,10:54,3,4,Adreian Payne,paynead01,+11,7,0,min,1,3
,,,,,,,,,,,,201611150MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201611150MIN,Did Not Play,,,Brandon Rush,rushbr01,,,,min,,
,,,,,,,,,,,,201611150MIN,Did Not Play,,,Tyus Jones,jonesty01,,,,min,,
,,,,,,,,,,,,201611150MIN,Did Not Play,,,John Lucas III,lucasjo02,,,,min,,
