ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,7,0,.000,7,.368,19,0,,0,201612070CHO,38:35,1,3,Tobias Harris,harrito02,-1,14,0,det,2,7
6,0,3,3,1,.250,4,.333,9,0,,0,201612070CHO,37:09,1,3,Kentavious Caldwell-Pope,caldwke01,-3,7,1,det,0,4
2,1,8,3,1,.333,3,.300,10,0,,0,201612070CHO,34:12,2,1,Marcus Morris,morrima03,-11,7,0,det,1,10
1,2,18,11,0,,0,.786,14,4,.571,7,201612070CHO,34:04,2,5,Andre Drummond,drumman01,+4,26,0,det,1,20
2,1,3,4,2,.250,8,.333,12,0,,0,201612070CHO,25:38,0,2,Reggie Jackson,jacksre01,+2,10,0,det,4,3
6,0,4,3,0,.000,4,.273,11,0,,0,201612070CHO,23:13,0,1,Jon Leuer,leuerjo01,-8,6,0,det,0,4
2,2,3,1,0,,0,.143,7,0,,0,201612070CHO,22:22,0,1,Ish Smith,smithis01,-12,2,0,det,2,3
0,1,2,0,0,,0,.000,3,0,,0,201612070CHO,13:56,1,1,Aron Baynes,baynear01,-14,0,1,det,1,3
0,0,3,2,0,.000,1,.500,4,1,1.000,1,201612070CHO,10:51,0,1,Darrun Hilliard,hillida01,-7,5,1,det,1,3
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Stanley Johnson,johnsst04,,,,det,,
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
3,0,15,4,1,1.000,1,.400,10,5,.833,6,201612070CHO,35:34,0,1,Nicolas Batum,batumni01,+6,14,0,cho,1,15
4,0,3,9,2,.400,5,.409,22,5,.833,6,201612070CHO,33:51,0,1,Kemba Walker,walkeke02,+8,25,2,cho,2,3
0,1,5,2,0,,0,.222,9,5,.714,7,201612070CHO,32:11,1,3,Cody Zeller,zelleco01,+4,9,0,cho,0,6
0,0,5,5,2,.400,5,.500,10,0,,0,201612070CHO,25:57,0,0,Marvin Williams,willima02,+2,12,1,cho,0,5
1,1,3,0,0,,0,.000,6,0,,0,201612070CHO,19:54,2,0,Michael Kidd-Gilchrist,kiddgmi01,-2,0,0,cho,0,5
1,0,5,5,1,.250,4,.500,10,2,1.000,2,201612070CHO,28:06,0,2,Marco Belinelli,belinma01,+12,13,2,cho,0,5
2,0,4,2,0,.000,2,.286,7,1,.250,4,201612070CHO,22:03,1,0,Frank Kaminsky,kaminfr01,+8,5,1,cho,0,5
1,0,6,1,0,,0,.200,5,0,,0,201612070CHO,15:49,1,2,Roy Hibbert,hibbero01,+6,2,0,cho,0,7
1,0,0,1,0,.000,2,.200,5,2,1.000,2,201612070CHO,14:09,0,1,Ramon Sessions,sessira01,+2,4,1,cho,0,0
0,0,0,1,0,.000,2,.250,4,1,.500,2,201612070CHO,12:26,0,1,Jeremy Lamb,lambje01,+4,3,0,cho,2,0
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Spencer Hawes,hawessp01,,,,cho,,
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201612070CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
