ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.7,0.0,124,3.8,.500,.455,.000,201703200CHO,33:15,91,0.0,Tim Hardaway,hardati02,0.0,atl,15.4,1.9,.500,18.1
15.7,3.0,114,27.2,.667,.000,.222,201703200CHO,32:31,121,11.1,Dwight Howard,howardw01,1.7,atl,16.8,18.9,.658,17.0
38.6,6.3,118,4.1,.559,.412,.059,201703200CHO,30:34,113,7.9,Dennis Schroder,schrode01,0.0,atl,14.7,6.0,.573,31.0
22.6,3.4,117,26.9,.786,.714,.286,201703200CHO,28:09,154,8.5,Thabo Sefolosha,sefolth01,0.0,atl,0.0,17.5,.698,13.0
12.1,0.0,121,22.6,.591,.818,.000,201703200CHO,27:57,106,4.3,Ersan Ilyasova,ilyaser01,0.0,atl,15.4,13.2,.591,21.6
10.4,0.0,122,12.6,.346,.231,.308,201703200CHO,30:04,86,4.0,Taurean Waller-Prince,princta02,0.0,atl,6.3,8.2,.373,24.3
8.0,0.0,114,15.6,.000,.333,.333,201703200CHO,16:12,9,0.0,Malcolm Delaney,delanma01,3.3,atl,53.8,7.6,.000,21.3
0.0,0.0,123,11.8,.000,.333,.000,201703200CHO,10:40,0,0.0,Ryan Kelly,kellyry01,0.0,atl,25.0,5.8,.000,17.4
44.5,9.6,102,12.6,.333,.667,.000,201703200CHO,10:03,124,11.9,DeAndre' Bembry,bembrde01,5.4,atl,0.0,12.2,.333,13.9
16.1,0.0,114,81.1,.500,.500,.000,201703200CHO,9:21,124,0.0,Kris Humphries,humphkr01,0.0,atl,0.0,39.5,.500,9.9
42.9,0.0,124,0.0,.833,.667,.000,201703200CHO,5:37,173,21.4,Mike Muscala,muscami01,0.0,atl,0.0,11.0,.833,24.8
30.0,0.0,124,0.0,.500,.500,.000,201703200CHO,5:37,137,21.4,Jose Calderon,caldejo01,0.0,atl,0.0,11.0,.500,16.5
,,,,,,,201703200CHO,Did Not Play,,,Mike Dunleavy,dunlemi02,,atl,,,,
12.2,0.0,102,23.7,.500,.400,.300,201703200CHO,35:31,128,3.6,Marvin Williams,willima02,1.5,cho,0.0,13.9,.574,16.0
28.5,0.0,110,3.8,.688,.250,.875,201703200CHO,31:15,144,0.0,Nicolas Batum,batumni01,1.7,cho,8.3,2.0,.722,19.4
21.8,0.0,105,16.4,.500,.500,.000,201703200CHO,29:12,105,0.0,Kemba Walker,walkeke02,1.9,cho,0.0,8.4,.500,27.5
0.0,0.0,95,16.5,.667,.000,.333,201703200CHO,21:49,121,11.6,Cody Zeller,zelleco01,5.0,cho,0.0,14.1,.581,15.8
21.9,0.0,96,5.7,.500,.000,.250,201703200CHO,21:13,118,6.0,Michael Kidd-Gilchrist,kiddgmi01,7.7,cho,0.0,5.8,.507,21.0
19.9,5.6,108,9.9,.591,.545,.091,201703200CHO,36:11,110,0.0,Frank Kaminsky,kaminfr01,0.0,cho,14.9,5.1,.612,18.6
12.0,0.0,105,11.3,.300,.800,.800,201703200CHO,21:10,98,6.0,Marco Belinelli,belinma01,2.6,cho,12.9,8.7,.444,18.4
8.6,0.0,93,25.5,.800,.000,.200,201703200CHO,18:48,113,0.0,Briante Weber,weberbr01,5.8,cho,15.5,13.1,.735,17.2
31.6,5.9,97,20.7,.667,.444,.000,201703200CHO,17:24,119,0.0,Jeremy Lamb,lambje01,3.1,cho,10.0,10.6,.667,28.8
0.0,0.0,115,0.0,1.500,1.000,.000,201703200CHO,2:29,300,0.0,Treveon Graham,grahatr01,0.0,cho,0.0,0.0,1.500,20.2
48.3,0.0,115,0.0,.000,1.000,.000,201703200CHO,2:29,30,0.0,Brian Roberts,roberbr01,0.0,cho,50.0,0.0,.000,40.4
0.0,41.1,93,0.0,,,,201703200CHO,2:29,0,0.0,Christian Wood,woodch01,0.0,cho,,0.0,,0.0
,,,,,,,201703200CHO,Did Not Dress,,,Johnny O'Bryant,obryajo01,,cho,,,,
