ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,5,1,.167,6,.385,13,0,,0,201501020NOP,25:08,1,3,James Harden,hardeja01,-20,11,2,hou,5,2
0,1,3,6,0,,0,.750,8,0,.000,1,201501020NOP,21:30,2,0,Dwight Howard,howardw01,-20,12,0,hou,3,5
0,0,3,1,0,.000,2,.200,5,0,,0,201501020NOP,21:30,1,0,Trevor Ariza,arizatr01,-21,2,1,hou,1,4
3,0,2,1,1,.333,3,.143,7,0,,0,201501020NOP,18:06,1,1,Patrick Beverley,beverpa01,-17,3,2,hou,0,3
2,0,2,4,0,.000,2,.364,11,0,,0,201501020NOP,17:27,0,4,Josh Smith,smithjo03,-10,8,1,hou,4,2
1,0,2,4,0,.000,5,.333,12,4,1.000,4,201501020NOP,27:11,0,2,Corey Brewer,breweco01,-16,12,0,hou,2,2
1,0,4,2,0,,0,.333,6,0,,0,201501020NOP,22:53,6,4,Joey Dorsey,dorsejo01,-6,4,3,hou,1,10
4,0,1,1,1,.500,2,.200,5,0,,0,201501020NOP,22:29,0,3,Kostas Papanikolaou,papanko01,-5,3,1,hou,0,1
2,1,4,4,1,1.000,1,.667,6,1,.500,2,201501020NOP,21:52,2,2,Donatas Motiejunas,motiedo01,-15,10,0,hou,0,6
3,0,2,3,1,.200,5,.429,7,0,,0,201501020NOP,15:36,0,2,Jason Terry,terryja01,-9,7,2,hou,2,2
1,1,0,3,0,,0,.600,5,0,.000,2,201501020NOP,14:18,0,1,Nick Johnson,johnsni01,-2,6,1,hou,0,0
2,0,1,1,1,.333,3,.333,3,2,1.000,2,201501020NOP,12:00,0,0,Isaiah Canaan,canaais01,+1,5,0,hou,1,1
,,,,,,,,,,,,201501020NOP,Did Not Play,,,Alexey Shved,shvedal01,,,,hou,,
3,3,7,2,0,,0,.286,7,3,1.000,3,201501020NOP,30:41,1,1,Anthony Davis,davisan02,+26,7,2,nop,3,8
5,0,3,10,0,.000,1,.667,15,1,1.000,1,201501020NOP,27:08,1,2,Tyreke Evans,evansty01,+20,21,1,nop,4,4
6,2,6,3,1,.500,2,.375,8,0,,0,201501020NOP,26:17,1,1,Jrue Holiday,holidjr01,+20,7,2,nop,2,7
2,0,9,3,0,,0,.600,5,3,.600,5,201501020NOP,22:52,2,1,Omer Asik,asikom01,+16,9,0,nop,2,11
0,0,0,2,2,1.000,2,1.000,2,2,1.000,2,201501020NOP,15:39,0,0,Luke Babbitt,babbilu01,+11,8,1,nop,2,0
0,1,0,5,0,,0,.714,7,3,1.000,3,201501020NOP,28:20,0,1,Dante Cunningham,cunnida01,+16,13,3,nop,0,0
1,0,4,9,3,.500,6,.643,14,1,1.000,1,201501020NOP,24:16,1,0,Ryan Anderson,anderry01,+9,22,1,nop,2,5
2,0,0,4,1,.250,4,.500,8,1,1.000,1,201501020NOP,20:52,0,1,Jimmer Fredette,fredeji01,+8,10,1,nop,1,0
2,1,1,3,0,,0,.375,8,0,,0,201501020NOP,18:21,2,2,Austin Rivers,riverau01,+10,6,0,nop,1,3
1,0,6,3,0,,0,.429,7,0,,0,201501020NOP,16:05,3,3,Alexis Ajinca,ajincal01,+5,6,1,nop,1,9
0,1,1,0,0,,0,.000,1,2,.500,4,201501020NOP,6:07,1,1,Jeff Withey,witheje01,+1,2,0,nop,0,2
2,0,0,0,0,,0,.000,1,0,,0,201501020NOP,3:22,0,0,Russ Smith,smithru01,-2,0,0,nop,0,0
,,,,,,,,,,,,201501020NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
