ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,6,3,0,.000,1,.300,10,5,.625,8,201704040OKC,24:26,4,2,Giannis Antetokounmpo,antetgi01,-24,11,0,mil,4,10
0,0,5,2,0,.000,2,.250,8,3,.600,5,201704040OKC,24:21,2,3,Thon Maker,makerth01,-12,7,1,mil,1,7
1,0,2,1,0,.000,2,.250,4,0,,0,201704040OKC,23:58,0,2,Tony Snell,snellto01,-19,2,3,mil,0,2
2,0,2,4,1,.333,3,.364,11,0,,0,201704040OKC,23:46,0,1,Khris Middleton,middlkh01,-16,9,1,mil,1,2
2,0,1,1,0,,0,.333,3,0,,0,201704040OKC,17:25,0,2,Matthew Dellavedova,dellama01,-15,2,1,mil,0,1
3,1,2,2,0,.000,2,.250,8,2,.667,3,201704040OKC,29:56,0,1,Gary Payton,paytoga02,-21,6,2,mil,2,2
0,0,3,2,1,.333,3,.222,9,0,,0,201704040OKC,24:18,0,1,Mirza Teletovic,teletmi01,-10,5,0,mil,0,3
1,0,4,3,1,.333,3,.500,6,3,.750,4,201704040OKC,19:26,1,3,Spencer Hawes,hawessp01,-10,10,0,mil,0,5
0,0,2,4,0,,0,.667,6,0,,0,201704040OKC,16:13,3,3,Greg Monroe,monrogr01,-10,8,0,mil,3,5
1,0,0,0,0,,0,.000,1,0,,0,201704040OKC,12:41,0,0,Jason Terry,terryja01,-6,0,0,mil,0,0
1,0,0,2,0,.000,2,.286,7,1,.500,2,201704040OKC,12:00,0,0,Rashad Vaughn,vaughra01,-1,5,1,mil,0,0
1,1,1,5,0,,0,.625,8,4,1.000,4,201704040OKC,11:30,0,1,Michael Beasley,beaslmi01,-11,14,0,mil,0,1
,,,,,,,,,,,,201704040OKC,Not With Team,,,Malcolm Brogdon,brogdma01,,,,mil,,
4,3,5,2,0,.000,3,.333,6,0,,0,201704040OKC,27:33,0,1,Andre Roberson,roberan03,+24,4,2,okc,1,5
13,0,10,4,2,.500,4,.333,12,2,1.000,2,201704040OKC,27:05,3,2,Russell Westbrook,westbru01,+19,12,2,okc,3,13
4,0,2,2,1,.200,5,.286,7,3,.750,4,201704040OKC,25:05,0,1,Victor Oladipo,oladivi01,+24,8,1,okc,2,2
1,0,1,4,0,,0,.571,7,1,.500,2,201704040OKC,23:36,4,2,Steven Adams,adamsst01,+21,9,0,okc,1,5
0,1,3,5,0,,0,.714,7,2,1.000,2,201704040OKC,20:02,0,0,Taj Gibson,gibsota01,+19,12,1,okc,0,3
2,1,1,4,0,.000,3,.444,9,1,.500,2,201704040OKC,22:26,0,0,Doug McDermott,mcderdo01,+10,9,0,okc,0,1
3,1,6,4,0,.000,1,.667,6,2,1.000,2,201704040OKC,20:55,1,0,Semaj Christon,chrisse01,+12,10,0,okc,1,7
1,1,5,3,2,1.000,2,.500,6,3,.750,4,201704040OKC,16:05,0,3,Domantas Sabonis,sabondo01,+18,11,0,okc,1,5
0,0,3,6,0,,0,.750,8,5,1.000,5,201704040OKC,14:45,2,3,Enes Kanter,kanteen01,+15,17,3,okc,2,5
0,0,1,2,0,.000,3,.400,5,0,,0,201704040OKC,11:53,0,4,Jerami Grant,grantje01,-6,4,0,okc,1,1
0,0,1,4,4,.667,6,.667,6,0,,0,201704040OKC,11:44,0,0,Alex Abrines,abrinal01,+10,12,0,okc,1,1
0,0,3,0,0,,0,.000,3,0,,0,201704040OKC,9:39,1,2,Nick Collison,collini01,-5,0,0,okc,0,4
1,0,1,0,0,.000,1,.000,2,2,1.000,2,201704040OKC,9:12,0,2,Norris Cole,coleno01,-6,2,0,okc,0,1
