ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,1,11,2,.286,7,.550,20,2,1.000,2,201603100LAL,37:06,1,2,Kyrie Irving,irvinky01,+19,26,0,cle,2,2
7,2,3,9,1,.250,4,.500,18,5,.625,8,201603100LAL,34:50,2,2,LeBron James,jamesle01,+6,24,0,cle,3,5
1,0,10,3,0,,0,.600,5,4,.667,6,201603100LAL,34:04,4,0,Tristan Thompson,thomptr01,+21,10,1,cle,1,14
2,1,2,5,4,.571,7,.500,10,3,.750,4,201603100LAL,33:33,0,4,J.R. Smith,smithjr01,+7,17,2,cle,0,2
1,0,6,8,5,.714,7,.800,10,0,,0,201603100LAL,24:25,1,3,Channing Frye,fryech01,+23,21,1,cle,0,7
1,0,5,1,0,.000,2,.250,4,0,,0,201603100LAL,25:46,0,4,Iman Shumpert,shumpim01,+3,2,0,cle,1,5
0,0,1,2,1,.333,3,.400,5,0,,0,201603100LAL,18:20,1,0,James Jones,jonesja02,-9,5,0,cle,0,2
1,0,1,4,3,.600,5,.444,9,0,,0,201603100LAL,16:35,0,3,Matthew Dellavedova,dellama01,-1,11,0,cle,1,1
0,2,0,1,0,,0,.333,3,0,,0,201603100LAL,12:59,0,2,Timofey Mozgov,mozgoti01,-7,2,0,cle,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201603100LAL,1:25,0,0,Jordan McRae,mcraejo01,0,2,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201603100LAL,0:57,0,0,Sasha Kaun,kaunsa01,-2,0,0,cle,0,0
,,,,,,,,,,,,201603100LAL,Did Not Play,,,Kevin Love,loveke01,,,,cle,,
,,,,,,,,,,,,201603100LAL,Did Not Play,,,Richard Jefferson,jefferi01,,,,cle,,
1,0,1,2,0,.000,6,.167,12,1,1.000,1,201603100LAL,34:24,0,0,Jordan Clarkson,clarkjo01,-17,5,2,lal,0,1
5,0,3,8,4,.400,10,.421,19,4,1.000,4,201603100LAL,33:07,1,3,D'Angelo Russell,russeda01,-1,24,0,lal,0,4
1,0,8,6,0,,0,.600,10,3,1.000,3,201603100LAL,32:35,1,4,Julius Randle,randlju01,-12,15,2,lal,4,9
2,1,4,11,3,.750,4,.688,16,1,.500,2,201603100LAL,32:12,1,1,Kobe Bryant,bryanko01,-8,26,1,lal,0,5
0,0,0,2,0,,0,1.000,2,0,,0,201603100LAL,15:57,0,3,Roy Hibbert,hibbero01,-11,4,1,lal,3,0
5,2,3,6,0,.000,1,.600,10,1,1.000,1,201603100LAL,28:29,0,4,Marcelo Huertas,huertma01,-6,13,1,lal,1,3
2,1,8,5,0,,0,1.000,5,2,1.000,2,201603100LAL,24:27,0,4,Brandon Bass,bassbr01,+8,12,0,lal,0,8
1,0,0,0,0,,0,.000,1,1,.500,2,201603100LAL,19:50,0,2,Larry Nance,nancela02,+2,1,0,lal,0,0
1,0,2,1,0,.000,1,.333,3,4,.667,6,201603100LAL,13:38,1,1,Metta World Peace,artesro01,-7,6,1,lal,0,3
0,0,1,1,0,,0,.500,2,0,,0,201603100LAL,5:21,0,0,Tarik Black,blackta01,-8,2,0,lal,2,1
,,,,,,,,,,,,201603100LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201603100LAL,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
,,,,,,,,,,,,201603100LAL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
