ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.4,0.0,112,3.1,.333,.167,.500,201412170POR,36:05,74,0.0,O.J. Mayo,mayooj01,2.8,mil,17.0,1.6,.410,23.5
12.9,0.0,116,10.1,.579,.316,.105,201412170POR,33:01,99,0.0,Brandon Knight,knighbr03,0.0,mil,16.8,5.2,.604,34.8
25.1,0.0,113,4.1,.200,.400,.400,201412170POR,27:07,83,4.3,Jared Dudley,dudleja01,1.9,mil,14.5,4.2,.255,12.2
0.0,0.0,107,16.0,1.000,.000,.750,201412170POR,20:56,138,5.6,Larry Sanders,sandela01,2.4,mil,15.8,10.9,.846,14.5
0.0,0.0,99,37.6,.571,.000,.286,201412170POR,17:50,127,0.0,Giannis Antetokounmpo,antetgi01,2.9,mil,0.0,19.2,.635,21.3
0.0,0.0,105,10.1,.583,.500,.250,201412170POR,33:00,126,0.0,Khris Middleton,middlkh01,4.6,mil,0.0,5.2,.638,19.4
15.7,0.0,112,21.3,.333,.000,1.333,201412170POR,26:09,125,13.4,Zaza Pachulia,pachuza01,0.0,mil,17.4,17.5,.525,10.6
25.1,0.0,116,10.1,.625,.125,.000,201412170POR,22:00,105,0.0,Jerryd Bayless,bayleje01,0.0,mil,20.0,5.2,.625,21.9
8.8,0.0,112,19.3,.417,.333,.000,201412170POR,17:22,76,0.0,Kendall Marshall,marshke01,0.0,mil,14.3,9.9,.417,19.4
0.0,0.0,118,0.0,1.000,.000,.000,201412170POR,4:36,200,0.0,Johnny O'Bryant,obryajo01,0.0,mil,0.0,0.0,1.000,10.5
0.0,0.0,120,0.0,,,,201412170POR,1:55,0,0.0,Nate Wolters,woltena01,0.0,mil,,0.0,,0.0
,,,,,,,201412170POR,Did Not Play,,,Jabari Parker,parkeja01,,mil,,,,
,,,,,,,201412170POR,Did Not Play,,,Damien Inglis,inglida01,,mil,,,,
32.9,0.0,101,9.6,.667,.389,.333,201412170POR,36:39,129,0.0,Damian Lillard,lillada01,2.8,por,16.2,4.7,.703,28.4
21.7,0.0,104,13.1,.318,.545,.091,201412170POR,35:52,95,6.2,Nicolas Batum,batumni01,1.4,por,14.9,9.6,.350,15.8
10.0,2.4,102,29.9,.526,.053,.211,201412170POR,35:13,120,19.0,LaMarcus Aldridge,aldrila01,0.0,por,8.8,24.3,.554,27.3
4.4,0.0,107,10.9,.688,.500,.000,201412170POR,32:13,126,0.0,Wesley Matthews,matthwe02,0.0,por,11.1,5.3,.688,11.8
5.2,2.9,95,49.3,.625,.000,1.875,201412170POR,28:31,88,15.7,Thomas Robinson,robinth01,1.8,por,21.5,32.1,.514,27.5
26.2,4.4,104,0.0,.300,.800,.000,201412170POR,19:01,110,0.0,Steve Blake,blakest01,0.0,por,0.0,0.0,.300,11.1
0.0,0.0,107,13.1,.250,.000,.000,201412170POR,17:56,68,6.2,Chris Kaman,kamanch01,0.0,por,0.0,9.6,.250,28.2
28.4,0.0,108,0.0,.500,.500,1.000,201412170POR,13:31,142,0.0,C.J. McCollum,mccolcj01,0.0,por,0.0,0.0,.521,9.0
0.0,0.0,104,27.5,.750,.000,.250,201412170POR,12:47,116,26.2,Joel Freeland,freeljo01,0.0,por,18.4,26.8,.676,18.0
14.1,0.0,108,0.0,,,,201412170POR,8:17,217,0.0,Allen Crabbe,crabbal01,0.0,por,,0.0,,0.0
,,,,,,,201412170POR,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201412170POR,Did Not Play,,,Dorell Wright,wrighdo01,,por,,,,
,,,,,,,201412170POR,Did Not Play,,,Will Barton,bartowi01,,por,,,,
