ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,10,3,.500,6,.588,17,9,.818,11,201410300LAC,41:42,1,4,Perry Jones,jonespe01,+3,32,0,okc,5,7
3,0,6,3,0,.000,2,.600,5,3,.750,4,201410300LAC,37:11,0,4,Andre Roberson,roberan03,+2,9,2,okc,4,6
2,0,7,7,2,.400,5,.538,13,1,1.000,1,201410300LAC,32:44,2,4,Serge Ibaka,ibakase01,+2,17,0,okc,0,9
1,0,6,2,0,.000,1,.250,8,2,1.000,2,201410300LAC,29:03,4,5,Steven Adams,adamsst01,+3,6,0,okc,3,10
4,0,0,1,0,.000,1,.333,3,0,,0,201410300LAC,8:43,0,2,Russell Westbrook,westbru01,-3,2,1,okc,3,0
7,0,2,2,1,.200,5,.222,9,6,.750,8,201410300LAC,37:41,0,4,Sebastian Telfair,telfase01,+3,11,1,okc,2,2
1,0,6,0,0,,0,.000,2,3,.750,4,201410300LAC,18:57,0,1,Kendrick Perkins,perkike01,-6,3,0,okc,1,6
2,0,0,1,0,,0,.333,3,2,1.000,2,201410300LAC,18:41,1,1,Lance Thomas,thomala01,-16,4,0,okc,1,1
0,1,6,2,0,.000,1,.400,5,2,1.000,2,201410300LAC,15:18,0,2,Nick Collison,collini01,-3,6,1,okc,3,6
,,,,,,,,,,,,201410300LAC,Did Not Play,,,Reggie Jackson,jacksre01,,,,okc,,
,,,,,,,,,,,,201410300LAC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201410300LAC,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
3,0,2,8,0,,0,.444,18,7,.700,10,201410300LAC,38:27,5,6,Blake Griffin,griffbl01,-5,23,1,lac,3,7
7,1,2,9,1,.333,3,.500,18,3,.429,7,201410300LAC,37:36,2,3,Chris Paul,paulch01,0,22,3,lac,0,4
1,0,5,4,0,,0,.667,6,0,,0,201410300LAC,35:18,5,2,DeAndre Jordan,jordade01,+4,8,1,lac,2,10
0,0,0,1,1,.143,7,.100,10,2,1.000,2,201410300LAC,29:34,0,2,J.J. Redick,redicjj01,-7,5,0,lac,2,0
1,2,3,3,1,.333,3,.500,6,0,,0,201410300LAC,26:50,0,2,Matt Barnes,barnema02,+4,7,1,lac,0,3
2,0,2,5,2,.250,8,.333,15,4,1.000,4,201410300LAC,27:14,0,3,Jamal Crawford,crawfja01,+8,16,3,lac,3,2
1,1,3,2,0,.000,3,.333,6,0,,0,201410300LAC,18:39,1,2,Spencer Hawes,hawessp01,+5,4,0,lac,1,4
1,0,2,0,0,.000,2,.000,4,2,1.000,2,201410300LAC,12:26,1,4,Chris Douglas-Roberts,douglch01,+3,2,0,lac,0,3
1,0,0,2,2,.500,4,.500,4,0,,0,201410300LAC,10:24,0,2,Jordan Farmar,farmajo01,+3,6,1,lac,0,0
0,0,0,0,0,,0,,0,0,,0,201410300LAC,3:32,0,1,Ekpe Udoh,udohek01,0,0,0,lac,0,0
,,,,,,,,,,,,201410300LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
,,,,,,,,,,,,201410300LAC,Did Not Play,,,Jared Cunningham,cunnija01,,,,lac,,
,,,,,,,,,,,,201410300LAC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
