ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
41.2,0.0,118,12.1,.400,.150,.000,201304070BOS,39:44,93,0.0,John Wall,walljo01,1.3,was,13.0,4.9,.400,25.4
10.8,2.7,116,30.2,.500,.000,.833,201304070BOS,26:31,126,16.5,Emeka Okafor,okafoem01,0.0,was,0.0,22.0,.488,13.6
16.2,0.0,119,30.2,.333,.000,.222,201304070BOS,26:27,68,0.0,Nene Hilario,hilarne01,0.0,was,23.3,12.3,.354,21.4
12.2,0.0,115,25.5,.500,.636,.091,201304070BOS,25:07,103,8.7,Martell Webster,webstma02,2.0,was,14.9,15.5,.524,23.5
12.1,6.1,111,6.7,.583,.333,.000,201304070BOS,24:00,131,0.0,Garrett Temple,templga01,2.1,was,0.0,2.7,.583,11.0
6.5,2.9,118,12.7,.833,.000,.000,201304070BOS,25:14,95,8.6,Kevin Seraphin,serapke01,0.0,was,40.0,10.3,.833,17.4
12.6,0.0,123,0.0,.500,.545,.364,201304070BOS,24:23,121,0.0,A.J. Price,priceaj01,0.0,was,7.3,0.0,.588,24.8
0.0,0.0,108,0.0,.583,.500,.000,201304070BOS,22:41,98,4.8,Trevor Ariza,arizatr01,6.8,was,14.3,2.9,.583,27.1
0.0,15.3,82,16.9,1.000,.000,.000,201304070BOS,9:29,200,0.0,Jan Vesely,veselja01,10.8,was,0.0,6.8,1.000,4.6
0.0,0.0,120,19.7,.375,.500,.000,201304070BOS,8:08,83,0.0,Cartier Martin,martica01,0.0,was,0.0,8.0,.375,21.6
24.3,0.0,117,50.8,.500,.000,.000,201304070BOS,6:18,109,51.9,Trevor Booker,booketr01,0.0,was,33.3,51.5,.500,20.9
0.0,0.0,123,0.0,,,,201304070BOS,1:58,0,0.0,Chris Singleton,singlch01,0.0,was,,0.0,,0.0
4.3,2.2,105,12.2,.750,.000,.167,201304070BOS,35:48,160,8.9,Brandon Bass,bassbr01,1.4,bos,0.0,10.9,.776,17.2
22.8,0.0,110,10.9,.500,.462,.154,201304070BOS,30:05,117,5.3,Paul Pierce,piercpa01,0.0,bos,6.7,8.6,.540,23.7
13.8,0.0,107,7.3,.385,.154,.000,201304070BOS,29:50,90,0.0,Avery Bradley,bradlav01,1.7,bos,0.0,4.3,.385,20.9
0.0,0.0,101,12.0,.375,.000,.250,201304070BOS,27:20,61,0.0,Jeff Green,greenje02,3.8,bos,31.1,7.1,.450,22.6
19.4,3.2,93,27.3,.667,.000,.000,201304070BOS,23:59,140,0.0,Kevin Garnett,garneke01,4.3,bos,0.0,16.2,.667,18.0
30.9,0.0,110,9.7,.750,.333,.000,201304070BOS,22:31,122,0.0,Jason Terry,terryja01,0.0,bos,25.0,5.8,.750,17.0
16.7,0.0,95,21.8,.857,.000,.286,201304070BOS,20:02,129,8.0,Chris Wilcox,wilcoch01,5.1,bos,20.2,16.2,.825,23.6
33.4,0.0,109,12.2,.250,.000,1.000,201304070BOS,17:50,105,0.0,Courtney Lee,leeco01,0.0,bos,25.8,7.3,.521,20.8
15.9,0.0,97,6.7,.667,.333,.667,201304070BOS,16:19,92,0.0,Jordan Crawford,crawfjo02,6.3,bos,43.6,4.0,.773,20.2
0.0,0.0,95,35.3,1.000,.000,3.500,201304070BOS,15:27,169,20.7,Shavlik Randolph,randosh01,3.3,bos,0.0,29.4,.787,15.7
0.0,0.0,114,0.0,,,,201304070BOS,0:49,0,0.0,Terrence Williams,willite01,0.0,bos,,0.0,,0.0
