ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,118,10.6,.412,.000,.000,201512130OKC,41:33,108,17.9,Derrick Favors,favorde01,0.0,uta,0.0,14.8,.412,19.1
4.5,2.2,113,14.3,.472,.167,.389,201512130OKC,41:12,96,0.0,Gordon Hayward,haywago01,1.4,uta,15.9,6.0,.522,28.4
5.1,0.0,116,7.8,.588,.529,.235,201512130OKC,37:36,115,2.8,Rodney Hood,hoodro01,1.5,uta,13.8,4.9,.613,27.0
15.6,0.0,114,15.9,.409,.136,.273,201512130OKC,37:02,99,2.9,Alec Burks,burksal01,1.5,uta,3.9,8.3,.426,32.2
6.6,4.5,109,36.0,.000,.000,.000,201512130OKC,20:28,50,10.4,Trey Lyles,lylestr01,0.0,uta,33.3,21.1,.000,6.8
5.0,0.0,113,14.7,.667,.000,.667,201512130OKC,30:02,99,7.1,Trevor Booker,booketr01,1.9,uta,20.5,10.3,.515,7.6
25.4,0.0,111,19.4,.167,.500,.000,201512130OKC,22:45,73,9.3,Elijah Millsap,millsel01,2.5,uta,14.3,13.5,.167,14.3
22.7,0.0,111,8.5,.900,.200,.200,201512130OKC,17:24,194,0.0,Trey Burke,burketr01,3.3,uta,0.0,3.5,.919,14.6
0.0,0.0,111,42.4,1.000,.000,.000,201512130OKC,10:25,204,10.2,Jeff Withey,witheje01,0.0,uta,0.0,23.7,1.000,4.5
20.7,0.0,121,0.0,.000,1.000,.000,201512130OKC,6:33,22,0.0,Joe Ingles,inglejo01,0.0,uta,0.0,0.0,.000,21.3
,,,,,,,201512130OKC,Did Not Play,,,Raul Neto,netora01,,uta,,,,
,,,,,,,201512130OKC,Did Not Play,,,Rudy Gobert,goberru01,,uta,,,,
,,,,,,,201512130OKC,Did Not Play,,,Chris Johnson,johnsch04,,uta,,,,
33.1,1.7,108,12.4,.647,.353,.588,201512130OKC,42:37,130,0.0,Kevin Durant,duranke01,1.3,okc,15.7,7.2,.724,30.9
28.3,3.6,99,23.6,.360,.160,.360,201512130OKC,40:22,101,7.3,Russell Westbrook,westbru01,2.8,okc,3.3,16.8,.432,38.5
4.1,11.0,102,13.3,.500,.400,.400,201512130OKC,40:00,121,7.4,Serge Ibaka,ibakase01,1.4,okc,14.5,10.8,.595,8.9
0.0,4.5,106,19.6,.500,.000,.500,201512130OKC,32:26,117,4.5,Steven Adams,adamsst01,0.0,okc,12.0,13.3,.615,13.3
21.7,0.0,97,6.9,.333,.333,.000,201512130OKC,15:28,72,0.0,Andre Roberson,roberan03,7.4,okc,25.0,4.0,.333,13.4
19.1,0.0,117,2.7,.542,.500,.000,201512130OKC,39:17,118,7.5,Dion Waiters,waitedi01,0.0,okc,7.7,4.7,.542,17.2
0.0,4.6,100,33.4,.667,.000,.333,201512130OKC,15:51,129,9.3,Enes Kanter,kanteen01,0.0,okc,12.7,23.3,.727,25.8
0.0,5.5,99,15.9,.500,.667,.667,201512130OKC,13:21,139,0.0,Anthony Morrow,morroan01,4.3,okc,0.0,9.2,.644,15.1
0.0,0.0,117,0.0,.000,.000,1.000,201512130OKC,13:00,83,0.0,Nick Collison,collini01,0.0,okc,0.0,0.0,.347,11.5
0.0,0.0,118,0.0,,,,201512130OKC,12:38,0,0.0,D.J. Augustin,augusdj01,0.0,okc,,0.0,,0.0
,,,,,,,201512130OKC,Did Not Play,,,Kyle Singler,singlky01,,okc,,,,
,,,,,,,201512130OKC,Did Not Play,,,Steve Novak,novakst01,,okc,,,,
,,,,,,,201512130OKC,Did Not Play,,,Cameron Payne,payneca01,,okc,,,,
