ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,8,6,3,.333,9,.375,16,0,,0,201501250CLE,43:20,2,3,Serge Ibaka,ibakase01,-15,15,2,okc,0,10
9,2,5,12,1,.200,5,.522,23,7,.778,9,201501250CLE,39:56,1,3,Kevin Durant,duranke01,-12,32,0,okc,1,6
11,1,5,7,3,.500,6,.269,26,5,.714,7,201501250CLE,39:31,4,3,Russell Westbrook,westbru01,+3,22,2,okc,2,9
1,0,3,2,0,,0,.500,4,0,,0,201501250CLE,26:43,1,6,Kendrick Perkins,perkike01,+4,4,1,okc,2,4
1,1,2,1,0,,0,1.000,1,0,,0,201501250CLE,14:58,1,1,Andre Roberson,roberan03,-2,2,0,okc,0,3
2,0,3,5,2,.286,7,.333,15,2,1.000,2,201501250CLE,33:02,0,2,Dion Waiters,waitedi01,-8,14,1,okc,1,3
1,0,2,1,0,,0,1.000,1,0,,0,201501250CLE,16:37,0,3,Nick Collison,collini01,+4,2,0,okc,0,2
0,0,0,2,1,.500,2,.667,3,0,,0,201501250CLE,16:00,0,1,Anthony Morrow,morroan01,-9,5,0,okc,0,0
0,0,4,1,0,.000,1,.200,5,0,,0,201501250CLE,9:53,1,1,Reggie Jackson,jacksre01,-15,2,0,okc,2,5
,,,,,,,,,,,,201501250CLE,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201501250CLE,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
,,,,,,,,,,,,201501250CLE,Did Not Play,,,Steven Adams,adamsst01,,,,okc,,
,,,,,,,,,,,,201501250CLE,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
6,0,2,9,3,.429,7,.429,21,0,,0,201501250CLE,41:18,0,2,Kyrie Irving,irvinky01,-3,21,2,cle,2,2
5,2,7,11,2,.333,6,.440,25,10,.769,13,201501250CLE,38:35,0,1,LeBron James,jamesle01,+5,34,1,cle,2,7
1,1,10,6,5,.714,7,.600,10,2,.500,4,201501250CLE,35:45,3,1,Kevin Love,loveke01,-5,19,0,cle,3,13
2,0,2,4,4,.333,12,.286,14,2,1.000,2,201501250CLE,32:25,0,1,J.R. Smith,smithjr01,-4,14,0,cle,0,2
1,2,4,0,0,,0,.000,3,2,1.000,2,201501250CLE,28:13,2,4,Timofey Mozgov,mozgoti01,+2,2,1,cle,2,6
1,3,11,3,0,,0,.750,4,4,.500,8,201501250CLE,30:48,5,3,Tristan Thompson,thomptr01,+22,10,0,cle,0,16
0,0,1,1,1,.500,2,.500,2,0,,0,201501250CLE,13:45,0,0,Iman Shumpert,shumpim01,+16,3,1,cle,2,1
1,0,0,1,1,.500,2,.500,2,0,,0,201501250CLE,12:03,0,2,Matthew Dellavedova,dellama01,+4,3,0,cle,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201501250CLE,7:08,1,0,Shawn Marion,mariosh01,+13,2,0,cle,0,1
,,,,,,,,,,,,201501250CLE,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
,,,,,,,,,,,,201501250CLE,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
,,,,,,,,,,,,201501250CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
