ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,6,2,.250,8,.429,14,1,.500,2,201312070MIL,42:37,0,2,Joe Johnson,johnsjo02,+6,15,1,brk,1,4
4,2,5,11,0,,0,.846,13,10,.909,11,201312070MIL,40:07,2,5,Brook Lopez,lopezbr01,+12,32,0,brk,2,7
1,0,3,5,2,.333,6,.455,11,1,.500,2,201312070MIL,37:47,1,4,Alan Anderson,anderal01,+7,13,0,brk,1,4
3,1,2,2,0,.000,1,.333,6,0,,0,201312070MIL,34:58,1,0,Shaun Livingston,livinsh01,+10,4,1,brk,0,3
1,2,7,2,0,,0,.222,9,2,1.000,2,201312070MIL,25:40,1,4,Kevin Garnett,garneke01,-5,6,1,brk,0,8
1,0,5,4,0,.000,1,.333,12,3,.750,4,201312070MIL,19:41,3,3,Andray Blatche,blatcan01,+13,11,1,brk,2,8
1,0,3,1,1,.500,2,.200,5,0,,0,201312070MIL,15:36,2,1,Mirza Teletovic,teletmi01,+3,3,0,brk,0,5
0,1,0,1,0,,0,.500,2,0,,0,201312070MIL,13:02,0,0,Tyshawn Taylor,tayloty01,-2,2,2,brk,1,0
0,0,1,2,0,,0,1.000,2,0,.000,2,201312070MIL,10:32,1,2,Reggie Evans,evansre01,-4,4,0,brk,1,2
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Mason Plumlee,plumlma01,,,,brk,,
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Deron Williams,willide01,,,,brk,,
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Paul Pierce,piercpa01,,,,brk,,
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Tornike Shengelia,shengto01,,,,brk,,
2,0,6,3,1,.250,4,.333,9,2,1.000,2,201312070MIL,37:29,0,1,Khris Middleton,middlkh01,-10,9,0,mil,1,6
3,0,3,3,2,.400,5,.250,12,2,1.000,2,201312070MIL,37:06,3,2,Brandon Knight,knighbr03,-12,10,1,mil,3,6
5,0,4,7,2,.400,5,.438,16,6,1.000,6,201312070MIL,34:50,0,2,O.J. Mayo,mayooj01,0,22,0,mil,2,4
3,1,5,8,0,.000,1,.533,15,2,.333,6,201312070MIL,33:38,2,3,John Henson,hensojo01,-13,18,0,mil,1,7
0,1,1,0,0,,0,.000,1,0,.000,2,201312070MIL,25:49,1,5,Ekpe Udoh,udohek01,+2,0,1,mil,0,2
2,0,4,2,0,.000,1,.333,6,0,,0,201312070MIL,29:22,1,2,Ersan Ilyasova,ilyaser01,-7,4,0,mil,1,5
1,1,2,1,0,.000,2,.333,3,1,.500,2,201312070MIL,14:08,0,1,Giannis Antetokounmpo,antetgi01,-1,3,1,mil,1,2
2,0,1,1,0,,0,.333,3,0,,0,201312070MIL,10:54,0,0,Nate Wolters,woltena01,+4,2,0,mil,1,1
1,0,1,3,0,,0,.600,5,2,1.000,2,201312070MIL,9:29,1,2,Miroslav Raduljica,radulmi01,-1,8,0,mil,1,2
1,0,1,2,2,1.000,2,.667,3,0,,0,201312070MIL,7:15,0,1,Gary Neal,nealga01,-2,6,0,mil,0,1
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Caron Butler,butleca01,,,,mil,,
,,,,,,,,,,,,201312070MIL,Did Not Play,,,Luke Ridnour,ridnolu01,,,,mil,,
