ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,2,7,10,3,.333,9,.400,25,6,.857,7,201611210WAS,39:50,2,2,Eric Bledsoe,bledser01,-1,29,1,pho,4,9
2,0,1,12,6,.667,9,.462,26,0,,0,201611210WAS,36:58,1,4,Devin Booker,bookede01,-17,30,0,pho,2,2
3,3,7,3,0,,0,.600,5,5,.833,6,201611210WAS,30:56,3,4,Alex Len,lenal01,-9,11,1,pho,3,10
3,0,6,2,0,.000,2,.286,7,0,,0,201611210WAS,28:12,0,0,Brandon Knight,knighbr03,-9,4,0,pho,4,6
0,1,1,3,1,.500,2,.375,8,0,,0,201611210WAS,15:36,2,3,Marquese Chriss,chrisma01,-2,7,0,pho,2,3
4,0,4,3,0,.000,3,.333,9,0,,0,201611210WAS,26:33,1,3,Jared Dudley,dudleja01,-6,6,0,pho,1,5
1,0,6,0,0,,0,.000,1,0,,0,201611210WAS,21:03,2,2,P.J. Tucker,tuckepj01,+5,0,1,pho,1,8
0,1,6,2,0,,0,.667,3,1,.500,2,201611210WAS,16:28,2,5,Alan Williams,willial03,+8,5,0,pho,3,8
2,0,1,2,1,.500,2,.500,4,0,,0,201611210WAS,14:00,0,1,Leandro Barbosa,barbole01,+6,5,0,pho,1,1
1,0,0,2,0,,0,.667,3,0,,0,201611210WAS,10:25,0,0,Tyler Ulis,ulisty01,0,4,0,pho,0,0
,,,,,,,,,,,,201611210WAS,Did Not Play,,,John Jenkins,jenkijo01,,,,pho,,
,,,,,,,,,,,,201611210WAS,Did Not Play,,,Dragan Bender,bendedr01,,,,pho,,
,,,,,,,,,,,,201611210WAS,Did Not Play,,,Derrick Jones,jonesde02,,,,pho,,
1,0,3,14,5,.500,10,.636,22,9,.818,11,201611210WAS,39:40,1,2,Bradley Beal,bealbr01,+1,42,0,was,1,4
15,3,2,6,1,.200,5,.250,24,5,1.000,5,201611210WAS,38:03,2,3,John Wall,walljo01,0,18,4,was,2,4
1,1,9,5,0,,0,.556,9,0,.000,2,201611210WAS,37:34,4,5,Marcin Gortat,gortama01,+12,10,0,was,2,13
1,0,1,2,0,.000,2,.250,8,1,.250,4,201611210WAS,26:22,4,3,Markieff Morris,morrima02,+7,5,2,was,2,5
2,0,7,3,0,.000,3,.429,7,3,.750,4,201611210WAS,23:11,2,1,Otto Porter,porteot01,+3,9,2,was,1,9
2,0,4,2,0,.000,2,.400,5,1,.250,4,201611210WAS,25:14,0,1,Kelly Oubre,oubreke01,+4,5,0,was,0,4
0,0,0,3,3,.600,5,.333,9,0,,0,201611210WAS,20:57,0,1,Marcus Thornton,thornma01,-2,9,0,was,1,0
2,0,4,1,1,1.000,1,1.000,1,3,.750,4,201611210WAS,16:09,0,1,Tomas Satoransky,satorto01,+2,6,0,was,1,4
0,0,1,1,0,,0,.333,3,0,,0,201611210WAS,6:44,0,2,Jason Smith,smithja02,-1,2,0,was,1,1
1,0,0,0,0,,0,.000,3,0,,0,201611210WAS,6:07,1,0,Trey Burke,burketr01,-1,0,0,was,0,1
,,,,,,,,,,,,201611210WAS,Did Not Play,,,Andrew Nicholson,nichoan01,,,,was,,
,,,,,,,,,,,,201611210WAS,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201611210WAS,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
