ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.0,2.1,109,29.0,.235,.000,.118,201303200SAS,37:51,70,12.1,David Lee,leeda02,2.8,gsw,10.1,19.8,.280,23.7
15.4,0.0,114,11.6,.500,.400,.250,201303200SAS,35:37,107,3.2,Stephen Curry,curryst01,2.9,gsw,11.9,7.0,.541,31.9
0.0,2.4,115,8.1,.438,.125,.250,201303200SAS,34:02,92,3.4,Klay Thompson,thompkl01,1.5,gsw,18.4,5.5,.507,14.4
4.3,0.0,116,29.0,.222,.000,.000,201303200SAS,33:07,79,13.8,Andrew Bogut,bogutan01,0.0,gsw,0.0,20.7,.222,12.2
13.3,0.0,114,7.8,.722,.111,.000,201303200SAS,17:33,130,0.0,Harrison Barnes,barneha02,3.0,gsw,10.0,3.6,.722,25.7
38.9,0.0,117,8.8,.545,.000,.182,201303200SAS,31:07,120,0.0,Jarrett Jack,jackja01,1.7,gsw,14.4,4.0,.589,20.1
11.1,11.4,111,9.6,.667,.333,.000,201303200SAS,14:15,146,0.0,Draymond Green,greendr01,0.0,gsw,0.0,4.4,.667,9.5
17.4,0.0,120,9.8,1.000,.000,.000,201303200SAS,13:56,128,0.0,Carl Landry,landrca01,0.0,gsw,28.6,4.5,1.000,22.6
0.0,0.0,120,13.9,,,,201303200SAS,9:53,217,23.1,Festus Ezeli,ezelife01,0.0,gsw,,18.9,,0.0
20.1,0.0,118,21.2,,,,201303200SAS,6:28,22,0.0,Richard Jefferson,jefferi01,0.0,gsw,100.0,9.6,,13.9
0.0,0.0,85,0.0,.500,.500,2.000,201303200SAS,6:12,88,0.0,Kent Bazemore,bazemke01,16.8,gsw,34.7,0.0,.665,41.8
0.0,2.0,106,13.9,.643,.286,.000,201303200SAS,33:00,105,0.0,Kawhi Leonard,leonaka01,0.0,sas,12.5,7.6,.643,11.2
37.8,8.5,89,40.0,.647,.000,.176,201303200SAS,31:27,126,8.7,Tim Duncan,duncati01,1.7,sas,14.1,25.8,.682,31.4
19.4,2.1,100,22.0,.500,.000,.500,201303200SAS,31:13,115,4.4,Tiago Splitter,splitti01,1.7,sas,12.0,14.0,.581,24.7
18.9,2.4,105,16.2,.389,.556,.222,201303200SAS,28:14,105,4.9,Danny Green,greenda02,0.0,sas,9.2,11.0,.455,17.9
14.8,0.0,95,7.2,.000,.500,.000,201303200SAS,15:48,55,0.0,Cory Joseph,josepco01,6.6,sas,0.0,3.9,.000,5.9
37.0,0.0,107,4.1,.375,.500,.250,201303200SAS,28:01,95,9.8,Manu Ginobili,ginobma01,1.9,sas,18.4,6.7,.450,36.0
12.3,0.0,100,9.2,.833,.000,.000,201303200SAS,24:53,143,5.5,Nando De Colo,decolna01,4.2,sas,14.3,7.5,.833,13.0
6.1,0.0,102,0.0,.667,.000,.000,201303200SAS,21:25,150,6.4,Boris Diaw,diawbo01,4.9,sas,0.0,2.9,.667,6.5
10.2,0.0,112,0.0,.400,.700,.000,201303200SAS,15:01,88,0.0,Stephen Jackson,jacksst02,0.0,sas,0.0,0.0,.400,30.9
0.0,0.0,109,10.4,1.000,1.000,.000,201303200SAS,10:59,179,0.0,Matt Bonner,bonnema01,0.0,sas,0.0,5.7,1.000,12.7
