ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,4,1,.333,3,.286,14,0,.000,3,201301060MIA,34:16,0,1,Bradley Beal,bealbr01,-24,9,2,was,1,3
7,0,2,0,0,.000,3,.000,7,0,,0,201301060MIA,31:41,1,2,Garrett Temple,templga01,-18,0,1,was,3,3
0,0,5,4,1,.167,6,.364,11,1,.500,2,201301060MIA,25:14,1,4,Martell Webster,webstma02,-15,10,2,was,1,6
0,0,4,1,0,,0,.167,6,3,.600,5,201301060MIA,22:11,2,3,Nene Hilario,hilarne01,-16,5,0,was,1,6
2,0,6,2,0,,0,.333,6,1,.500,2,201301060MIA,18:58,3,0,Emeka Okafor,okafoem01,-6,5,1,was,0,9
2,1,2,6,0,,0,.400,15,2,1.000,2,201301060MIA,30:52,1,0,Kevin Seraphin,serapke01,-17,14,0,was,0,3
2,0,2,5,3,.500,6,.625,8,0,,0,201301060MIA,25:34,1,3,Cartier Martin,martica01,-24,13,0,was,0,3
0,1,2,3,0,,0,1.000,3,0,,0,201301060MIA,17:39,0,1,Jan Vesely,veselja01,-1,6,0,was,1,2
0,0,1,3,1,1.000,1,.750,4,0,,0,201301060MIA,16:55,1,1,Shelvin Mack,macksh01,-10,7,1,was,1,2
3,0,2,1,0,.000,2,.143,7,0,,0,201301060MIA,14:54,0,0,Jordan Crawford,crawfjo02,-4,2,0,was,0,2
0,0,0,0,0,,0,,0,0,,0,201301060MIA,1:46,0,0,Chris Singleton,singlch01,-5,0,0,was,0,0
7,1,1,9,2,.667,3,.529,17,4,1.000,4,201301060MIA,34:57,1,0,LeBron James,jamesle01,+26,24,0,mia,1,2
2,4,8,6,0,,0,.545,11,5,1.000,5,201301060MIA,31:52,1,2,Chris Bosh,boshch01,+12,17,0,mia,1,9
1,1,6,7,0,.000,1,.500,14,0,.000,1,201301060MIA,29:13,1,2,Dwyane Wade,wadedw01,+23,14,1,mia,2,7
2,0,10,1,0,,0,.250,4,0,,0,201301060MIA,28:40,2,2,Udonis Haslem,hasleud01,+21,2,3,mia,0,12
2,0,4,1,1,.200,5,.143,7,2,1.000,2,201301060MIA,25:03,0,1,Mario Chalmers,chalmma01,+7,5,1,mia,3,4
0,1,3,8,3,.750,4,.667,12,1,1.000,1,201301060MIA,24:15,3,1,Ray Allen,allenra02,+19,20,1,mia,0,6
1,1,4,4,2,.667,3,.800,5,3,1.000,3,201301060MIA,21:51,0,1,Mike Miller,millemi01,+16,13,0,mia,0,4
4,0,2,2,0,,0,.286,7,0,,0,201301060MIA,19:38,1,3,Norris Cole,coleno01,+10,4,0,mia,1,3
1,0,0,0,0,.000,5,.000,5,0,,0,201301060MIA,17:43,1,0,Shane Battier,battish01,-2,0,0,mia,1,1
0,0,1,0,0,,0,,0,0,,0,201301060MIA,5:02,0,0,Joel Anthony,anthojo01,+3,0,0,mia,0,1
0,0,1,0,0,,0,,0,0,,0,201301060MIA,1:46,0,0,James Jones,jonesja02,+5,0,0,mia,0,1
