ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,3,5,1,.333,3,.556,9,2,1.000,2,201304050SAC,34:48,1,2,O.J. Mayo,mayooj01,+18,13,2,dal,2,4
2,1,10,10,1,1.000,1,.588,17,4,1.000,4,201304050SAC,33:04,2,2,Shawn Marion,mariosh01,+3,25,0,dal,2,12
2,0,6,6,1,.250,4,.429,14,3,1.000,3,201304050SAC,28:36,0,2,Dirk Nowitzki,nowitdi01,+15,16,1,dal,0,6
1,0,7,3,0,,0,.429,7,0,,0,201304050SAC,22:18,2,3,Chris Kaman,kamanch01,+16,6,0,dal,2,9
2,0,0,2,2,.667,3,.667,3,2,1.000,2,201304050SAC,18:18,0,2,Mike James,jamesmi01,+11,8,1,dal,0,0
8,1,1,7,0,.000,2,.700,10,4,1.000,4,201304050SAC,29:42,0,3,Darren Collison,collida01,-2,18,1,dal,1,1
0,2,2,9,0,,0,.643,14,2,1.000,2,201304050SAC,25:42,4,2,Brandan Wright,wrighbr03,-7,20,1,dal,0,6
8,0,3,3,1,.167,6,.273,11,0,,0,201304050SAC,25:34,0,1,Vince Carter,cartevi01,+1,7,0,dal,1,3
0,0,2,0,0,.000,1,.000,3,0,,0,201304050SAC,13:45,0,3,Jae Crowder,crowdja01,-18,0,1,dal,1,2
1,0,0,1,0,,0,.500,2,2,1.000,2,201304050SAC,8:13,0,0,Anthony Morrow,morroan01,+8,4,0,dal,0,0
2,0,5,3,1,.333,3,.333,9,3,.750,4,201304050SAC,41:36,2,2,Patrick Patterson,pattepa01,-2,10,0,sac,3,7
6,0,7,10,2,.500,4,.667,15,4,.667,6,201304050SAC,40:41,2,1,Tyreke Evans,evansty01,-3,26,0,sac,1,9
4,1,13,6,0,,0,.462,13,4,.800,5,201304050SAC,36:46,3,1,Jason Thompson,thompja02,-5,16,0,sac,3,16
1,0,1,9,0,.000,7,.450,20,11,.917,12,201304050SAC,35:34,2,3,Isaiah Thomas,thomais02,-3,29,1,sac,1,3
2,0,2,1,1,.200,5,.167,6,0,,0,201304050SAC,25:44,0,1,John Salmons,salmojo01,-9,3,1,sac,0,2
1,0,1,6,2,.400,5,.667,9,0,,0,201304050SAC,17:39,0,3,Toney Douglas,douglto01,-2,14,2,sac,1,1
0,0,1,1,0,,0,.250,4,0,,0,201304050SAC,11:27,0,0,Travis Outlaw,outlatr01,+2,2,0,sac,1,1
0,0,1,2,0,,0,.400,5,2,1.000,2,201304050SAC,9:08,1,2,DeMarcus Cousins,couside01,-8,6,0,sac,1,2
2,0,2,0,0,,0,.000,2,0,.000,2,201304050SAC,8:30,1,0,James Johnson,johnsja01,-3,0,0,sac,0,3
2,0,0,1,0,.000,1,.333,3,0,,0,201304050SAC,7:18,1,3,Jimmer Fredette,fredeji01,-7,2,0,sac,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201304050SAC,5:37,0,0,Marcus Thornton,thornma01,-5,0,1,sac,1,0
