ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,3,6,6,0,,0,.462,13,2,1.000,2,201303150DEN,40:19,1,4,Marc Gasol,gasolma01,-1,14,1,mem,2,7
1,0,8,6,0,,0,.429,14,6,.750,8,201303150DEN,38:59,10,4,Zach Randolph,randoza01,0,18,1,mem,2,18
3,0,3,4,1,.250,4,.308,13,2,1.000,2,201303150DEN,38:55,3,4,Mike Conley,conlemi01,-1,11,2,mem,7,6
3,0,2,5,1,.250,4,.385,13,0,,0,201303150DEN,35:20,2,4,Tayshaun Prince,princta01,-1,11,1,mem,1,4
2,1,4,3,0,,0,.250,12,2,1.000,2,201303150DEN,25:23,2,2,Tony Allen,allento01,0,8,2,mem,0,6
0,0,2,3,2,.667,3,.333,9,2,1.000,2,201303150DEN,23:05,0,2,Jerryd Bayless,bayleje01,-11,10,0,mem,2,2
0,0,1,0,0,.000,1,.000,2,0,,0,201303150DEN,19:31,0,2,Quincy Pondexter,pondequ01,-13,0,0,mem,0,1
0,1,1,1,0,,0,.200,5,2,.667,3,201303150DEN,10:40,2,0,Ed Davis,davised01,-4,4,1,mem,0,3
2,0,0,2,0,,0,.500,4,0,,0,201303150DEN,7:49,0,0,Tony Wroten,wroteto01,-4,4,0,mem,0,0
2,0,4,5,1,.333,3,.455,11,4,1.000,4,201303150DEN,35:19,0,0,Danilo Gallinari,gallida01,+4,15,2,den,1,4
4,0,0,4,0,.000,4,.333,12,0,,0,201303150DEN,34:49,0,1,Ty Lawson,lawsoty01,-5,8,1,den,2,0
7,0,7,4,0,.000,1,.444,9,0,,0,201303150DEN,34:14,0,0,Andre Iguodala,iguodan01,+7,8,1,den,0,7
0,3,9,7,0,,0,.778,9,4,.667,6,201303150DEN,30:53,7,5,Kosta Koufos,koufoko01,+7,18,0,den,1,16
1,4,1,3,0,,0,.375,8,2,.400,5,201303150DEN,19:19,3,5,Kenneth Faried,farieke01,+9,8,1,den,2,4
3,0,1,5,0,,0,.714,7,0,,0,201303150DEN,26:08,0,2,Andre Miller,millean02,+18,10,0,den,3,1
0,0,4,2,0,.000,3,.222,9,1,.500,2,201303150DEN,25:18,0,3,Wilson Chandler,chandwi01,-5,5,1,den,3,4
1,0,2,3,0,.000,1,.375,8,5,1.000,5,201303150DEN,22:02,1,1,Corey Brewer,breweco01,+6,11,1,den,2,3
0,3,1,2,0,,0,.500,4,0,,0,201303150DEN,11:58,2,0,JaVale McGee,mcgeeja01,-6,4,1,den,2,3
