ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,10,4,0,,0,.800,5,3,.750,4,201411240CHO,39:28,2,2,DeAndre Jordan,jordade01,+27,11,1,lac,2,12
15,1,5,10,2,.400,5,.625,16,0,,0,201411240CHO,38:28,0,3,Chris Paul,paulch01,+33,22,0,lac,1,5
9,0,11,10,0,,0,.435,23,2,.667,3,201411240CHO,38:24,5,3,Blake Griffin,griffbl01,+31,22,0,lac,2,16
1,0,1,5,4,.444,9,.417,12,3,1.000,3,201411240CHO,35:05,0,4,J.J. Redick,redicjj01,+32,17,0,lac,0,1
0,0,2,1,1,.333,3,.333,3,0,,0,201411240CHO,19:19,0,1,Reggie Bullock,bullore01,+11,3,0,lac,0,2
1,0,3,8,5,.625,8,.615,13,0,,0,201411240CHO,26:03,0,1,Jamal Crawford,crawfja01,+6,21,0,lac,1,3
0,0,0,4,2,.667,3,.500,8,0,,0,201411240CHO,13:31,1,3,Hedo Turkoglu,turkohe01,-9,10,0,lac,0,1
0,0,1,1,1,.500,2,.500,2,0,,0,201411240CHO,11:34,0,1,Jordan Farmar,farmajo01,-10,3,0,lac,1,1
1,0,2,2,0,,0,.500,4,0,,0,201411240CHO,9:36,0,2,Glen Davis,davisgl01,-10,4,1,lac,1,2
1,0,0,0,0,.000,2,.000,2,0,,0,201411240CHO,8:32,0,4,Spencer Hawes,hawessp01,-6,0,0,lac,0,0
,,,,,,,,,,,,201411240CHO,Did Not Play,,,Jared Cunningham,cunnija01,,,,lac,,
,,,,,,,,,,,,201411240CHO,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
,,,,,,,,,,,,201411240CHO,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
6,1,5,4,0,.000,4,.364,11,7,.875,8,201411240CHO,40:56,0,1,Kemba Walker,walkeke02,-28,15,3,cho,1,5
3,0,0,3,0,.000,3,.273,11,2,1.000,2,201411240CHO,32:07,0,1,Gerald Henderson,hendege02,-14,8,0,cho,1,0
2,1,8,7,0,,0,.500,14,2,.500,4,201411240CHO,31:44,1,3,Al Jefferson,jeffeal01,-28,16,0,cho,0,9
6,0,3,1,0,.000,1,.125,8,1,.500,2,201411240CHO,27:40,0,2,Lance Stephenson,stephla01,-7,3,0,cho,1,3
1,0,3,2,1,.250,4,.400,5,2,1.000,2,201411240CHO,19:14,1,4,Marvin Williams,willima02,-19,7,1,cho,0,4
1,1,1,5,0,,0,.714,7,7,.875,8,201411240CHO,28:46,0,5,Cody Zeller,zelleco01,-2,17,1,cho,2,1
2,0,0,5,1,.200,5,.556,9,0,,0,201411240CHO,27:24,1,1,Brian Roberts,roberbr01,-7,11,1,cho,0,1
0,1,7,1,0,,0,1.000,1,3,.750,4,201411240CHO,16:16,2,0,Bismack Biyombo,biyombi01,+7,5,0,cho,0,9
0,0,1,2,0,.000,2,.286,7,4,.800,5,201411240CHO,14:17,0,0,Gary Neal,nealga01,0,8,0,cho,0,1
0,0,0,1,0,.000,1,.500,2,0,,0,201411240CHO,1:36,0,0,Jannero Pargo,pargoja01,-7,2,0,cho,0,0
,,,,,,,,,,,,201411240CHO,Player Suspended,,,Jeffery Taylor,tayloje03,,,,cho,,
,,,,,,,,,,,,201411240CHO,Did Not Play,,,Jason Maxiell,maxieja01,,,,cho,,
,,,,,,,,,,,,201411240CHO,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
