ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,8,6,1,.500,2,.462,13,2,1.000,2,201603010MIA,30:26,1,2,Pau Gasol,gasolpa01,-16,15,0,chi,1,9
1,0,1,4,2,.500,4,.571,7,0,,0,201603010MIA,29:24,1,3,Mike Dunleavy,dunlemi02,-7,10,0,chi,0,2
3,0,0,6,1,1.000,1,.545,11,4,.571,7,201603010MIA,24:10,0,0,Derrick Rose,rosede01,-19,17,1,chi,3,0
1,0,1,4,0,,0,.667,6,5,.714,7,201603010MIA,23:03,2,2,Taj Gibson,gibsota01,-8,13,1,chi,1,3
2,0,2,3,2,.500,4,.500,6,0,,0,201603010MIA,19:10,0,4,E'Twaun Moore,mooreet01,-6,8,2,chi,1,2
0,0,5,5,1,1.000,1,.625,8,0,,0,201603010MIA,26:51,2,4,Bobby Portis,portibo01,-6,11,4,chi,1,7
1,0,0,5,0,.000,2,.417,12,1,1.000,1,201603010MIA,26:24,1,0,Doug McDermott,mcderdo01,-7,11,1,chi,1,1
1,0,2,5,3,.600,5,.333,15,3,.600,5,201603010MIA,21:54,0,2,Aaron Brooks,brookaa01,-4,16,0,chi,0,2
3,1,1,2,1,.333,3,.333,6,2,1.000,2,201603010MIA,16:19,0,1,Justin Holiday,holidju01,-8,7,1,chi,0,1
1,0,0,1,0,.000,1,.333,3,0,,0,201603010MIA,14:48,0,3,Tony Snell,snellto01,-4,2,0,chi,1,0
1,0,0,0,0,,0,.000,3,0,,0,201603010MIA,6:16,1,1,Cristiano Felicio,feliccr01,-7,0,0,chi,0,1
0,0,1,0,0,,0,,0,1,.500,2,201603010MIA,1:15,0,0,Cameron Bairstow,bairsca01,+2,1,0,chi,0,1
,,,,,,,,,,,,201603010MIA,Did Not Play,,,Jimmy Butler,butleji01,,,,chi,,
2,0,4,8,3,1.000,3,.800,10,1,.500,2,201603010MIA,36:50,0,5,Luol Deng,denglu01,+14,20,1,mia,2,4
11,0,4,8,0,.000,2,.571,14,1,.500,2,201603010MIA,34:34,0,3,Goran Dragic,dragigo01,+25,17,1,mia,1,4
7,1,2,7,0,,0,.538,13,4,.667,6,201603010MIA,34:13,0,5,Dwyane Wade,wadedw01,+13,18,1,mia,5,2
4,1,4,10,2,.667,3,.769,13,2,1.000,2,201603010MIA,32:32,1,1,Joe Johnson,johnsjo02,+24,24,0,mia,2,5
1,5,2,3,0,,0,1.000,3,1,1.000,1,201603010MIA,14:59,2,2,Amar'e Stoudemire,stoudam01,+16,7,0,mia,1,4
1,4,13,8,0,,0,.727,11,10,.909,11,201603010MIA,33:01,1,1,Hassan Whiteside,whiteha01,+2,26,0,mia,1,14
0,0,2,4,0,.000,1,.667,6,0,,0,201603010MIA,27:02,0,2,Justise Winslow,winslju01,-2,8,0,mia,3,2
2,0,3,4,1,.333,3,.571,7,0,.000,1,201603010MIA,26:49,0,4,Josh Richardson,richajo01,-2,9,2,mia,0,3
,,,,,,,,,,,,201603010MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201603010MIA,Did Not Play,,,Gerald Green,greenge01,,,,mia,,
,,,,,,,,,,,,201603010MIA,Did Not Play,,,Josh McRoberts,mcrobjo01,,,,mia,,
