ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,6,7,3,.500,6,.700,10,0,,0,201312090WAS,35:19,2,1,Wilson Chandler,chandwi01,-3,17,0,den,2,8
5,0,2,2,2,.500,4,.286,7,0,,0,201312090WAS,31:39,0,3,Randy Foye,foyera01,-4,6,0,den,2,2
0,1,5,3,0,,0,.375,8,0,.000,2,201312090WAS,23:24,2,3,Kenneth Faried,farieke01,-1,6,1,den,1,7
5,0,1,0,0,.000,2,.000,5,3,.500,6,201312090WAS,21:53,0,1,Andre Miller,millean02,-10,3,2,den,4,1
1,0,5,4,0,,0,.444,9,1,1.000,1,201312090WAS,19:59,3,2,J.J. Hickson,hicksjj01,-12,9,1,den,3,8
2,0,3,6,0,.000,2,.400,15,4,1.000,4,201312090WAS,28:03,0,2,Nate Robinson,robinna01,+11,16,4,den,1,3
1,0,7,3,2,.400,5,.333,9,0,,0,201312090WAS,21:01,1,0,Jordan Hamilton,hamiljo02,+10,8,1,den,0,8
1,1,4,2,0,,0,.500,4,0,.000,1,201312090WAS,18:56,1,1,Timofey Mozgov,mozgoti01,+7,4,0,den,4,5
0,0,1,2,0,.000,1,.667,3,0,,0,201312090WAS,15:42,0,1,Darrell Arthur,arthuda01,+7,4,0,den,1,1
2,0,0,1,0,,0,1.000,1,0,,0,201312090WAS,14:36,0,2,Evan Fournier,fournev01,+5,2,1,den,2,0
1,0,2,0,0,.000,1,.000,2,0,,0,201312090WAS,9:28,3,0,Anthony Randolph,randoan01,-5,0,0,den,0,5
,,,,,,,,,,,,201312090WAS,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
,,,,,,,,,,,,201312090WAS,Did Not Play,,,Ty Lawson,lawsoty01,,,,den,,
4,0,5,6,2,.222,9,.316,19,0,,0,201312090WAS,38:26,2,0,Trevor Ariza,arizatr01,+11,14,2,was,1,7
8,1,4,8,2,.400,5,.400,20,2,.500,4,201312090WAS,38:16,1,3,John Wall,walljo01,0,20,3,was,4,5
2,3,6,8,0,,0,.471,17,0,,0,201312090WAS,37:47,2,3,Marcin Gortat,gortama01,-2,16,0,was,1,8
1,2,7,5,0,,0,.455,11,2,1.000,2,201312090WAS,32:40,5,3,Trevor Booker,booketr01,+8,12,0,was,2,12
1,0,2,3,1,.200,5,.333,9,0,,0,201312090WAS,28:53,1,2,Glen Rice,ricegl02,-1,7,3,was,2,3
0,1,3,1,0,.000,1,.200,5,1,1.000,1,201312090WAS,21:59,1,2,Chris Singleton,singlch01,-11,3,0,was,1,4
1,0,1,1,0,,0,.500,2,0,.000,2,201312090WAS,20:13,2,2,Jan Vesely,veselja01,-6,2,2,was,1,3
0,0,1,0,0,,0,,0,0,,0,201312090WAS,7:15,0,0,Otto Porter,porteot01,-1,0,0,was,0,1
1,0,1,0,0,.000,3,.000,3,0,,0,201312090WAS,4:58,0,1,Eric Maynor,maynoer01,-2,0,0,was,1,1
0,0,0,0,0,.000,1,.000,2,0,,0,201312090WAS,4:56,1,0,Garrett Temple,templga01,+1,0,0,was,1,1
0,0,0,0,0,,0,.000,1,0,,0,201312090WAS,4:37,1,0,Kevin Seraphin,serapke01,-2,0,0,was,0,1
,,,,,,,,,,,,201312090WAS,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201312090WAS,Did Not Play,,,Nene Hilario,hilarne01,,,,was,,
