ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,4,0,.000,2,.190,21,9,.529,17,201601260POR,31:50,1,2,DeMarcus Cousins,couside01,-14,17,0,sac,2,5
11,0,3,7,1,.250,4,.438,16,0,,0,201601260POR,30:23,2,2,Rajon Rondo,rondora01,-16,15,1,sac,5,5
1,4,4,5,0,,0,.625,8,2,1.000,2,201601260POR,29:32,3,4,Willie Cauley-Stein,caulewi01,-4,12,1,sac,0,7
0,0,8,4,2,.500,4,.571,7,0,.000,2,201601260POR,24:24,0,1,Omri Casspi,casspom01,-5,10,0,sac,0,8
1,0,3,2,0,.000,1,.400,5,0,.000,2,201601260POR,20:39,1,2,Ben McLemore,mclembe01,+1,4,0,sac,0,4
4,0,3,4,2,.500,4,.500,8,4,1.000,4,201601260POR,25:47,0,1,Marco Belinelli,belinma01,-15,14,1,sac,1,3
1,0,2,2,1,1.000,1,.500,4,1,.500,2,201601260POR,20:51,0,1,Darren Collison,collida01,-13,6,1,sac,3,2
3,1,2,1,0,.000,1,.250,4,0,,0,201601260POR,17:42,0,2,James Anderson,anderja01,-2,2,0,sac,0,2
1,0,3,2,0,,0,.500,4,0,,0,201601260POR,16:39,3,1,Quincy Acy,acyqu01,-3,4,1,sac,1,6
0,0,2,3,0,,0,.600,5,0,,0,201601260POR,15:30,0,2,Kosta Koufos,koufoko01,-8,6,1,sac,0,2
0,0,1,2,1,.500,2,.500,4,2,.667,3,201601260POR,6:43,0,0,Seth Curry,curryse01,+4,7,1,sac,1,1
,,,,,,,,,,,,201601260POR,Did Not Play,,,Rudy Gay,gayru01,,,,sac,,
,,,,,,,,,,,,201601260POR,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
13,1,3,5,1,.167,6,.313,16,4,1.000,4,201601260POR,32:54,2,2,Damian Lillard,lillada01,+11,15,0,por,4,5
5,0,1,7,1,.250,4,.438,16,3,.750,4,201601260POR,29:09,0,3,C.J. McCollum,mccolcj01,+12,18,0,por,1,1
1,0,3,2,1,.167,6,.250,8,2,1.000,2,201601260POR,23:41,1,2,Al-Farouq Aminu,aminual01,+5,7,1,por,3,4
1,4,8,5,0,,0,1.000,5,2,.500,4,201601260POR,22:42,0,2,Mason Plumlee,plumlma01,+4,12,1,por,0,8
0,2,5,5,0,,0,.714,7,0,,0,201601260POR,22:31,2,2,Noah Vonleh,vonleno01,0,10,0,por,0,7
1,0,3,5,2,.400,5,.625,8,1,1.000,1,201601260POR,27:37,0,3,Allen Crabbe,crabbal01,+17,13,1,por,0,3
3,0,7,3,3,.600,5,.500,6,0,,0,201601260POR,24:04,0,5,Meyers Leonard,leoname01,+16,9,1,por,2,7
1,1,3,4,0,,0,.800,5,3,.750,4,201601260POR,22:56,1,1,Ed Davis,davised01,+15,11,1,por,0,4
2,0,3,7,1,.500,2,.583,12,0,,0,201601260POR,20:57,1,2,Gerald Henderson,hendege02,+15,15,1,por,0,4
0,0,0,1,0,.000,1,.250,4,0,,0,201601260POR,3:22,0,0,Chris Kaman,kamanch01,-5,2,0,por,1,0
0,0,1,0,0,,0,,0,0,,0,201601260POR,3:22,0,0,Maurice Harkless,harklma01,-5,0,0,por,0,1
0,0,1,0,0,.000,1,.000,2,0,,0,201601260POR,3:22,2,0,Pat Connaughton,connapa01,-5,0,0,por,1,3
1,0,0,0,0,,0,.000,1,0,,0,201601260POR,3:22,1,1,Tim Frazier,fraziti01,-5,0,0,por,0,1
