ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,7,3,.600,5,.778,9,0,,0,201603260DET,33:25,0,0,Kent Bazemore,bazemke01,+8,17,1,atl,1,4
12,0,3,3,2,.667,3,.231,13,4,1.000,4,201603260DET,32:38,1,3,Jeff Teague,teaguje01,+15,12,0,atl,0,4
5,2,4,6,1,.200,5,.400,15,0,,0,201603260DET,29:58,1,3,Al Horford,horfoal01,+25,13,1,atl,0,5
0,0,3,5,1,.200,5,.500,10,1,1.000,1,201603260DET,29:01,0,3,Kyle Korver,korveky01,+16,12,0,atl,0,3
5,4,9,8,3,.750,4,.615,13,4,.800,5,201603260DET,28:49,0,3,Paul Millsap,millspa01,+8,23,4,atl,0,9
7,0,3,5,1,.333,3,.357,14,0,,0,201603260DET,24:03,0,3,Dennis Schroder,schrode01,+7,11,0,atl,3,3
1,0,0,1,0,.000,3,.125,8,1,1.000,1,201603260DET,23:21,0,2,Tim Hardaway,hardati02,+5,3,0,atl,0,0
0,0,3,5,0,.000,2,.625,8,1,1.000,1,201603260DET,21:12,2,2,Kris Humphries,humphkr01,0,11,0,atl,0,5
2,0,4,3,2,.500,4,.600,5,2,1.000,2,201603260DET,16:01,1,2,Mike Scott,scottmi01,+1,10,0,atl,0,5
0,0,1,0,0,,0,,0,0,,0,201603260DET,1:32,0,0,Mike Muscala,muscami01,0,0,0,atl,0,1
,,,,,,,,,,,,201603260DET,Did Not Play,,,Kirk Hinrich,hinriki01,,,,atl,,
,,,,,,,,,,,,201603260DET,Did Not Play,,,Thabo Sefolosha,sefolth01,,,,atl,,
5,1,5,3,2,.333,6,.250,12,5,.833,6,201603260DET,38:57,0,0,Marcus Morris,morrima03,-19,13,0,det,3,5
5,1,8,10,1,.333,3,.500,20,0,,0,201603260DET,34:21,2,3,Tobias Harris,harrito02,-9,21,0,det,2,10
1,0,1,3,2,.286,7,.231,13,1,.500,2,201603260DET,31:56,0,3,Kentavious Caldwell-Pope,caldwke01,-11,9,1,det,1,1
0,2,11,7,0,,0,.636,11,5,.556,9,201603260DET,31:27,6,1,Andre Drummond,drumman01,-6,19,0,det,1,17
5,0,1,4,2,.500,4,.333,12,1,1.000,1,201603260DET,30:10,0,4,Reggie Jackson,jacksre01,-18,11,0,det,0,1
1,0,3,1,0,.000,3,.200,5,2,1.000,2,201603260DET,23:35,2,0,Stanley Johnson,johnsst04,-4,4,0,det,2,5
6,0,2,1,0,.000,2,.250,4,1,.500,2,201603260DET,17:50,1,1,Steve Blake,blakest01,+1,3,1,det,1,3
0,0,4,5,0,,0,.833,6,5,.833,6,201603260DET,16:33,3,1,Aron Baynes,baynear01,-11,15,0,det,0,7
2,0,4,0,0,.000,4,.000,4,0,,0,201603260DET,13:39,0,1,Anthony Tolliver,tollian01,-8,0,0,det,1,4
0,0,0,0,0,,0,.000,1,0,,0,201603260DET,1:32,0,0,Darrun Hilliard,hillida01,0,0,0,det,0,0
,,,,,,,,,,,,201603260DET,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
,,,,,,,,,,,,201603260DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201603260DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
