ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,3,8,0,,0,.615,13,8,1.000,8,201305070OKC,43:28,2,3,Marc Gasol,gasolma01,+10,24,2,mem,2,5
3,1,4,6,0,.000,1,.500,12,3,.429,7,201305070OKC,42:30,4,3,Zach Randolph,randoza01,+8,15,1,mem,0,8
9,0,8,11,2,.286,7,.500,22,2,.667,3,201305070OKC,42:19,2,1,Mike Conley,conlemi01,+10,26,1,mem,2,10
2,0,3,2,0,,0,.222,9,0,,0,201305070OKC,34:13,2,1,Tayshaun Prince,princta01,+2,4,1,mem,2,5
1,0,2,4,0,.000,1,.308,13,4,.667,6,201305070OKC,23:26,5,4,Tony Allen,allento01,+5,12,5,mem,1,7
1,0,3,1,1,.333,3,.167,6,4,.667,6,201305070OKC,21:50,1,3,Jerryd Bayless,bayleje01,+1,7,0,mem,0,4
0,0,2,2,1,.333,3,.400,5,0,,0,201305070OKC,16:32,0,3,Quincy Pondexter,pondequ01,+4,5,2,mem,2,2
0,0,1,0,0,,0,.000,2,2,1.000,2,201305070OKC,6:30,0,3,Darrell Arthur,arthuda01,-1,2,0,mem,0,1
1,0,1,1,0,,0,.333,3,0,,0,201305070OKC,5:41,0,1,Tony Wroten,wroteto01,-4,2,1,mem,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201305070OKC,3:08,0,1,Ed Davis,davised01,-2,2,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201305070OKC,0:24,0,0,Keyon Dooling,doolike01,-3,0,0,mem,0,0
9,1,11,11,3,.333,9,.524,21,11,.917,12,201305070OKC,42:34,0,2,Kevin Durant,duranke01,0,36,1,okc,5,11
0,3,2,5,1,.500,2,.417,12,0,,0,201305070OKC,37:40,3,5,Serge Ibaka,ibakase01,-6,11,0,okc,0,5
2,1,5,3,0,.000,3,.375,8,4,1.000,4,201305070OKC,29:29,0,2,Reggie Jackson,jacksre01,-14,10,0,okc,3,5
0,1,3,1,0,,0,.250,4,2,1.000,2,201305070OKC,24:13,3,4,Kendrick Perkins,perkike01,-10,4,0,okc,3,6
3,0,2,2,1,.333,3,.500,4,2,.667,3,201305070OKC,23:28,1,1,Thabo Sefolosha,sefolth01,+2,7,0,okc,2,3
1,1,1,2,0,.000,2,.182,11,2,1.000,2,201305070OKC,28:57,0,1,Kevin Martin,martike02,-3,6,1,okc,1,1
1,0,1,6,4,.800,5,.667,9,3,.750,4,201305070OKC,25:32,0,3,Derek Fisher,fishede01,0,19,1,okc,1,1
1,0,0,0,0,,0,,0,0,,0,201305070OKC,15:22,0,6,Nick Collison,collini01,-1,0,0,okc,4,0
0,0,2,0,0,,0,.000,1,0,,0,201305070OKC,12:45,1,2,Hasheem Thabeet,thabeha01,+2,0,0,okc,0,3
