ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,2,9,1,.200,5,.500,18,0,,0,201503150NOP,47:31,3,0,Ty Lawson,lawsoty01,-1,19,3,den,1,5
1,2,6,7,0,.000,2,.412,17,6,1.000,6,201503150NOP,42:53,4,5,Kenneth Faried,farieke01,-3,20,0,den,2,10
4,0,4,6,2,.250,8,.400,15,3,1.000,3,201503150NOP,42:14,0,5,Danilo Gallinari,gallida01,+6,17,0,den,1,4
0,0,6,3,0,,0,.300,10,0,,0,201503150NOP,21:36,2,4,Jusuf Nurkic,nurkiju01,-3,6,1,den,2,8
0,1,1,0,0,.000,1,.000,2,0,,0,201503150NOP,16:21,0,3,Gary Harris,harriga01,-9,0,1,den,0,1
3,1,9,10,3,.500,6,.625,16,2,1.000,2,201503150NOP,46:59,0,3,Will Barton,bartowi01,+13,25,3,den,1,9
6,0,4,7,4,.500,8,.438,16,0,,0,201503150NOP,37:43,1,0,Jameer Nelson,nelsoja01,+20,18,1,den,3,5
1,0,6,2,0,,0,.286,7,4,.500,8,201503150NOP,19:13,2,0,J.J. Hickson,hicksjj01,+4,8,0,den,0,8
1,0,1,1,0,.000,1,.500,2,0,,0,201503150NOP,8:35,0,0,Erick Green,greener01,+4,2,0,den,0,1
0,0,1,1,0,,0,1.000,1,1,1.000,1,201503150NOP,6:55,0,1,Joffrey Lauvergne,lauvejo01,+4,3,0,den,1,1
,,,,,,,,,,,,201503150NOP,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201503150NOP,Did Not Play,,,Randy Foye,foyera01,,,,den,,
,,,,,,,,,,,,201503150NOP,Did Not Play,,,Wilson Chandler,chandwi01,,,,den,,
7,9,12,16,0,.000,1,.571,28,4,.667,6,201503150NOP,49:51,2,1,Anthony Davis,davisan02,-6,36,1,nop,2,14
10,2,8,11,1,.333,3,.550,20,2,.500,4,201503150NOP,43:05,1,2,Tyreke Evans,evansty01,+1,25,0,nop,6,9
1,1,3,5,4,.364,11,.278,18,2,1.000,2,201503150NOP,42:16,2,4,Eric Gordon,gordoer01,-5,16,0,nop,1,5
2,0,5,4,0,,0,.500,8,2,.400,5,201503150NOP,24:28,8,0,Omer Asik,asikom01,+1,10,1,nop,2,13
2,1,3,1,1,.333,3,.333,3,1,.500,2,201503150NOP,18:12,0,4,Quincy Pondexter,pondequ01,+7,4,0,nop,0,3
2,0,4,4,0,,0,.500,8,0,,0,201503150NOP,40:33,1,5,Dante Cunningham,cunnida01,-16,8,0,nop,1,5
4,0,3,2,0,.000,2,.250,8,0,,0,201503150NOP,30:45,0,0,Norris Cole,coleno01,-8,4,0,nop,1,3
1,0,1,1,0,.000,2,.333,3,0,,0,201503150NOP,13:24,0,1,Elliot Williams,williel01,-5,2,0,nop,0,1
1,1,2,1,0,,0,1.000,1,2,1.000,2,201503150NOP,12:03,0,2,Alexis Ajinca,ajincal01,-1,4,1,nop,4,2
1,0,2,1,0,,0,1.000,1,0,,0,201503150NOP,7:59,1,1,Jeff Withey,witheje01,-4,2,0,nop,0,3
1,0,0,0,0,,0,.000,1,0,,0,201503150NOP,7:24,0,0,Luke Babbitt,babbilu01,+1,0,0,nop,1,0
,,,,,,,,,,,,201503150NOP,Did Not Play,,,Ryan Anderson,anderry01,,,,nop,,
,,,,,,,,,,,,201503150NOP,Did Not Play,,,Jimmer Fredette,fredeji01,,,,nop,,
