ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,7,6,3,.333,9,.375,16,4,.800,5,201703100CHI,33:16,0,3,James Harden,hardeja01,+18,19,3,hou,6,7
1,0,10,3,2,.500,4,.500,6,5,.833,6,201703100CHI,29:53,1,3,Trevor Ariza,arizatr01,+16,13,2,hou,1,11
4,2,3,0,0,.000,3,.000,4,3,.750,4,201703100CHI,28:42,3,3,Patrick Beverley,beverpa01,+25,3,1,hou,2,6
0,0,1,7,6,.500,12,.467,15,1,1.000,1,201703100CHI,27:21,2,0,Ryan Anderson,anderry01,+18,21,1,hou,0,3
1,0,4,7,0,,0,.778,9,3,.750,4,201703100CHI,23:35,3,0,Clint Capela,capelca01,+14,17,0,hou,1,7
1,1,3,4,2,.286,7,.364,11,8,1.000,8,201703100CHI,26:59,0,1,Lou Williams,willilo02,0,18,2,hou,4,3
2,1,1,3,2,.200,10,.214,14,0,,0,201703100CHI,23:18,0,2,Eric Gordon,gordoer01,+2,8,1,hou,0,1
2,0,5,4,0,.000,1,.500,8,0,,0,201703100CHI,18:45,1,2,Nene Hilario,hilarne01,+9,8,1,hou,0,6
2,0,5,1,0,.000,1,.250,4,2,.500,4,201703100CHI,18:15,1,1,Sam Dekker,dekkesa01,+5,4,0,hou,2,6
0,0,3,1,0,,0,1.000,1,0,,0,201703100CHI,5:40,0,0,Montrezl Harrell,harremo01,-2,2,0,hou,0,3
0,0,0,1,0,,0,1.000,1,0,,0,201703100CHI,2:12,0,0,Bobby Brown,brownbo02,0,2,0,hou,0,0
0,0,1,0,0,,0,,0,0,,0,201703100CHI,2:04,0,0,Kyle Wiltjer,wiltjky01,0,0,0,hou,1,1
4,0,2,6,0,.000,2,.500,12,4,1.000,4,201703100CHI,31:00,3,1,Jimmy Butler,butleji01,-20,16,1,chi,1,5
2,0,1,9,1,.167,6,.500,18,2,1.000,2,201703100CHI,24:51,2,2,Dwyane Wade,wadedw01,-26,21,2,chi,3,3
0,0,6,3,0,.000,2,.333,9,2,1.000,2,201703100CHI,20:12,0,3,Bobby Portis,portibo01,-3,8,1,chi,2,6
0,2,3,2,0,,0,.333,6,0,,0,201703100CHI,19:30,1,4,Robin Lopez,lopezro01,-10,4,0,chi,3,4
5,0,0,0,0,.000,5,.000,5,0,,0,201703100CHI,11:55,2,1,Jerian Grant,grantje02,+1,0,0,chi,0,2
4,0,5,3,2,.333,6,.375,8,0,,0,201703100CHI,23:09,0,1,Denzel Valentine,valende01,+5,8,1,chi,1,5
0,1,7,2,0,,0,.400,5,0,,0,201703100CHI,22:06,0,2,Cristiano Felicio,feliccr01,0,4,0,chi,1,7
0,1,2,3,2,.333,6,.333,9,0,,0,201703100CHI,19:31,0,2,Paul Zipser,zipsepa01,-24,8,1,chi,1,2
3,0,1,2,0,.000,2,.286,7,0,,0,201703100CHI,18:56,1,1,Michael Carter-Williams,cartemi01,-10,4,1,chi,1,2
2,0,2,3,2,.500,4,.600,5,0,,0,201703100CHI,17:09,0,2,Rajon Rondo,rondora01,-12,8,1,chi,1,2
2,0,7,1,0,.000,2,.167,6,0,,0,201703100CHI,16:04,2,0,Joffrey Lauvergne,lauvejo01,-10,2,0,chi,3,9
2,0,2,4,2,.500,4,.500,8,1,.250,4,201703100CHI,15:37,0,2,Cameron Payne,payneca01,+4,11,1,chi,1,2
,,,,,,,,,,,,201703100CHI,Did Not Play,,,Nikola Mirotic,mirotni01,,,,chi,,
