ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
39.6,2.2,112,13.9,.474,.474,.474,201312010LAL,37:34,125,0.0,Damian Lillard,lillada01,1.3,por,8.0,6.9,.566,28.0
12.1,0.0,109,5.7,.688,.625,.875,201312010LAL,36:22,124,0.0,Wesley Matthews,matthwe02,4.1,por,21.3,2.8,.767,16.3
36.7,0.0,112,20.3,.500,.556,.111,201312010LAL,36:02,123,5.7,Nicolas Batum,batumni01,1.4,por,9.6,12.9,.477,12.2
17.5,0.0,114,26.4,.579,.000,.316,201312010LAL,35:32,128,0.0,LaMarcus Aldridge,aldrila01,0.0,por,4.4,13.1,.624,26.8
0.0,0.0,111,21.9,.444,.000,.444,201312010LAL,28:34,129,21.5,Robin Lopez,lopezro01,1.8,por,8.5,21.7,.558,17.3
12.5,0.0,118,8.7,.438,.125,.250,201312010LAL,23:59,84,0.0,Mo Williams,willima01,0.0,por,25.3,4.3,.507,20.9
10.1,0.0,115,19.2,.500,.000,.000,201312010LAL,16:18,124,12.5,Joel Freeland,freeljo01,0.0,por,0.0,15.8,.500,15.5
10.9,0.0,116,16.2,.200,.000,.400,201312010LAL,12:53,113,23.8,Thomas Robinson,robinth01,0.0,por,0.0,20.0,.340,19.2
0.0,0.0,118,8.2,.250,.750,.750,201312010LAL,12:46,87,16.0,Dorell Wright,wrighdo01,0.0,por,15.8,12.1,.376,20.9
,,,,,,,201312010LAL,Did Not Play,,,Earl Watson,watsoea01,,por,,,,
,,,,,,,201312010LAL,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201312010LAL,Did Not Play,,,Allen Crabbe,crabbal01,,por,,,,
,,,,,,,201312010LAL,Did Not Play,,,Will Barton,bartowi01,,por,,,,
13.1,0.0,126,8.8,.536,.571,.429,201312010LAL,34:38,120,0.0,Jodie Meeks,meeksjo01,0.0,lal,5.7,4.5,.601,23.0
39.2,0.0,129,3.0,.542,.583,.000,201312010LAL,33:31,107,3.1,Steve Blake,blakest01,0.0,lal,20.0,3.1,.542,20.2
0.0,8.3,121,7.5,.700,.600,.000,201312010LAL,27:05,105,0.0,Wesley Johnson,johnswe01,0.0,lal,16.7,3.8,.700,10.0
17.2,3.1,119,20.8,.200,.000,.000,201312010LAL,24:30,51,0.0,Pau Gasol,gasolpa01,0.0,lal,6.3,10.5,.200,29.5
7.5,0.0,110,31.9,.000,.000,1.000,201312010LAL,15:59,110,6.5,Jordan Hill,hilljo01,3.1,lal,0.0,19.4,.347,8.2
6.6,0.0,120,14.1,.833,.333,.917,201312010LAL,29:01,148,3.6,Xavier Henry,henryxa01,1.7,lal,5.6,8.9,.802,27.8
4.6,0.0,118,17.9,.400,.600,.000,201312010LAL,28:34,116,11.0,Shawne Williams,willish03,1.8,lal,0.0,14.5,.400,7.9
27.4,9.6,108,17.4,.625,.000,.250,201312010LAL,23:30,157,13.3,Robert Sacre,sacrero01,4.3,lal,0.0,15.4,.676,17.1
17.3,0.0,114,13.8,.536,.214,.143,201312010LAL,22:16,101,0.0,Nick Young,youngni01,4.5,lal,11.8,7.0,.571,34.3
100.0,0.0,11,0.0,,,,201312010LAL,0:56,225,0.0,Jordan Farmar,farmajo01,53.8,lal,,0.0,,0.0
,,,,,,,201312010LAL,Did Not Play,,,Chris Kaman,kamanch01,,lal,,,,
,,,,,,,201312010LAL,Did Not Play,,,Steve Nash,nashst01,,lal,,,,
