ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,2,7,1,.333,3,.538,13,2,1.000,2,201411290UTA,33:52,1,0,Chris Paul,paulch01,+33,17,2,lac,2,3
3,0,4,13,1,1.000,1,.722,18,1,.500,2,201411290UTA,33:45,2,3,Blake Griffin,griffbl01,+28,28,0,lac,1,6
3,0,3,4,1,.200,5,.444,9,4,.800,5,201411290UTA,31:22,0,4,J.J. Redick,redicjj01,+25,13,1,lac,0,3
1,3,8,4,0,,0,1.000,4,0,,0,201411290UTA,30:38,4,2,DeAndre Jordan,jordade01,+32,8,0,lac,0,12
0,1,4,2,2,.500,4,.333,6,2,1.000,2,201411290UTA,28:08,0,5,Matt Barnes,barnema02,+24,8,1,lac,1,4
0,0,2,8,4,.444,9,.471,17,2,1.000,2,201411290UTA,27:44,0,2,Jamal Crawford,crawfja01,-7,22,1,lac,4,2
2,0,0,4,2,.500,4,.667,6,0,,0,201411290UTA,17:04,2,1,Jordan Farmar,farmajo01,-15,10,0,lac,2,2
2,1,3,1,0,.000,2,.333,3,0,.000,2,201411290UTA,17:02,0,5,Spencer Hawes,hawessp01,-13,2,0,lac,0,3
0,0,1,2,0,,0,.667,3,0,,0,201411290UTA,14:24,0,2,Glen Davis,davisgl01,-15,4,0,lac,1,1
0,0,1,0,0,,0,.000,1,0,,0,201411290UTA,4:40,0,1,Reggie Bullock,bullore01,-8,0,1,lac,0,1
0,0,0,0,0,,0,,0,0,,0,201411290UTA,1:21,0,0,Hedo Turkoglu,turkohe01,-4,0,0,lac,0,0
,,,,,,,,,,,,201411290UTA,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201411290UTA,Did Not Play,,,Jared Cunningham,cunnija01,,,,lac,,
3,0,4,11,4,.800,5,.611,18,4,.500,8,201411290UTA,36:05,1,0,Gordon Hayward,haywago01,-10,30,1,uta,1,5
1,0,4,8,0,,0,.727,11,3,.500,6,201411290UTA,33:30,3,1,Derrick Favors,favorde01,-21,19,0,uta,2,7
3,0,1,1,1,.250,4,.167,6,0,.000,1,201411290UTA,28:33,0,3,Trey Burke,burketr01,-20,3,0,uta,2,1
4,0,2,4,1,.500,2,.667,6,3,.600,5,201411290UTA,28:22,0,2,Alec Burks,burksal01,-2,12,1,uta,1,2
0,0,0,2,0,,0,.222,9,2,1.000,2,201411290UTA,18:28,2,2,Enes Kanter,kanteen01,-20,6,0,uta,0,2
2,0,4,4,0,.000,2,.571,7,7,.778,9,201411290UTA,23:52,5,1,Trevor Booker,booketr01,-1,15,3,uta,3,9
1,2,4,2,0,,0,.500,4,0,,0,201411290UTA,20:10,1,1,Rudy Gobert,goberru01,+10,4,0,uta,0,5
1,0,1,2,1,.250,4,.286,7,0,,0,201411290UTA,19:27,0,2,Dante Exum,exumda01,+4,5,0,uta,2,1
3,0,3,0,0,.000,1,.000,1,0,,0,201411290UTA,17:47,0,3,Joe Ingles,inglejo01,-13,0,1,uta,2,3
1,0,2,0,0,.000,3,.000,6,2,1.000,2,201411290UTA,13:46,0,0,Rodney Hood,hoodro01,-7,2,0,uta,0,2
,,,,,,,,,,,,201411290UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
,,,,,,,,,,,,201411290UTA,Did Not Play,,,Ian Clark,clarkia01,,,,uta,,
,,,,,,,,,,,,201411290UTA,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
