ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,10,13,1,.333,3,.520,25,6,.667,9,201704230IND,44:44,0,1,LeBron James,jamesle01,+4,33,4,cle,4,10
0,3,0,10,1,.143,7,.400,25,7,1.000,7,201704230IND,36:41,2,2,Kyrie Irving,irvinky01,+4,28,1,cle,1,2
3,1,11,2,1,.200,5,.154,13,0,,0,201704230IND,34:57,5,1,Kevin Love,loveke01,+3,5,0,cle,4,16
1,0,4,2,0,,0,.333,6,2,1.000,2,201704230IND,34:07,7,3,Tristan Thompson,thomptr01,-1,6,1,cle,1,11
0,1,2,2,1,.333,3,.500,4,0,,0,201704230IND,28:49,0,3,J.R. Smith,smithjr01,-2,5,2,cle,2,2
0,0,3,1,1,.200,5,.200,5,2,1.000,2,201704230IND,18:09,0,0,Kyle Korver,korveky01,+7,5,0,cle,1,3
0,0,1,1,1,.333,3,.250,4,0,,0,201704230IND,16:39,0,1,Iman Shumpert,shumpim01,+5,3,1,cle,0,1
1,0,1,4,2,1.000,2,1.000,4,4,.800,5,201704230IND,13:10,1,4,Deron Williams,willide01,0,14,0,cle,0,2
2,1,1,2,1,.333,3,.500,4,2,1.000,2,201704230IND,12:44,0,0,Channing Frye,fryech01,0,7,0,cle,0,1
,,,,,,,,,,,,201704230IND,Did Not Play,,,Dahntay Jones,jonesda02,,,,cle,,
,,,,,,,,,,,,201704230IND,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201704230IND,Did Not Play,,,Richard Jefferson,jefferi01,,,,cle,,
,,,,,,,,,,,,201704230IND,Did Not Play,,,Derrick Williams,willide02,,,,cle,,
6,1,5,5,3,.333,9,.238,21,2,.667,3,201704230IND,43:55,2,3,Paul George,georgpa01,-6,15,4,ind,4,7
10,3,4,6,1,.333,3,.500,12,2,.667,3,201704230IND,38:57,0,2,Jeff Teague,teaguje01,-3,15,2,ind,3,4
2,0,6,6,0,.000,1,.429,14,1,.500,2,201704230IND,33:56,4,1,Thaddeus Young,youngth01,-4,13,2,ind,1,10
0,0,9,8,0,.000,2,.800,10,4,.667,6,201704230IND,33:13,0,4,Myles Turner,turnemy01,+8,20,0,ind,3,9
0,1,2,2,2,.400,5,.400,5,0,,0,201704230IND,25:03,1,2,C.J. Miles,milescj01,+7,6,0,ind,0,3
3,0,6,9,4,.444,9,.600,15,0,.000,1,201704230IND,30:11,0,6,Lance Stephenson,stephla01,-3,22,0,ind,2,6
0,1,0,2,0,,0,.333,6,0,,0,201704230IND,14:47,2,2,Kevin Seraphin,serapke01,-12,4,0,ind,0,2
0,0,0,3,0,,0,1.000,3,0,,0,201704230IND,13:08,0,2,Glenn Robinson,robingl02,+1,6,0,ind,0,0
0,0,1,0,0,.000,1,.000,2,1,.500,2,201704230IND,5:30,0,0,Monta Ellis,ellismo01,-8,1,0,ind,1,1
0,0,0,0,0,,0,,0,0,,0,201704230IND,1:20,0,0,Lavoy Allen,allenla01,0,0,0,ind,0,0
,,,,,,,,,,,,201704230IND,Did Not Play,,,Rakeem Christmas,chrisra01,,,,ind,,
,,,,,,,,,,,,201704230IND,Did Not Play,,,Aaron Brooks,brookaa01,,,,ind,,
,,,,,,,,,,,,201704230IND,Did Not Play,,,Al Jefferson,jeffeal01,,,,ind,,
