ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.8,0.0,104,13.1,.400,.520,.480,201304170LAL,45:06,89,4.8,James Harden,hardeja01,1.2,hou,16.5,9.1,.495,39.6
15.4,0.0,106,8.8,.611,.389,.111,201304170LAL,44:41,103,0.0,Chandler Parsons,parsoch01,1.2,hou,13.7,4.6,.609,24.1
0.0,2.1,99,20.4,.571,.000,.143,201304170LAL,43:18,104,7.5,Omer Asik,asikom01,1.3,hou,11.8,14.3,.538,9.6
4.2,8.7,99,18.8,.667,.000,.000,201304170LAL,41:48,121,5.2,Greg Smith,smithgr02,0.0,hou,14.3,12.3,.667,8.3
42.4,0.0,110,5.7,.357,.500,.286,201304170LAL,34:36,86,0.0,Jeremy Lin,linje01,0.0,hou,11.3,3.0,.381,25.3
19.7,0.0,95,21.3,.400,.400,.400,201304170LAL,18:25,123,5.9,Patrick Beverley,beverpa01,3.0,hou,0.0,14.0,.510,15.7
19.7,0.0,98,12.8,.000,.500,.000,201304170LAL,15:23,28,0.0,Carlos Delfino,delfica01,3.6,hou,0.0,6.7,.000,12.8
30.3,0.0,96,15.1,1.000,.000,.000,201304170LAL,13:01,207,8.3,Terrence Jones,joneste01,4.2,hou,0.0,11.9,1.000,7.6
0.0,0.0,114,0.0,.333,.667,1.000,201304170LAL,8:42,99,0.0,Francisco Garcia,garcifr01,0.0,hou,0.0,0.0,.463,24.5
29.3,0.0,104,11.3,.400,.600,.400,201304170LAL,47:59,121,4.1,Steve Blake,blakest01,0.0,lal,4.1,7.5,.510,23.2
8.8,9.0,83,35.2,.400,.067,.667,201304170LAL,46:02,78,6.4,Dwight Howard,howardw01,3.6,lal,17.1,20.1,.412,23.0
54.4,4.8,94,37.1,.412,.000,.235,201304170LAL,43:43,108,11.2,Pau Gasol,gasolpa01,0.0,lal,13.8,23.5,.453,22.6
4.8,0.0,99,5.9,.250,.700,.500,201304170LAL,36:33,91,0.0,Jodie Meeks,meeksjo01,3.0,lal,0.0,2.8,.369,15.1
27.6,0.0,100,4.5,.455,.455,.273,201304170LAL,23:53,118,8.2,Metta World Peace,artesro01,2.3,lal,0.0,6.5,.487,23.4
6.9,0.0,107,0.0,.583,.417,.333,201304170LAL,32:58,117,11.9,Antawn Jamison,jamisan01,0.0,lal,6.8,6.2,.581,20.3
26.0,0.0,104,7.0,1.250,.500,.000,201304170LAL,15:33,95,0.0,Darius Morris,morrida01,0.0,lal,50.0,3.3,1.250,11.7
0.0,0.0,104,8.9,.000,1.000,.000,201304170LAL,12:07,0,0.0,Earl Clark,clarkea01,0.0,lal,50.0,4.2,.000,7.5
0.0,0.0,107,0.0,.000,.000,.000,201304170LAL,6:12,32,15.8,Andrew Goudelock,goudean01,0.0,lal,0.0,8.3,.000,14.6
