ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,0,4,1,.333,3,.308,13,0,,0,201311190MIA,26:24,2,4,Jeff Teague,teaguje01,-20,9,0,atl,3,2
2,1,3,3,3,.600,5,.600,5,0,,0,201311190MIA,25:37,0,2,Kyle Korver,korveky01,-13,9,0,atl,3,3
2,0,4,5,0,,0,.556,9,2,.500,4,201311190MIA,25:33,3,1,Al Horford,horfoal01,-16,12,0,atl,7,7
1,1,1,3,2,.667,3,.500,6,0,,0,201311190MIA,22:40,1,3,DeMarre Carroll,carrode01,-18,8,2,atl,0,2
0,0,4,2,0,,0,.500,4,0,,0,201311190MIA,22:04,2,2,Gustavo Ayon,ayongu01,-5,4,0,atl,3,6
1,0,7,6,1,.500,2,.600,10,2,1.000,2,201311190MIA,27:54,3,1,Mike Scott,scottmi01,-15,15,1,atl,2,10
2,0,1,3,1,.333,3,.429,7,0,,0,201311190MIA,25:03,0,3,Shelvin Mack,macksh01,+2,7,0,atl,1,1
3,0,1,1,1,.333,3,.167,6,2,1.000,2,201311190MIA,20:08,0,2,Cartier Martin,martica01,+2,5,1,atl,0,1
2,0,1,2,0,.000,2,.400,5,2,1.000,2,201311190MIA,18:56,1,2,John Jenkins,jenkijo01,-1,6,1,atl,1,2
1,0,3,4,2,.667,3,.500,8,2,.667,3,201311190MIA,15:17,1,1,Pero Antic,anticpe01,+4,12,2,atl,2,4
0,0,0,0,0,,0,,0,1,.500,2,201311190MIA,5:12,0,0,Dennis Schroder,schrode01,0,1,1,atl,1,0
1,1,1,0,0,,0,.000,1,0,,0,201311190MIA,5:12,0,0,Elton Brand,brandel01,0,0,0,atl,1,1
,,,,,,,,,,,,201311190MIA,Did Not Play,,,Lou Williams,willilo02,,,,atl,,
5,0,4,6,0,,0,.462,13,1,.333,3,201311190MIA,30:42,2,0,LeBron James,jamesle01,+14,13,1,mia,3,6
4,0,3,5,3,.500,6,.556,9,1,1.000,1,201311190MIA,27:44,0,1,Mario Chalmers,chalmma01,+14,14,3,mia,3,3
0,1,4,8,1,1.000,1,.889,9,2,.667,3,201311190MIA,24:59,1,0,Chris Bosh,boshch01,+16,19,1,mia,0,5
2,1,0,3,0,.000,1,.750,4,0,,0,201311190MIA,22:12,0,1,Shane Battier,battish01,+14,6,0,mia,0,0
2,1,2,2,2,.667,3,.400,5,1,.500,2,201311190MIA,15:58,0,0,James Jones,jonesja02,+9,7,0,mia,0,2
3,0,1,1,0,.000,2,.250,4,0,,0,201311190MIA,25:48,1,2,Rashard Lewis,lewisra02,+2,2,5,mia,2,2
9,0,3,4,0,.000,1,.333,12,0,,0,201311190MIA,25:11,2,1,Norris Cole,coleno01,+9,8,1,mia,2,5
1,0,2,5,3,.500,6,.500,10,4,.800,5,201311190MIA,24:40,1,1,Ray Allen,allenra02,0,17,1,mia,2,3
0,1,5,3,0,,0,.600,5,0,,0,201311190MIA,17:18,0,0,Michael Beasley,beaslmi01,+2,6,0,mia,1,5
0,0,1,0,0,,0,.000,3,2,.500,4,201311190MIA,12:40,2,3,Chris Andersen,anderch01,+5,2,1,mia,0,3
0,0,2,3,0,,0,.750,4,1,1.000,1,201311190MIA,7:53,0,6,Udonis Haslem,hasleud01,-5,7,0,mia,1,2
0,0,0,1,1,1.000,1,.500,2,0,,0,201311190MIA,2:28,0,1,Roger Mason,masonro01,0,3,0,mia,0,0
0,0,0,0,0,,0,.000,1,0,,0,201311190MIA,2:27,1,1,Joel Anthony,anthojo01,0,0,0,mia,1,1
