ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,9,2,1.000,2,.643,14,5,.833,6,201304070SAC,37:35,0,2,Mike Conley,conlemi01,-2,25,2,mem,4,3
0,0,5,4,0,,0,.308,13,1,.500,2,201304070SAC,35:49,2,4,Zach Randolph,randoza01,-4,9,0,mem,1,7
2,3,6,5,0,,0,.625,8,2,.500,4,201304070SAC,35:22,0,2,Tony Allen,allento01,+2,12,2,mem,0,6
4,5,7,4,0,.000,1,.400,10,7,.778,9,201304070SAC,34:00,3,4,Marc Gasol,gasolma01,+4,15,0,mem,2,10
2,1,5,1,0,,0,.200,5,1,.500,2,201304070SAC,29:54,0,0,Tayshaun Prince,princta01,+3,3,2,mem,3,5
1,0,4,7,1,.333,3,.538,13,2,1.000,2,201304070SAC,22:33,1,3,Quincy Pondexter,pondequ01,+7,17,2,mem,1,5
0,2,5,0,0,,0,.000,4,2,1.000,2,201304070SAC,17:45,2,4,Ed Davis,davised01,+7,2,1,mem,1,7
2,0,0,1,0,.000,1,.333,3,2,1.000,2,201304070SAC,10:34,0,1,Keyon Dooling,doolike01,+4,4,0,mem,1,0
0,0,0,0,0,,0,.000,2,0,,0,201304070SAC,6:35,0,2,Jon Leuer,leuerjo01,-2,0,0,mem,0,0
1,0,1,1,0,,0,1.000,1,0,,0,201304070SAC,5:20,0,2,Tony Wroten,wroteto01,0,2,0,mem,1,1
1,1,1,0,0,,0,,0,0,,0,201304070SAC,4:33,0,1,Austin Daye,dayeau01,-9,0,0,mem,0,1
8,0,4,5,1,.250,4,.385,13,7,.700,10,201304070SAC,31:41,2,1,Isaiah Thomas,thomais02,-10,18,1,sac,2,6
0,0,9,9,0,.000,1,.600,15,4,1.000,4,201304070SAC,29:55,0,3,DeMarcus Cousins,couside01,-5,22,1,sac,1,9
0,0,4,1,0,.000,2,.143,7,3,.750,4,201304070SAC,24:38,1,3,Tyreke Evans,evansty01,-11,5,0,sac,2,5
2,0,0,1,0,.000,2,.250,4,0,,0,201304070SAC,19:37,0,1,John Salmons,salmojo01,-13,2,1,sac,1,0
0,0,3,1,0,,0,.200,5,0,,0,201304070SAC,18:38,1,5,Jason Thompson,thompja02,-10,2,1,sac,2,4
3,0,1,2,2,.250,8,.154,13,0,,0,201304070SAC,31:21,0,1,Marcus Thornton,thornma01,+4,6,1,sac,1,1
3,2,5,2,0,,0,.500,4,0,,0,201304070SAC,29:19,4,3,Chuck Hayes,hayesch01,+11,4,0,sac,0,9
2,0,3,5,2,.500,4,.500,10,2,1.000,2,201304070SAC,24:29,1,3,Toney Douglas,douglto01,+14,14,4,sac,1,4
0,2,2,0,0,,0,.000,3,1,.500,2,201304070SAC,15:22,0,2,Cole Aldrich,aldrico01,+2,1,0,sac,0,2
0,0,0,3,2,.500,4,.429,7,5,.833,6,201304070SAC,15:00,1,2,Jimmer Fredette,fredeji01,+8,13,0,sac,4,1
