ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,8,5,1,.333,3,.385,13,9,.900,10,201403090MIN,36:20,4,3,Kyle Lowry,lowryky01,+4,20,2,tor,4,12
0,1,6,8,2,.667,3,.471,17,7,.778,9,201403090MIN,33:54,1,5,DeMar DeRozan,derozde01,+3,25,0,tor,4,7
3,2,2,7,1,.500,2,.778,9,0,.000,3,201403090MIN,32:24,0,4,Amir Johnson,johnsam01,-9,15,0,tor,4,2
1,1,2,5,3,.750,4,.625,8,2,1.000,2,201403090MIN,24:51,0,6,Terrence Ross,rosste01,-2,15,0,tor,1,2
1,2,5,2,0,,0,.500,4,0,,0,201403090MIN,24:18,4,3,Jonas Valanciunas,valanjo01,+3,4,0,tor,2,9
1,0,5,1,0,.000,1,.167,6,0,,0,201403090MIN,27:14,0,1,John Salmons,salmojo01,+3,2,0,tor,0,5
3,0,5,3,2,.400,5,.375,8,4,1.000,4,201403090MIN,22:23,1,4,Greivis Vasquez,vasqugr01,+12,12,1,tor,2,6
0,0,1,5,5,.833,6,.833,6,0,,0,201403090MIN,19:48,0,0,Steve Novak,novakst01,+16,15,0,tor,0,1
1,0,1,1,0,,0,.333,3,1,.500,2,201403090MIN,12:03,2,1,Chuck Hayes,hayesch01,+1,3,0,tor,2,3
1,0,1,0,0,,0,.000,2,0,.000,1,201403090MIN,6:40,0,0,Tyler Hansbrough,hansbty01,+4,0,0,tor,0,1
0,0,0,0,0,,0,,0,0,,0,201403090MIN,0:05,0,0,Landry Fields,fieldla01,0,0,0,tor,0,0
,,,,,,,,,,,,201403090MIN,Did Not Play,,,Nando De Colo,decolna01,,,,tor,,
,,,,,,,,,,,,201403090MIN,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
3,1,1,6,0,.000,2,.462,13,5,.556,9,201403090MIN,44:10,2,4,Corey Brewer,breweco01,+11,17,6,min,0,3
9,1,8,9,4,.444,9,.409,22,4,1.000,4,201403090MIN,40:35,3,2,Kevin Love,loveke01,0,26,1,min,0,11
0,0,6,8,0,,0,.615,13,1,1.000,1,201403090MIN,33:01,5,3,Nikola Pekovic,pekovni01,-6,17,0,min,5,11
0,0,2,8,1,.333,3,.421,19,3,1.000,3,201403090MIN,32:24,0,3,Kevin Martin,martike02,-6,20,0,min,0,2
7,0,0,3,0,,0,.375,8,2,1.000,2,201403090MIN,25:59,1,6,Ricky Rubio,rubiori01,+1,8,2,min,0,1
3,0,1,2,1,.333,3,.250,8,0,,0,201403090MIN,19:05,1,4,J.J. Barea,bareajo01,-5,5,0,min,2,2
2,0,2,1,0,,0,.250,4,0,.000,1,201403090MIN,17:17,0,1,Dante Cunningham,cunnida01,-14,2,0,min,0,2
0,0,1,1,1,.500,2,.333,3,0,,0,201403090MIN,13:13,1,1,Chase Budinger,budinch01,+2,3,0,min,0,2
0,0,1,3,0,,0,.750,4,0,,0,201403090MIN,7:30,1,1,Shabazz Muhammad,muhamsh01,+3,6,0,min,1,2
0,0,0,0,0,,0,.000,1,0,,0,201403090MIN,3:50,1,0,Luc Mbah a Moute,mbahalu01,-18,0,0,min,1,1
1,0,0,0,0,,0,,0,0,,0,201403090MIN,2:56,1,0,Alexey Shved,shvedal01,-3,0,0,min,0,1
,,,,,,,,,,,,201403090MIN,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201403090MIN,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
