ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,2,9,9,0,.000,3,.474,19,4,1.000,4,201511020PHI,33:20,0,3,LeBron James,jamesle01,+21,22,4,cle,3,9
2,0,7,7,0,.000,4,.500,14,1,1.000,1,201511020PHI,28:34,1,2,Kevin Love,loveke01,+24,15,0,cle,2,8
3,0,1,8,2,.667,3,.800,10,3,1.000,3,201511020PHI,27:56,0,2,Mo Williams,willima01,+19,21,1,cle,2,1
1,4,4,2,0,,0,.286,7,2,1.000,2,201511020PHI,22:06,3,2,Timofey Mozgov,mozgoti01,-1,6,0,cle,2,7
0,0,0,0,0,,0,.000,1,0,,0,201511020PHI,4:57,0,2,J.R. Smith,smithjr01,-1,0,0,cle,2,0
9,0,2,5,1,.333,3,.625,8,1,.500,2,201511020PHI,34:22,3,2,Matthew Dellavedova,dellama01,+8,12,0,cle,3,5
1,3,9,4,0,,0,.571,7,0,.000,2,201511020PHI,26:18,0,2,Tristan Thompson,thomptr01,+5,8,0,cle,0,9
0,0,1,2,1,.500,2,.500,4,2,1.000,2,201511020PHI,21:43,0,2,Richard Jefferson,jefferi01,-4,7,0,cle,0,1
0,0,2,1,0,,0,.333,3,2,.500,4,201511020PHI,17:03,0,2,Jared Cunningham,cunnija01,-8,4,0,cle,0,2
0,0,1,4,4,.800,5,.667,6,0,,0,201511020PHI,15:03,0,0,James Jones,jonesja02,-5,12,0,cle,0,1
1,0,0,0,0,.000,1,.000,1,0,,0,201511020PHI,4:39,0,0,Joe Harris,harrijo01,-14,0,0,cle,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201511020PHI,3:59,0,0,Anderson Varejao,varejan01,-9,0,0,cle,2,0
,,,,,,,,,,,,201511020PHI,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
2,3,5,7,0,,0,.538,13,0,.000,2,201511020PHI,33:27,3,2,Nerlens Noel,noelne01,-13,14,1,phi,4,8
1,0,2,2,1,.333,3,.250,8,2,1.000,2,201511020PHI,30:56,0,0,Isaiah Canaan,canaais01,-19,7,0,phi,0,2
1,0,4,4,3,.333,9,.400,10,4,1.000,4,201511020PHI,28:31,0,3,Nik Stauskas,stausni01,-16,15,1,phi,2,4
0,0,1,11,0,,0,.524,21,2,.667,3,201511020PHI,26:54,2,4,Jahlil Okafor,okafoja01,-15,24,0,phi,1,3
0,1,2,1,0,.000,5,.111,9,2,1.000,2,201511020PHI,22:27,0,3,Robert Covington,covinro01,-25,4,2,phi,2,2
4,0,5,3,1,.250,4,.429,7,5,.833,6,201511020PHI,31:02,1,1,Hollis Thompson,thompho01,+16,12,1,phi,1,6
12,0,6,3,0,,0,.750,4,0,,0,201511020PHI,23:06,1,1,T.J. McConnell,mccontj01,+12,6,1,phi,0,7
1,0,1,3,0,.000,1,.375,8,1,.500,2,201511020PHI,22:59,1,3,Jerami Grant,grantje01,+6,7,1,phi,2,2
0,1,1,1,1,1.000,1,1.000,1,1,.500,2,201511020PHI,11:13,0,1,Richaun Holmes,holmeri01,+16,4,0,phi,0,1
1,0,0,2,1,1.000,1,.667,3,0,,0,201511020PHI,5:05,0,0,Christian Wood,woodch01,+11,5,0,phi,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201511020PHI,4:20,1,0,JaKarr Sampson,sampsja02,-8,2,0,phi,1,2
,,,,,,,,,,,,201511020PHI,Did Not Play,,,Kendall Marshall,marshke01,,,,phi,,
