ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,10,12,6,.600,10,.545,22,0,,0,201603030NOP,39:01,1,1,Kawhi Leonard,leonaka01,+14,30,2,sas,2,11
1,1,8,11,0,,0,.579,19,4,1.000,4,201603030NOP,34:53,0,2,LaMarcus Aldridge,aldrila01,+6,26,0,sas,2,8
4,0,3,4,1,.200,5,.500,8,2,1.000,2,201603030NOP,34:28,0,2,Danny Green,greenda02,-4,11,1,sas,1,3
5,0,3,1,0,.000,1,.333,3,0,,0,201603030NOP,23:59,0,2,Tony Parker,parketo01,-6,2,1,sas,1,3
2,2,3,2,0,,0,.333,6,3,.750,4,201603030NOP,21:48,2,1,Tim Duncan,duncati01,+14,7,0,sas,1,5
8,1,3,3,1,.333,3,.500,6,2,1.000,2,201603030NOP,26:36,1,1,Patty Mills,millspa02,+14,9,3,sas,1,4
2,2,1,1,0,.000,1,.333,3,0,,0,201603030NOP,18:31,1,0,Rasual Butler,butlera01,+1,2,0,sas,0,2
1,1,7,0,0,.000,1,.000,3,2,1.000,2,201603030NOP,16:52,0,2,Kyle Anderson,anderky01,-4,2,1,sas,0,7
0,1,5,2,0,,0,.286,7,1,1.000,1,201603030NOP,14:16,0,0,David West,westda01,+4,5,0,sas,3,5
1,0,0,0,0,,0,.000,3,0,,0,201603030NOP,5:39,0,0,Boris Diaw,diawbo01,-7,0,0,sas,0,0
0,0,1,0,0,,0,.000,1,0,,0,201603030NOP,3:57,0,0,Andre Miller,millean02,+8,0,0,sas,0,1
,,,,,,,,,,,,201603030NOP,Did Not Play,,,Boban Marjanovic,marjabo01,,,,sas,,
,,,,,,,,,,,,201603030NOP,Did Not Play,,,Jonathon Simmons,simmojo02,,,,sas,,
1,2,12,7,0,.000,1,.583,12,3,1.000,3,201603030NOP,35:07,1,1,Anthony Davis,davisan02,-3,17,2,nop,2,13
4,0,5,9,3,.500,6,.474,19,2,1.000,2,201603030NOP,33:34,0,1,Eric Gordon,gordoer01,-10,23,0,nop,0,5
2,0,1,2,1,.250,4,.333,6,0,,0,201603030NOP,32:05,0,2,Dante Cunningham,cunnida01,-3,5,0,nop,1,1
5,0,3,5,1,.333,3,.385,13,0,,0,201603030NOP,29:19,0,2,Norris Cole,coleno01,+15,11,2,nop,3,3
2,0,3,1,0,,0,.500,2,0,,0,201603030NOP,26:47,1,3,Kendrick Perkins,perkike01,-12,2,0,nop,2,4
7,0,2,5,1,.250,4,.294,17,2,1.000,2,201603030NOP,27:50,1,0,Jrue Holiday,holidjr01,-6,13,2,nop,1,3
2,1,3,1,1,.500,2,.250,4,0,,0,201603030NOP,16:48,0,1,Luke Babbitt,babbilu01,-1,3,0,nop,1,3
0,1,2,1,0,,0,.333,3,0,,0,201603030NOP,15:55,3,0,Alonzo Gee,geeal01,-5,2,0,nop,1,5
0,0,3,3,1,.333,3,.300,10,1,1.000,1,201603030NOP,12:52,1,2,Ryan Anderson,anderry01,-6,8,0,nop,0,4
0,0,0,1,0,.000,1,.333,3,0,,0,201603030NOP,9:43,0,1,Toney Douglas,douglto01,-9,2,0,nop,0,0
,,,,,,,,,,,,201603030NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201603030NOP,Did Not Play,,,Bryce Dejean-Jones,dejeabr01,,,,nop,,
,,,,,,,,,,,,201603030NOP,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
