ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,9,0,.000,2,.500,18,2,1.000,2,201301060PHO,39:37,0,1,Rudy Gay,gayru01,+14,20,1,mem,3,3
5,3,8,5,0,.000,1,.500,10,0,,0,201301060PHO,36:01,4,5,Marc Gasol,gasolma01,+17,10,2,mem,5,12
0,0,8,9,0,,0,.818,11,3,.600,5,201301060PHO,35:57,0,3,Zach Randolph,randoza01,+11,21,1,mem,2,8
9,0,0,3,0,.000,2,.300,10,1,.500,2,201301060PHO,31:32,0,0,Mike Conley,conlemi01,+12,7,4,mem,1,0
2,0,3,3,0,,0,.429,7,5,1.000,5,201301060PHO,26:38,1,3,Tony Allen,allento01,+6,11,3,mem,2,4
6,0,6,2,1,1.000,1,1.000,2,4,1.000,4,201301060PHO,25:20,1,1,Jerryd Bayless,bayleje01,+4,9,1,mem,0,7
0,0,1,1,0,.000,1,.500,2,0,,0,201301060PHO,12:14,0,0,Wayne Ellington,ellinwa01,0,2,0,mem,1,1
0,1,3,3,0,,0,.600,5,0,,0,201301060PHO,12:11,0,2,Marreese Speights,speigma01,-4,6,0,mem,3,3
0,0,1,2,1,1.000,1,.667,3,1,.500,2,201301060PHO,10:00,1,1,Darrell Arthur,arthuda01,0,6,0,mem,0,2
0,0,1,0,0,,0,.000,1,0,,0,201301060PHO,9:57,0,3,Hamed Haddadi,haddaha01,-5,0,0,mem,0,1
0,0,1,0,0,,0,,0,0,,0,201301060PHO,0:16,0,0,Tony Wroten,wroteto01,0,0,0,mem,0,1
0,0,0,0,0,,0,,0,0,,0,201301060PHO,0:16,0,0,Josh Selby,selbyjo01,0,0,0,mem,0,0
6,0,2,4,0,.000,3,.444,9,1,1.000,1,201301060PHO,33:31,1,2,Goran Dragic,dragigo01,-3,9,2,pho,4,3
1,2,5,6,0,,0,.429,14,0,,0,201301060PHO,31:51,3,2,Marcin Gortat,gortama01,-14,12,0,pho,1,8
0,0,1,6,2,1.000,2,.545,11,3,.750,4,201301060PHO,31:26,4,2,P.J. Tucker,tuckepj01,-8,17,3,pho,0,5
6,0,6,3,0,,0,.250,12,1,.500,2,201301060PHO,27:12,0,3,Luis Scola,scolalu01,-1,7,1,pho,4,6
0,0,1,1,0,.000,1,.333,3,5,.833,6,201301060PHO,21:30,0,2,Jared Dudley,dudleja01,-9,7,0,pho,0,1
2,0,3,3,0,.000,1,.333,9,1,.500,2,201301060PHO,26:30,0,5,Shannon Brown,brownsh01,-2,7,2,pho,3,3
1,2,2,2,0,.000,1,.250,8,1,1.000,1,201301060PHO,20:48,1,2,Markieff Morris,morrima02,-10,5,2,pho,1,3
0,1,1,2,2,.500,4,.400,5,0,,0,201301060PHO,16:34,1,1,Wesley Johnson,johnswe01,-3,6,0,pho,0,2
1,0,0,3,0,,0,.600,5,2,1.000,2,201301060PHO,16:09,1,2,Jermaine O'Neal,onealje01,+3,8,0,pho,1,1
1,0,0,1,1,.500,2,.333,3,0,,0,201301060PHO,14:30,0,0,Sebastian Telfair,telfase01,-8,3,0,pho,0,0
