ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,8,2,.500,4,.500,16,2,.500,4,201704010BRK,36:50,0,3,Evan Fournier,fournev01,+2,20,2,orl,2,1
5,0,11,9,4,.571,7,.500,18,0,,0,201704010BRK,35:26,4,3,Aaron Gordon,gordoaa01,+9,22,2,orl,1,15
11,0,9,6,1,.500,2,.500,12,7,.875,8,201704010BRK,35:18,2,0,Elfrid Payton,paytoel01,+8,20,1,orl,2,11
2,0,2,3,0,.000,3,.300,10,0,.000,1,201704010BRK,33:09,0,2,Terrence Ross,rosste01,-2,6,1,orl,0,2
1,1,7,13,1,.500,2,.650,20,0,,0,201704010BRK,32:24,4,4,Nikola Vucevic,vucevni01,+10,27,1,orl,3,11
0,1,0,4,1,.250,4,.571,7,2,1.000,2,201704010BRK,18:29,0,1,Jodie Meeks,meeksjo01,-17,11,0,orl,1,0
3,0,0,0,0,.000,1,.000,2,0,,0,201704010BRK,17:04,1,1,Mario Hezonja,hezonma01,-23,0,1,orl,1,1
2,0,1,2,1,.500,2,.400,5,0,,0,201704010BRK,15:44,0,0,D.J. Augustin,augusdj01,-17,5,1,orl,4,1
1,0,0,0,0,,0,.000,1,0,,0,201704010BRK,15:36,0,1,Bismack Biyombo,biyombi01,-20,0,0,orl,0,0
,,,,,,,,,,,,201704010BRK,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201704010BRK,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201704010BRK,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
,,,,,,,,,,,,201704010BRK,Did Not Play,,,Stephen Zimmerman,zimmest01,,,,orl,,
8,1,4,3,2,.333,6,.214,14,0,,0,201704010BRK,28:11,0,4,Jeremy Lin,linje01,-10,8,2,brk,2,4
1,2,5,12,2,.333,6,.545,22,4,.800,5,201704010BRK,28:02,2,1,Brook Lopez,lopezbr01,-10,30,0,brk,1,7
3,0,6,1,0,,0,.500,2,0,.000,2,201704010BRK,24:36,0,1,Rondae Hollis-Jefferson,holliro01,-8,2,0,brk,2,6
0,0,3,4,1,.250,4,.500,8,0,,0,201704010BRK,20:21,0,1,Caris LeVert,leverca01,-6,9,0,brk,0,3
1,0,2,0,0,.000,2,.000,2,0,,0,201704010BRK,10:57,0,1,Randy Foye,foyera01,-10,0,1,brk,0,2
5,0,0,3,0,.000,1,.750,4,0,,0,201704010BRK,26:20,1,1,Isaiah Whitehead,whiteis01,+16,6,1,brk,0,1
1,0,6,11,1,.500,2,.917,12,0,,0,201704010BRK,23:55,2,1,Trevor Booker,booketr01,+18,23,1,brk,1,8
4,0,3,6,1,.250,4,.500,12,2,1.000,2,201704010BRK,22:23,2,1,Sean Kilpatrick,kilpase01,+5,15,0,brk,3,5
1,1,2,3,0,.000,2,.600,5,1,1.000,1,201704010BRK,19:49,1,2,Spencer Dinwiddie,dinwisp01,+20,7,2,brk,0,3
0,0,4,5,1,.333,3,.556,9,2,1.000,2,201704010BRK,19:27,1,1,Justin Hamilton,hamilju01,+20,13,0,brk,2,5
2,1,0,2,0,.000,1,.500,4,4,1.000,4,201704010BRK,15:59,0,1,Archie Goodwin,goodwar01,+15,8,1,brk,0,0
,,,,,,,,,,,,201704010BRK,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,brk,,
,,,,,,,,,,,,201704010BRK,Did Not Play,,,Andrew Nicholson,nichoan01,,,,brk,,
