ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.1,9.3,110,14.0,.316,.158,.421,201605020CLE,39:44,95,19.7,Paul Millsap,millspa01,2.7,atl,8.2,17.1,.377,27.4
0.0,0.0,123,15.2,.000,1.000,3.000,201605020CLE,36:45,155,0.0,Kyle Korver,korveky01,0.0,atl,0.0,7.1,.647,2.8
4.8,7.7,109,18.6,.308,.077,.154,201605020CLE,36:00,79,0.0,Al Horford,horfoal01,3.0,atl,6.7,8.7,.360,18.3
21.4,0.0,113,24.8,.536,.714,.143,201605020CLE,35:57,99,10.9,Kent Bazemore,bazemke01,3.0,atl,21.2,17.4,.538,23.3
31.1,0.0,126,5.2,.278,.444,.444,201605020CLE,21:37,106,4.5,Jeff Teague,teaguje01,0.0,atl,0.0,4.8,.372,22.1
62.3,0.0,125,7.8,.625,.500,.100,201605020CLE,28:33,111,3.4,Dennis Schroder,schrode01,0.0,atl,19.3,5.5,.647,40.2
25.7,0.0,119,28.4,1.167,.333,.000,201605020CLE,15:42,233,0.0,Mike Scott,scottmi01,0.0,atl,0.0,13.3,1.167,8.5
14.7,0.0,124,9.8,.333,.333,.000,201605020CLE,11:22,90,0.0,Thabo Sefolosha,sefolth01,0.0,atl,0.0,4.6,.333,11.7
0.0,0.0,128,0.0,.000,.500,.000,201605020CLE,7:37,0,0.0,Tim Hardaway,hardati02,0.0,atl,0.0,0.0,.000,23.3
0.0,0.0,122,18.5,,,,201605020CLE,6:03,227,16.2,Mike Muscala,muscami01,0.0,atl,,17.2,,0.0
0.0,0.0,128,0.0,1.500,1.000,.000,201605020CLE,0:41,300,0.0,Lamar Patterson,pattela01,0.0,atl,0.0,0.0,1.500,64.9
,,,,,,,201605020CLE,Did Not Play,,,Kris Humphries,humphkr01,,atl,,,,
,,,,,,,201605020CLE,Did Not Play,,,Kirk Hinrich,hinriki01,,atl,,,,
44.4,2.2,93,16.9,.571,.190,.048,201605020CLE,40:34,111,0.0,LeBron James,jamesle01,6.7,cle,15.7,9.0,.583,30.0
7.1,4.5,107,16.9,.500,.000,.667,201605020CLE,40:28,147,19.3,Tristan Thompson,thomptr01,0.0,cle,0.0,18.1,.515,9.2
11.9,0.0,110,10.3,.750,.875,.250,201605020CLE,37:55,139,2.9,J.R. Smith,smithjr01,1.4,cle,0.0,6.9,.676,11.2
4.0,2.4,102,23.5,.324,.529,.412,201605020CLE,37:33,95,5.9,Kevin Love,loveke01,1.4,cle,4.7,15.3,.423,26.9
43.2,5.3,110,2.8,.528,.278,.111,201605020CLE,34:24,116,0.0,Kyrie Irving,irvinky01,1.6,cle,9.6,1.5,.556,29.1
0.0,0.0,114,6.6,.500,.000,.000,201605020CLE,14:55,99,0.0,Iman Shumpert,shumpim01,0.0,cle,0.0,3.5,.500,6.4
38.7,0.0,114,7.3,.000,.500,1.000,201605020CLE,13:25,79,0.0,Matthew Dellavedova,dellama01,0.0,cle,25.8,3.9,.174,13.8
0.0,0.0,98,38.4,1.333,.667,.000,201605020CLE,10:12,267,0.0,Richard Jefferson,jefferi01,0.0,cle,0.0,20.5,1.333,14.1
0.0,10.0,113,0.0,.500,.600,.600,201605020CLE,9:06,132,0.0,Channing Frye,fryech01,0.0,cle,0.0,0.0,.633,33.3
0.0,0.0,118,0.0,,,,201605020CLE,0:41,0,0.0,Mo Williams,willima01,0.0,cle,,0.0,,0.0
0.0,0.0,-60,0.0,1.000,.000,.000,201605020CLE,0:41,200,0.0,Dahntay Jones,jonesda02,79.1,cle,0.0,0.0,1.000,70.1
0.0,0.0,118,0.0,,,,201605020CLE,0:07,0,0.0,Timofey Mozgov,mozgoti01,0.0,cle,,0.0,,0.0
,,,,,,,201605020CLE,Did Not Play,,,James Jones,jonesja02,,cle,,,,
