ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,3,9,4,.444,9,.474,19,7,.778,9,201511020HOU,35:00,1,0,Kevin Durant,duranke01,-4,29,0,okc,5,4
2,4,8,6,0,.000,1,.429,14,0,,0,201511020HOU,33:52,6,3,Serge Ibaka,ibakase01,-10,12,1,okc,1,14
11,0,6,10,3,.500,6,.625,16,2,1.000,2,201511020HOU,31:57,2,5,Russell Westbrook,westbru01,+4,25,2,okc,7,8
0,2,2,3,1,1.000,1,.600,5,0,,0,201511020HOU,22:24,1,4,Andre Roberson,roberan03,-1,7,0,okc,0,3
0,0,3,2,0,,0,.667,3,1,.500,2,201511020HOU,19:12,0,1,Steven Adams,adamsst01,-8,5,1,okc,0,3
1,0,3,3,1,1.000,1,.375,8,2,.500,4,201511020HOU,32:23,1,5,Dion Waiters,waitedi01,0,9,1,okc,1,4
3,1,9,3,0,,0,.375,8,0,,0,201511020HOU,22:13,3,1,Enes Kanter,kanteen01,+1,6,0,okc,2,12
0,0,5,4,1,.333,3,.444,9,3,.600,5,201511020HOU,21:35,0,2,D.J. Augustin,augusdj01,-12,12,1,okc,6,5
0,0,2,0,0,.000,2,.000,2,0,,0,201511020HOU,15:58,0,3,Kyle Singler,singlky01,0,0,0,okc,1,2
0,0,0,0,0,,0,,0,0,,0,201511020HOU,5:26,0,0,Anthony Morrow,morroan01,+5,0,1,okc,1,0
,,,,,,,,,,,,201511020HOU,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201511020HOU,Did Not Play,,,Cameron Payne,payneca01,,,,okc,,
,,,,,,,,,,,,201511020HOU,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
3,2,5,12,4,.333,12,.462,26,9,.818,11,201511020HOU,38:28,0,1,James Harden,hardeja01,+6,37,3,hou,2,5
1,0,5,5,2,.333,6,.357,14,0,,0,201511020HOU,37:20,2,1,Marcus Thornton,thornma01,+14,12,1,hou,1,7
11,0,3,6,0,.000,2,.600,10,2,.286,7,201511020HOU,36:49,2,3,Ty Lawson,lawsoty01,-1,14,4,hou,4,5
2,0,3,3,1,.250,4,.375,8,2,1.000,2,201511020HOU,36:02,1,3,Trevor Ariza,arizatr01,+12,9,1,hou,0,4
0,4,6,6,0,,0,.462,13,4,.571,7,201511020HOU,34:38,2,2,Dwight Howard,howardw01,+2,16,2,hou,1,8
3,0,2,5,0,.000,2,.455,11,2,1.000,2,201511020HOU,22:25,0,3,Corey Brewer,breweco01,-2,12,3,hou,1,2
2,0,2,2,2,.667,3,.400,5,0,,0,201511020HOU,20:56,0,4,Patrick Beverley,beverpa01,-9,6,2,hou,2,2
0,1,1,2,0,,0,1.000,2,0,,0,201511020HOU,10:43,0,4,Clint Capela,capelca01,+7,4,1,hou,1,1
0,0,0,0,0,,0,,0,0,,0,201511020HOU,2:39,0,1,Montrezl Harrell,harremo01,-4,0,1,hou,0,0
,,,,,,,,,,,,201511020HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201511020HOU,Did Not Play,,,Sam Dekker,dekkesa01,,,,hou,,
,,,,,,,,,,,,201511020HOU,Did Not Play,,,Jason Terry,terryja01,,,,hou,,
,,,,,,,,,,,,201511020HOU,Did Not Play,,,Chuck Hayes,hayesch01,,,,hou,,
