ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,5,9,6,.500,12,.474,19,0,,0,201601130SAC,42:49,0,2,Eric Gordon,gordoer01,+20,24,3,nop,1,5
3,0,7,8,1,.500,2,.348,23,7,.875,8,201601130SAC,37:08,3,2,Anthony Davis,davisan02,+2,24,2,nop,0,10
0,0,5,4,0,,0,.444,9,0,,0,201601130SAC,28:33,8,5,Omer Asik,asikom01,-2,8,0,nop,2,13
1,0,2,2,2,1.000,2,1.000,2,0,,0,201601130SAC,22:46,0,1,Dante Cunningham,cunnida01,+10,6,2,nop,1,2
3,0,2,0,0,.000,2,.000,3,0,,0,201601130SAC,6:42,0,0,Tyreke Evans,evansty01,+5,0,0,nop,0,2
10,0,3,2,0,.000,4,.167,12,2,1.000,2,201601130SAC,27:26,0,4,Jrue Holiday,holidjr01,+8,6,1,nop,1,3
2,0,2,8,2,.500,4,.500,16,0,,0,201601130SAC,26:29,0,0,Norris Cole,coleno01,-14,18,0,nop,1,2
0,0,0,7,4,.667,6,.583,12,0,.000,1,201601130SAC,20:06,1,0,Ryan Anderson,anderry01,+15,18,2,nop,0,1
2,0,4,2,1,1.000,1,.500,4,0,,0,201601130SAC,17:48,0,0,Alonzo Gee,geeal01,+7,5,0,nop,1,4
0,2,2,0,0,,0,,0,0,,0,201601130SAC,10:13,1,4,Alexis Ajinca,ajincal01,+9,0,0,nop,0,3
,,,,,,,,,,,,201601130SAC,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201601130SAC,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201601130SAC,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
1,0,10,13,3,.375,8,.433,30,3,.750,4,201601130SAC,36:44,2,4,DeMarcus Cousins,couside01,-11,32,1,sac,4,12
0,0,5,5,0,.000,2,.556,9,2,1.000,2,201601130SAC,32:39,1,0,Rudy Gay,gayru01,-19,12,1,sac,3,6
10,1,5,7,1,1.000,1,.636,11,2,.500,4,201601130SAC,29:40,0,1,Rajon Rondo,rondora01,-17,17,1,sac,3,5
1,1,2,0,0,,0,.000,1,0,,0,201601130SAC,8:46,0,0,Quincy Acy,acyqu01,-1,0,0,sac,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201601130SAC,6:42,0,0,Ben McLemore,mclembe01,-5,2,0,sac,1,0
3,2,6,3,1,.167,6,.375,8,0,,0,201601130SAC,29:15,0,1,Omri Casspi,casspom01,-4,7,0,sac,0,6
4,0,2,4,1,.250,4,.444,9,1,.500,2,201601130SAC,28:42,1,3,Darren Collison,collida01,-9,10,1,sac,3,3
1,0,0,1,0,.000,2,.167,6,0,,0,201601130SAC,19:09,0,1,Marco Belinelli,belinma01,-10,2,0,sac,0,0
0,0,5,4,0,,0,.667,6,1,.500,2,201601130SAC,18:41,5,2,Kosta Koufos,koufoko01,-8,9,0,sac,2,10
0,3,4,1,0,,0,1.000,1,0,,0,201601130SAC,15:55,1,2,Willie Cauley-Stein,caulewi01,+14,2,0,sac,1,5
1,0,3,2,0,,0,1.000,2,0,,0,201601130SAC,13:47,0,1,Seth Curry,curryse01,+10,4,0,sac,1,3
,,,,,,,,,,,,201601130SAC,Did Not Play,,,James Anderson,anderja01,,,,sac,,
,,,,,,,,,,,,201601130SAC,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
