ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,8,6,1,.250,4,.429,14,2,1.000,2,201302280LAL,39:19,0,2,Derrick Williams,willide02,-26,15,0,min,3,8
13,0,5,5,1,.333,3,.455,11,2,1.000,2,201302280LAL,32:57,3,2,Ricky Rubio,rubiori01,-16,13,1,min,4,8
4,3,1,7,2,.500,4,.700,10,3,1.000,3,201302280LAL,32:50,0,1,Luke Ridnour,ridnolu01,-15,19,1,min,0,1
0,1,3,2,0,,0,.286,7,1,.500,2,201302280LAL,32:41,0,2,Dante Cunningham,cunnida01,-8,5,2,min,0,3
0,0,2,4,0,,0,.667,6,0,,0,201302280LAL,9:19,1,0,Nikola Pekovic,pekovni01,-3,8,0,min,1,3
5,0,3,8,2,.667,3,.571,14,2,1.000,2,201302280LAL,25:29,1,1,J.J. Barea,bareajo01,-18,20,0,min,2,4
1,0,1,1,1,.200,5,.125,8,2,1.000,2,201302280LAL,20:17,0,2,Alexey Shved,shvedal01,-7,5,2,min,1,1
1,1,2,2,0,,0,.400,5,1,.500,2,201302280LAL,17:54,0,3,Chris Johnson,johnsch03,-2,5,1,min,0,2
0,0,3,1,0,.000,2,.333,3,0,,0,201302280LAL,16:17,1,1,Mickael Gelabale,gelabmi01,-9,2,2,min,0,4
1,0,1,1,0,,0,.333,3,0,,0,201302280LAL,12:57,0,5,Greg Stiemsma,stiemgr01,-6,2,0,min,1,1
1,4,10,5,0,,0,.833,6,1,.250,4,201302280LAL,33:24,3,5,Dwight Howard,howardw01,+12,11,1,lal,3,13
5,0,4,13,4,.500,8,.591,22,3,.429,7,201302280LAL,31:33,1,1,Kobe Bryant,bryanko01,+17,33,2,lal,3,5
4,2,3,1,0,,0,.333,3,2,1.000,2,201302280LAL,29:51,1,2,Earl Clark,clarkea01,+18,4,3,lal,2,4
2,0,4,2,2,.500,4,.286,7,0,,0,201302280LAL,28:22,0,4,Metta World Peace,artesro01,+10,6,1,lal,1,4
7,0,0,4,2,.500,4,.333,12,0,,0,201302280LAL,24:47,0,0,Steve Nash,nashst01,+8,10,0,lal,0,0
0,0,3,7,1,1.000,1,.636,11,2,.500,4,201302280LAL,26:24,5,2,Antawn Jamison,jamisan01,+13,17,0,lal,2,8
6,0,6,4,3,.600,5,.667,6,2,1.000,2,201302280LAL,24:59,1,3,Steve Blake,blakest01,+20,13,0,lal,0,7
1,0,1,5,4,.444,9,.455,11,2,1.000,2,201302280LAL,22:23,2,0,Jodie Meeks,meeksjo01,+14,16,0,lal,1,3
3,0,0,0,0,.000,1,.000,1,0,,0,201302280LAL,5:47,0,2,Chris Duhon,duhonch01,-1,0,0,lal,1,0
0,0,1,2,0,,0,1.000,2,0,,0,201302280LAL,5:03,0,0,Robert Sacre,sacrero01,-1,4,0,lal,0,1
1,0,1,0,0,,0,.000,1,0,,0,201302280LAL,5:03,0,1,Darius Morris,morrida01,-1,0,0,lal,0,1
0,0,3,1,0,,0,1.000,1,0,,0,201302280LAL,2:24,0,0,Devin Ebanks,ebankde01,+1,2,0,lal,1,3
