ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,7,9,2,.500,4,.500,18,5,.556,9,201602260TOR,40:29,1,2,LeBron James,jamesle01,+10,25,1,cle,6,8
5,0,6,5,2,.400,5,.333,15,8,.800,10,201602260TOR,35:08,3,3,Kevin Love,loveke01,+3,20,1,cle,0,9
0,0,3,5,3,.500,6,.625,8,0,,0,201602260TOR,32:08,0,3,J.R. Smith,smithjr01,+4,13,0,cle,0,3
1,0,0,4,0,.000,2,.364,11,2,1.000,2,201602260TOR,31:11,1,2,Kyrie Irving,irvinky01,-2,10,1,cle,2,1
2,0,7,3,0,,0,.500,6,0,,0,201602260TOR,28:52,3,3,Tristan Thompson,thomptr01,+7,6,0,cle,1,10
3,0,3,1,0,,0,.500,2,0,,0,201602260TOR,22:05,0,5,Iman Shumpert,shumpim01,-12,2,0,cle,1,3
3,0,0,3,2,.667,3,.600,5,0,,0,201602260TOR,21:08,0,3,Matthew Dellavedova,dellama01,-1,8,0,cle,3,0
0,0,2,1,1,.500,2,.250,4,0,,0,201602260TOR,12:09,1,3,Channing Frye,fryech01,+1,3,1,cle,0,3
0,0,1,2,0,,0,.667,3,0,,0,201602260TOR,9:19,1,1,Timofey Mozgov,mozgoti01,-8,4,0,cle,0,2
0,0,0,2,2,1.000,2,1.000,2,0,,0,201602260TOR,7:31,0,1,Richard Jefferson,jefferi01,-12,6,0,cle,1,0
,,,,,,,,,,,,201602260TOR,Did Not Play,,,Mo Williams,willima01,,,,cle,,
,,,,,,,,,,,,201602260TOR,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
,,,,,,,,,,,,201602260TOR,Did Not Play,,,James Jones,jonesja02,,,,cle,,
9,0,5,15,2,.400,5,.750,20,11,.733,15,201602260TOR,42:49,0,4,Kyle Lowry,lowryky01,+11,43,4,tor,2,5
2,0,6,1,0,.000,1,.091,11,4,1.000,4,201602260TOR,32:19,0,3,DeMar DeRozan,derozde01,+6,6,1,tor,2,6
0,0,5,4,0,,0,.800,5,3,.750,4,201602260TOR,28:24,4,3,Jonas Valanciunas,valanjo01,+4,11,1,tor,2,9
0,0,2,0,0,.000,1,.000,3,0,,0,201602260TOR,15:42,0,4,James Johnson,johnsja01,-12,0,0,tor,1,2
1,0,1,1,0,.000,2,.200,5,0,.000,1,201602260TOR,11:06,1,4,Luis Scola,scolalu01,-14,2,0,tor,1,2
1,0,3,2,1,1.000,1,.500,4,0,,0,201602260TOR,36:54,0,4,Patrick Patterson,pattepa01,+16,5,0,tor,3,3
1,0,2,6,3,.500,6,.545,11,0,,0,201602260TOR,27:03,0,1,Terrence Ross,rosste01,-1,15,0,tor,0,2
4,0,1,3,0,.000,1,.333,9,0,,0,201602260TOR,24:10,0,0,Cory Joseph,josepco01,+7,6,0,tor,0,1
0,0,4,5,0,,0,1.000,5,1,.500,2,201602260TOR,19:36,0,0,Bismack Biyombo,biyombi01,-2,11,0,tor,0,4
0,0,0,0,0,,0,,0,0,,0,201602260TOR,1:57,0,0,Anthony Bennett,bennean01,-5,0,0,tor,0,0
,,,,,,,,,,,,201602260TOR,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201602260TOR,Did Not Play,,,Norman Powell,powelno01,,,,tor,,
,,,,,,,,,,,,201602260TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
