ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,3,1,.333,3,.333,9,2,.500,4,201401280GSW,38:18,2,0,Trevor Ariza,arizatr01,+7,9,3,was,2,11
2,1,10,2,0,,0,.250,8,4,.667,6,201401280GSW,37:02,2,3,Marcin Gortat,gortama01,+8,8,1,was,1,12
5,1,8,6,3,.500,6,.316,19,0,,0,201401280GSW,35:58,0,3,John Wall,walljo01,+8,15,3,was,5,8
2,1,5,7,0,,0,.467,15,2,1.000,2,201401280GSW,34:44,2,3,Nene Hilario,hilarne01,+7,16,2,was,3,7
4,0,6,8,4,.571,7,.421,19,0,,0,201401280GSW,30:34,1,1,Bradley Beal,bealbr01,+3,20,1,was,6,7
2,1,1,3,2,.400,5,.333,9,2,.667,3,201401280GSW,28:20,0,3,Martell Webster,webstma02,-2,10,0,was,1,1
0,0,2,4,0,,0,.571,7,0,,0,201401280GSW,22:56,4,2,Trevor Booker,booketr01,-11,8,0,was,0,6
1,0,0,0,0,.000,1,.000,2,0,,0,201401280GSW,6:37,0,1,Eric Maynor,maynoer01,-5,0,0,was,0,0
2,0,3,1,0,,0,.500,2,0,,0,201401280GSW,5:31,1,1,Garrett Temple,templga01,0,2,0,was,0,4
,,,,,,,,,,,,201401280GSW,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
,,,,,,,,,,,,201401280GSW,Did Not Play,,,Jan Vesely,veselja01,,,,was,,
,,,,,,,,,,,,201401280GSW,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201401280GSW,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
4,1,6,5,3,.333,9,.294,17,0,,0,201401280GSW,40:23,0,3,Klay Thompson,thompkl01,+2,13,2,gsw,3,6
4,0,2,8,2,.286,7,.348,23,5,.833,6,201401280GSW,37:43,0,5,Stephen Curry,curryst01,-9,23,4,gsw,6,2
3,0,6,2,0,.000,2,.286,7,1,.500,2,201401280GSW,33:13,2,0,Andre Iguodala,iguodan01,-8,5,3,gsw,2,8
1,0,4,2,0,,0,.200,10,7,.700,10,201401280GSW,31:54,1,2,David Lee,leeda02,-12,11,0,gsw,3,5
2,3,12,2,0,,0,.667,3,0,,0,201401280GSW,28:48,2,3,Andrew Bogut,bogutan01,-11,4,0,gsw,2,14
3,0,0,2,1,.500,2,.500,4,0,,0,201401280GSW,22:32,0,1,Harrison Barnes,barneha02,+8,5,2,gsw,0,0
1,0,3,4,0,.000,1,.500,8,0,,0,201401280GSW,16:46,0,1,Draymond Green,greendr01,+9,8,1,gsw,1,3
1,0,0,3,0,.000,1,.600,5,3,1.000,3,201401280GSW,14:47,0,1,Jordan Crawford,crawfjo02,+5,9,0,gsw,1,0
0,2,9,2,1,1.000,1,.667,3,2,1.000,2,201401280GSW,13:46,0,0,Marreese Speights,speigma01,+3,7,0,gsw,1,9
0,0,0,0,0,,0,,0,0,,0,201401280GSW,0:08,0,0,Kent Bazemore,bazemke01,-2,0,0,gsw,0,0
,,,,,,,,,,,,201401280GSW,Did Not Play,,,MarShon Brooks,brookma01,,,,gsw,,
,,,,,,,,,,,,201401280GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
