ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,4,1,.250,4,.250,16,4,.800,5,201603010CHO,34:28,1,3,Devin Booker,bookede01,-39,13,1,pho,2,2
0,0,4,1,0,.000,1,.167,6,1,.500,2,201603010CHO,34:17,3,3,P.J. Tucker,tuckepj01,-28,3,2,pho,0,7
1,0,9,5,0,,0,.333,15,8,.800,10,201603010CHO,33:54,3,2,Alex Len,lenal01,-21,18,0,pho,4,12
3,1,4,2,0,.000,7,.200,10,0,,0,201603010CHO,29:14,1,5,Ronnie Price,pricero01,-17,4,1,pho,1,5
1,0,1,4,0,,0,1.000,4,0,.000,1,201603010CHO,26:12,2,3,Tyson Chandler,chandty01,-15,8,0,pho,2,3
2,0,3,4,0,.000,2,.364,11,2,1.000,2,201603010CHO,21:59,1,4,Archie Goodwin,goodwar01,-13,10,0,pho,1,4
1,1,1,5,4,.444,9,.417,12,3,.750,4,201603010CHO,20:28,0,1,Mirza Teletovic,teletmi01,-12,17,0,pho,0,1
1,0,1,5,1,1.000,1,.714,7,0,.000,1,201603010CHO,13:52,0,0,John Jenkins,jenkijo01,+3,11,0,pho,0,1
1,0,3,2,0,.000,2,.333,6,2,1.000,2,201603010CHO,13:04,2,1,Jon Leuer,leuerjo01,-10,6,0,pho,0,5
3,0,2,1,0,.000,1,.250,4,0,,0,201603010CHO,12:32,0,0,Phil Pressey,pressph01,-18,2,1,pho,1,2
,,,,,,,,,,,,201603010CHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201603010CHO,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
4,0,8,6,2,.667,3,.600,10,1,1.000,1,201603010CHO,31:01,1,1,Nicolas Batum,batumni01,+35,15,1,cho,3,9
9,0,5,9,3,.600,5,.563,16,5,1.000,5,201603010CHO,29:51,1,0,Kemba Walker,walkeke02,+36,26,1,cho,1,6
2,0,6,2,1,.333,3,.400,5,0,,0,201603010CHO,28:14,0,1,Marvin Williams,willima02,+34,5,3,cho,2,6
2,0,1,3,1,.500,2,.600,5,1,1.000,1,201603010CHO,23:39,0,3,Courtney Lee,leeco01,+34,8,1,cho,2,1
4,0,3,4,0,,0,.667,6,1,1.000,1,201603010CHO,21:08,4,4,Cody Zeller,zelleco01,+16,9,1,cho,0,7
2,2,4,3,2,.667,3,.375,8,1,.500,2,201603010CHO,19:46,3,4,Frank Kaminsky,kaminfr01,0,9,0,cho,0,7
0,1,5,8,0,,0,.533,15,3,1.000,3,201603010CHO,19:03,2,1,Al Jefferson,jeffeal01,+26,19,0,cho,0,7
2,2,3,1,0,,0,.143,7,4,1.000,4,201603010CHO,17:10,0,1,Jeremy Lin,linje01,+8,6,0,cho,2,3
0,0,4,6,2,.500,4,.600,10,1,1.000,1,201603010CHO,14:41,2,2,Jeremy Lamb,lambje01,+8,15,0,cho,0,6
1,1,2,2,2,.500,4,.333,6,0,,0,201603010CHO,12:00,0,1,Troy Daniels,danietr01,-3,6,0,cho,0,2
1,0,0,1,0,,0,1.000,1,3,1.000,3,201603010CHO,7:49,0,0,Jorge Gutierrez,gutiejo01,-8,5,0,cho,2,0
0,0,0,0,0,.000,3,.000,3,2,.500,4,201603010CHO,7:49,0,2,Aaron Harrison,harriaa01,-8,2,0,cho,0,0
0,0,2,0,0,,0,.000,1,1,.500,2,201603010CHO,7:49,2,1,Tyler Hansbrough,hansbty01,-8,1,1,cho,0,4
