ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,10,5,4,.444,9,.313,16,3,1.000,3,201701060BRK,36:18,3,2,Kevin Love,loveke01,+5,17,0,cle,4,13
4,0,3,10,3,.333,9,.385,26,9,1.000,9,201701060BRK,35:40,0,1,Kyrie Irving,irvinky01,-3,32,2,cle,0,3
6,0,9,14,0,.000,1,.700,20,8,.800,10,201701060BRK,35:17,0,2,LeBron James,jamesle01,+20,36,3,cle,5,9
2,2,7,3,0,,0,1.000,3,4,.308,13,201701060BRK,30:24,2,5,Tristan Thompson,thomptr01,+19,10,3,cle,2,9
1,0,3,2,1,.333,3,.500,4,0,,0,201701060BRK,17:49,0,1,DeAndre Liggins,liggide01,+17,5,1,cle,0,3
2,0,1,2,0,.000,1,.667,3,4,1.000,4,201701060BRK,29:55,0,1,Iman Shumpert,shumpim01,-12,8,1,cle,0,1
0,1,5,2,1,.250,4,.333,6,0,,0,201701060BRK,24:43,0,3,Channing Frye,fryech01,-5,5,4,cle,0,5
1,0,1,0,0,.000,2,.000,3,2,1.000,2,201701060BRK,15:20,0,0,Richard Jefferson,jefferi01,-16,2,0,cle,1,1
1,0,1,0,0,.000,3,.000,5,1,.500,2,201701060BRK,10:18,0,1,Jordan McRae,mcraejo01,+8,1,0,cle,0,1
0,0,1,0,0,.000,1,.000,2,0,,0,201701060BRK,4:16,0,0,Kay Felder,feldeka01,+7,0,0,cle,0,1
,,,,,,,,,,,,201701060BRK,Did Not Play,,,Mike Dunleavy,dunlemi02,,,,cle,,
,,,,,,,,,,,,201701060BRK,Did Not Play,,,James Jones,jonesja02,,,,cle,,
1,0,1,5,1,.500,2,.500,10,6,.857,7,201701060BRK,33:03,0,2,Brook Lopez,lopezbr01,+5,17,0,brk,5,1
4,0,11,6,0,,0,.667,9,1,1.000,1,201701060BRK,31:56,1,5,Trevor Booker,booketr01,-9,13,0,brk,3,12
4,0,2,9,5,.556,9,.643,14,0,,0,201701060BRK,31:03,0,5,Bojan Bogdanovic,bogdabo02,+6,23,1,brk,2,2
1,0,3,1,0,.000,5,.111,9,0,,0,201701060BRK,18:10,3,2,Joe Harris,harrijo01,-14,2,1,brk,1,6
2,0,5,2,0,,0,.667,3,3,1.000,3,201701060BRK,17:46,0,5,Spencer Dinwiddie,dinwisp01,-5,7,0,brk,2,5
3,0,9,4,0,.000,1,.400,10,2,.667,3,201701060BRK,30:14,1,4,Isaiah Whitehead,whiteis01,-3,10,1,brk,4,10
5,0,4,7,2,.286,7,.583,12,3,1.000,3,201701060BRK,27:23,0,3,Caris LeVert,leverca01,+10,19,0,brk,1,4
0,0,2,2,0,.000,3,.222,9,0,,0,201701060BRK,19:24,0,1,Sean Kilpatrick,kilpase01,-18,4,0,brk,0,2
0,1,2,4,1,.333,3,.444,9,0,,0,201701060BRK,16:08,4,2,Justin Hamilton,hamilju01,-13,9,1,brk,1,6
1,0,3,1,0,,0,.167,6,2,1.000,2,201701060BRK,14:53,1,5,Rondae Hollis-Jefferson,holliro01,+1,4,2,brk,0,4
,,,,,,,,,,,,201701060BRK,Did Not Play,,,Anthony Bennett,bennean01,,,,brk,,
,,,,,,,,,,,,201701060BRK,Did Not Play,,,Luis Scola,scolalu01,,,,brk,,
,,,,,,,,,,,,201701060BRK,Did Not Play,,,Randy Foye,foyera01,,,,brk,,
