ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,7,9,2,.286,7,.450,20,3,1.000,3,201212160POR,45:49,1,2,Greivis Vasquez,vasqugr01,-4,23,0,noh,6,8
2,0,1,9,7,.700,10,.563,16,1,.500,2,201212160POR,33:41,5,3,Ryan Anderson,anderry01,-6,26,2,noh,1,6
2,0,1,3,1,1.000,1,.375,8,1,.500,2,201212160POR,33:13,0,3,Austin Rivers,riverau01,-4,8,0,noh,1,1
1,0,2,4,0,,0,.500,8,0,,0,201212160POR,20:00,1,2,Robin Lopez,lopezro01,-5,8,0,noh,1,3
1,0,3,0,0,,0,.000,1,0,,0,201212160POR,8:07,2,0,Al-Farouq Aminu,aminual01,-2,0,0,noh,0,5
1,1,4,5,0,,0,.500,10,5,.833,6,201212160POR,33:47,1,1,Anthony Davis,davisan02,+4,15,0,noh,2,5
1,0,3,1,1,.500,2,.250,4,0,,0,201212160POR,17:51,0,1,Roger Mason,masonro01,+9,3,1,noh,0,3
2,0,3,4,0,,0,.800,5,0,,0,201212160POR,16:51,4,2,Lance Thomas,thomala01,+6,8,0,noh,0,7
0,0,1,0,0,,0,.000,2,0,,0,201212160POR,15:20,0,1,Xavier Henry,henryxa01,-1,0,1,noh,2,1
0,0,2,1,0,,0,.200,5,1,.500,2,201212160POR,11:05,2,0,Dominic McGuire,mcguido01,-3,3,1,noh,1,4
0,0,0,0,0,,0,.000,1,0,,0,201212160POR,4:16,0,0,Brian Roberts,roberbr01,+1,0,0,noh,0,0
10,5,5,4,3,.333,9,.364,11,0,,0,201212160POR,42:13,0,3,Nicolas Batum,batumni01,+1,11,5,por,2,5
4,1,2,5,4,.400,10,.357,14,2,1.000,2,201212160POR,38:35,0,3,Damian Lillard,lillada01,-3,16,1,por,1,2
1,1,0,8,0,,0,.471,17,4,1.000,4,201212160POR,37:25,3,1,LaMarcus Aldridge,aldrila01,+1,20,1,por,1,3
3,1,8,10,0,,0,.714,14,4,.667,6,201212160POR,30:43,8,1,J.J. Hickson,hicksjj01,+6,24,0,por,4,16
0,0,0,1,1,1.000,1,1.000,1,0,,0,201212160POR,3:30,0,0,Wesley Matthews,matthwe02,+4,3,0,por,0,0
1,0,2,4,2,.400,5,.571,7,0,,0,201212160POR,26:36,0,0,Luke Babbitt,babbilu01,-9,10,0,por,1,2
3,0,1,1,0,,0,.500,2,0,,0,201212160POR,19:34,0,0,Ronnie Price,pricero01,+1,2,1,por,0,1
1,0,3,2,0,.000,1,.333,6,0,,0,201212160POR,15:57,1,1,Sasha Pavlovic,pavloal01,+2,4,1,por,0,4
1,0,1,1,1,.500,2,.500,2,0,,0,201212160POR,12:06,0,1,Victor Claver,clavevi01,-1,3,0,por,1,1
1,0,0,1,0,.000,1,.167,6,0,,0,201212160POR,7:12,2,0,Will Barton,bartowi01,+5,2,0,por,0,2
0,0,0,0,0,,0,,0,0,,0,201212160POR,5:47,0,2,Meyers Leonard,leoname01,0,0,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201212160POR,0:22,0,0,Jared Jeffries,jeffrja01,-2,0,0,por,0,0
