ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,2,6,16,1,.250,4,.552,29,4,.667,6,201303180BOS,42:15,1,3,LeBron James,jamesle01,+13,37,2,mia,5,7
2,2,5,6,0,.000,1,.600,10,1,.500,2,201303180BOS,36:51,0,0,Chris Bosh,boshch01,+20,13,0,mia,1,5
2,1,2,6,4,.800,5,.600,10,5,.833,6,201303180BOS,36:34,1,2,Mario Chalmers,chalmma01,+14,21,2,mia,2,3
6,0,6,7,0,,0,.467,15,2,.400,5,201303180BOS,35:31,1,2,Dwyane Wade,wadedw01,+13,16,3,mia,2,7
1,0,3,2,0,,0,.500,4,0,,0,201303180BOS,17:27,2,5,Udonis Haslem,hasleud01,+3,4,0,mia,0,5
1,0,3,2,0,.000,3,.333,6,2,1.000,2,201303180BOS,30:10,2,0,Ray Allen,allenra02,-5,6,2,mia,1,5
0,2,3,2,2,.400,5,.400,5,0,,0,201303180BOS,16:30,1,2,Shane Battier,battish01,-15,6,0,mia,0,4
1,0,0,1,0,.000,2,.167,6,0,,0,201303180BOS,13:55,0,1,Norris Cole,coleno01,-15,2,2,mia,1,0
0,0,1,0,0,,0,,0,0,,0,201303180BOS,10:49,2,3,Chris Andersen,anderch01,-18,0,0,mia,2,3
4,0,3,6,1,.500,2,.600,10,0,,0,201303180BOS,40:15,0,4,Courtney Lee,leeco01,-4,13,3,bos,0,3
2,4,6,14,5,.714,7,.667,21,10,.769,13,201303180BOS,40:07,1,2,Jeff Green,greenje02,+3,43,2,bos,2,7
8,1,7,6,2,.400,5,.545,11,3,.500,6,201303180BOS,39:48,1,2,Paul Pierce,piercpa01,-9,17,1,bos,7,8
2,1,2,3,1,.500,2,.273,11,0,,0,201303180BOS,31:12,1,3,Avery Bradley,bradlav01,-6,7,0,bos,4,3
1,0,4,3,0,,0,.600,5,0,,0,201303180BOS,29:35,1,4,Brandon Bass,bassbr01,-8,6,1,bos,1,5
4,0,2,4,0,.000,1,.667,6,1,1.000,1,201303180BOS,24:21,0,5,Jason Terry,terryja01,+4,9,2,bos,4,2
0,0,4,0,0,,0,.000,1,0,,0,201303180BOS,17:55,0,4,Chris Wilcox,wilcoch01,+6,0,0,bos,0,4
3,1,1,3,1,.250,4,.429,7,1,.250,4,201303180BOS,16:48,0,2,Jordan Crawford,crawfjo02,+4,8,0,bos,2,1
