ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,8,1,.333,3,.727,11,1,1.000,1,201611140LAC,25:09,0,1,Bojan Bogdanovic,bogdabo02,-11,18,1,brk,3,2
2,0,3,1,0,,0,.500,2,2,1.000,2,201611140LAC,22:26,0,3,Trevor Booker,booketr01,-20,4,2,brk,2,3
0,0,2,1,1,.250,4,.200,5,0,,0,201611140LAC,21:18,1,2,Justin Hamilton,hamilju01,-13,3,0,brk,1,3
1,0,1,2,0,,0,.667,3,4,1.000,4,201611140LAC,20:57,1,4,Rondae Hollis-Jefferson,holliro01,-39,8,0,brk,2,2
1,0,3,5,2,.286,7,.294,17,2,1.000,2,201611140LAC,18:13,2,0,Sean Kilpatrick,kilpase01,-32,14,1,brk,5,5
4,0,4,1,1,.333,3,.250,4,4,.800,5,201611140LAC,28:53,0,3,Randy Foye,foyera01,+2,7,0,brk,2,4
5,0,1,5,2,.400,5,.455,11,1,.250,4,201611140LAC,25:38,0,0,Yogi Ferrell,ferreyo01,+2,13,0,brk,3,1
1,0,8,2,1,.200,5,.250,8,2,1.000,2,201611140LAC,25:34,1,0,Anthony Bennett,bennean01,-12,7,0,brk,1,9
2,0,1,3,1,.333,3,.500,6,1,.500,2,201611140LAC,25:10,1,4,Joe Harris,harrijo01,-18,8,2,brk,1,2
1,0,3,0,0,.000,1,.000,1,0,,0,201611140LAC,14:42,0,2,Luis Scola,scolalu01,-21,0,0,brk,1,3
1,2,0,6,1,.500,2,.667,9,0,,0,201611140LAC,12:00,3,2,Chris McCullough,mcculch01,+2,13,0,brk,0,3
,,,,,,,,,,,,201611140LAC,Did Not Play,,,Isaiah Whitehead,whiteis01,,,,brk,,
,,,,,,,,,,,,201611140LAC,Did Not Play,,,Brook Lopez,lopezbr01,,,,brk,,
6,0,5,9,0,.000,1,.600,15,2,.667,3,201611140LAC,25:40,1,3,Blake Griffin,griffbl01,+37,20,2,lac,1,6
9,0,3,8,4,.667,6,.727,11,1,1.000,1,201611140LAC,25:05,1,2,Chris Paul,paulch01,+37,21,5,lac,1,4
0,1,9,3,0,,0,.500,6,1,.500,2,201611140LAC,24:52,5,1,DeAndre Jordan,jordade01,+41,7,1,lac,3,14
0,0,2,5,0,,0,1.000,5,1,1.000,1,201611140LAC,24:17,0,2,Luc Mbah a Moute,mbahalu01,+41,11,1,lac,0,2
4,0,2,6,2,.667,3,.462,13,4,1.000,4,201611140LAC,22:59,0,2,J.J. Redick,redicjj01,+43,18,2,lac,1,2
6,0,3,1,0,.000,2,.167,6,1,.500,2,201611140LAC,25:01,0,5,Austin Rivers,riverau01,-11,3,1,lac,2,3
0,1,4,2,0,,0,.500,4,0,,0,201611140LAC,22:20,0,0,Brandon Bass,bassbr01,-5,4,0,lac,0,4
5,0,0,5,3,.600,5,.500,10,4,1.000,4,201611140LAC,21:54,0,0,Jamal Crawford,crawfja01,-11,17,1,lac,1,0
1,0,0,4,3,.750,4,.667,6,0,,0,201611140LAC,21:37,0,4,Raymond Felton,feltora01,-3,11,2,lac,1,0
1,3,5,3,2,.500,4,.375,8,1,.500,2,201611140LAC,18:18,1,0,Marreese Speights,speigma01,-2,9,2,lac,1,6
0,1,1,2,0,,0,.333,6,2,1.000,2,201611140LAC,7:57,1,3,Diamond Stone,stonedi01,-7,6,0,lac,0,2
,,,,,,,,,,,,201611140LAC,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
,,,,,,,,,,,,201611140LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
